date_time,CO2_scaled,temp
9:20:36 AM,13.2125,169.015253
9:20:37 AM,13.0125,169.144111
9:20:38 AM,13.4625,169.166312
9:20:39 AM,14.0125,169.177262
9:20:40 AM,14.25,169.299024
9:20:41 AM,14.1125,169.337145
9:20:42 AM,14.45,169.430728
9:20:43 AM,14.6875,169.432449
9:20:44 AM,14.3875,169.562027
9:20:45 AM,14.1375,169.5966
9:20:46 AM,14.1375,169.648514
9:20:47 AM,14.2375,169.732873
9:20:48 AM,14.375,169.825345
9:20:49 AM,14.0875,169.812264
9:20:50 AM,14.05,169.928469
9:20:51 AM,14.25,169.958483
9:20:52 AM,14.125,170.087665
9:20:53 AM,13.675,170.118391
9:20:54 AM,13.775,170.191095
9:20:55 AM,13.8,170.284693
9:20:56 AM,13.875,170.333065
9:20:57 AM,13.825,170.354259
9:20:58 AM,13.725,170.425546
9:20:59 AM,13.85,170.485581
9:21:00 AM,13.9375,170.498965
9:21:01 AM,13.9125,170.626138
9:21:02 AM,14.025,170.686476
9:21:03 AM,13.85,170.737281
9:21:04 AM,14.1,170.886666
9:21:05 AM,14.275,170.868312
9:21:06 AM,14.2,170.948837
9:21:07 AM,13.8125,171.046301
9:21:08 AM,13.6375,171.099949
9:21:09 AM,13.9125,171.15289
9:21:10 AM,14.075,171.166684
9:21:11 AM,13.9375,171.284639
9:21:12 AM,13.8375,171.302997
9:21:13 AM,13.85,171.369734
9:21:14 AM,13.5625,171.402898
9:21:15 AM,13.4,171.449857
9:21:16 AM,13.625,171.536375
9:21:17 AM,14,171.646223
9:21:18 AM,14.0625,171.684361
9:21:19 AM,13.7375,171.697448
9:21:20 AM,13.8875,171.794213
9:21:21 AM,13.925,171.86937
9:21:22 AM,14,171.909339
9:21:23 AM,14.0625,172.021627
9:21:24 AM,14.05,172.088372
9:21:25 AM,14.2375,172.129355
9:21:26 AM,14.0875,172.193969
9:21:27 AM,14.2375,172.307382
9:21:28 AM,14.225,172.320769
9:21:29 AM,14.0375,172.345114
9:21:30 AM,13.8,172.517166
9:21:31 AM,13.4625,172.617084
9:21:32 AM,13.425,172.490278
9:21:33 AM,13.3125,172.595882
9:21:34 AM,13.4375,172.760835
9:21:35 AM,13.4375,172.709603
9:21:36 AM,13.4875,172.864723
9:21:37 AM,13.4125,172.871417
9:21:38 AM,13.825,172.913414
9:21:39 AM,13.7625,173.062144
9:21:40 AM,13.5125,173.161773
9:21:41 AM,13.6375,173.119363
9:21:42 AM,13.8375,173.167047
9:21:43 AM,13.9375,173.209756
9:21:44 AM,14.35,173.3935
9:21:45 AM,14.525,173.399485
9:21:46 AM,14.6625,173.375136
9:21:47 AM,14.5875,173.477201
9:21:48 AM,14.425,173.535845
9:21:49 AM,14.2375,173.590937
9:21:50 AM,14.1125,173.65912
9:21:51 AM,14.075,173.688442
9:21:52 AM,14.25,173.822677
9:21:53 AM,14.5,173.910648
9:21:54 AM,14.725,173.975992
9:21:55 AM,14.6625,174.013134
9:21:56 AM,14.6625,174.13073
9:21:57 AM,14.675,174.146962
9:21:58 AM,15.15,174.166039
9:21:59 AM,15.125,174.20348
9:22:00 AM,15.3125,174.266396
9:22:01 AM,15.1,174.365629
9:22:02 AM,14.6875,174.442648
9:22:03 AM,14.9625,174.526063
9:22:04 AM,15.575,174.564217
9:22:05 AM,15.7,174.592833
9:22:06 AM,15.7375,174.63626
9:22:07 AM,15.6,174.707297
9:22:08 AM,15.5875,174.78645
9:22:09 AM,15.6375,174.839418
9:22:10 AM,15.575,174.957441
9:22:11 AM,15.6625,174.920706
9:22:12 AM,15.425,175.048979
9:22:13 AM,15.1125,175.060238
9:22:14 AM,15.175,175.096973
9:22:15 AM,15.4375,175.233367
9:22:16 AM,15.4125,175.197342
9:22:17 AM,15.7375,175.344699
9:22:18 AM,15.7375,175.358803
9:22:19 AM,15.85,175.411477
9:22:20 AM,15.4125,175.554571
9:22:21 AM,15.1625,175.584199
9:22:22 AM,15.0125,175.59273
9:22:23 AM,15.0375,175.696958
9:22:24 AM,15,175.718468
9:22:25 AM,15.1125,175.814993
9:22:26 AM,15.5125,175.866959
9:22:27 AM,15.7875,175.916793
9:22:28 AM,15.55,175.981442
9:22:29 AM,15.5125,176.043957
9:22:30 AM,15.575,176.069734
9:22:31 AM,15.775,176.255981
9:22:32 AM,15.8125,176.258824
9:22:33 AM,15.3875,176.311504
9:22:34 AM,15.3375,176.327031
9:22:35 AM,15.3375,176.449638
9:22:36 AM,15.3625,176.409341
9:22:37 AM,15.675,176.479268
9:22:38 AM,16.1875,176.542912
9:22:39 AM,16.1875,176.625937
9:22:40 AM,16.6,176.659537
9:22:41 AM,16.525,176.801231
9:22:42 AM,16.7125,176.832698
9:22:43 AM,16.375,176.869441
9:22:44 AM,16.3,176.928821
9:22:45 AM,16.375,177.041895
9:22:46 AM,16.35,177.074786
9:22:47 AM,16.3,177.052859
9:22:48 AM,16.2625,177.173046
9:22:49 AM,16.2375,177.226738
9:22:50 AM,16.4375,177.29353
9:22:51 AM,16.6,177.363877
9:22:52 AM,16.775,177.361743
9:22:53 AM,16.8,177.433514
9:22:54 AM,16.8,177.592169
9:22:55 AM,16.8125,177.556846
9:22:56 AM,16.75,177.677335
9:22:57 AM,16.6375,177.676328
9:22:58 AM,16.5625,177.818036
9:22:59 AM,16.5125,177.791543
9:23:00 AM,16.1625,177.865747
9:23:01 AM,16.15,177.942084
9:23:02 AM,16.3,178.004612
9:23:03 AM,16.5875,178.054458
9:23:04 AM,16.6,178.108571
9:23:05 AM,16.25,178.19303
9:23:06 AM,16.0125,178.212826
9:23:07 AM,15.8875,178.294441
9:23:08 AM,15.7125,178.424896
9:23:09 AM,15.4875,178.402966
9:23:10 AM,15.575,178.489561
9:23:11 AM,16.125,178.569164
9:23:12 AM,16.5875,178.588129
9:23:13 AM,16.475,178.637977
9:23:14 AM,16.325,178.763873
9:23:15 AM,16.45,178.774128
9:23:16 AM,16.4875,178.846202
9:23:17 AM,16.75,178.91087
9:23:18 AM,16.6,178.99006
9:23:19 AM,16.525,179.043466
9:23:20 AM,16.4875,179.142039
9:23:21 AM,16.7625,179.14275
9:23:22 AM,16.9875,179.109141
9:23:23 AM,16.9875,179.244585
9:23:24 AM,16.8625,179.295443
9:23:25 AM,16.5875,179.373212
9:23:26 AM,16.725,179.454539
9:23:27 AM,16.75,179.410674
9:23:28 AM,16.675,179.563786
9:23:29 AM,16.675,179.538296
9:23:30 AM,16.7125,179.649262
9:23:31 AM,16.775,179.654953
9:23:32 AM,16.7625,179.771611
9:23:33 AM,16.7875,179.839128
9:23:34 AM,16.575,179.870606
9:23:35 AM,16.75,179.897814
9:23:36 AM,16.825,179.979856
9:23:37 AM,17.0125,180.080569
9:23:38 AM,17.5125,180.06818
9:23:39 AM,17.6625,180.233272
9:23:40 AM,17.2375,180.236118
9:23:41 AM,17.025,180.251648
9:23:42 AM,16.8875,180.357344
9:23:43 AM,16.875,180.405065
9:23:44 AM,17.35,180.406488
9:23:45 AM,17.35,180.506909
9:23:46 AM,17.2875,180.492385
9:23:47 AM,17.425,180.58184
9:23:48 AM,17.3125,180.605491
9:23:49 AM,17.2,180.651495
9:23:50 AM,17.225,180.73597
9:23:51 AM,17.0875,180.784404
9:23:52 AM,17.55,180.89182
9:23:53 AM,17.625,180.916601
9:23:54 AM,17.8,180.981695
9:23:55 AM,18.05,181.121304
9:23:56 AM,18.075,181.083126
9:23:57 AM,17.95,181.249652
9:23:58 AM,18.0375,181.293817
9:23:59 AM,17.3125,181.354643
9:24:00 AM,17.2375,181.369463
9:24:01 AM,17.7875,181.437698
9:24:02 AM,18.2,181.509075
9:24:03 AM,17.95,181.478012
9:24:04 AM,17.5875,181.566049
9:24:05 AM,17.7375,181.655804
9:24:06 AM,17.625,181.674893
9:24:07 AM,17.35,181.791566
9:24:08 AM,17.4375,181.753386
9:24:09 AM,17.225,181.832592
9:24:10 AM,17.3,181.96308
9:24:11 AM,17.25,181.9779
9:24:12 AM,17.5,182.034458
9:24:13 AM,17.8625,182.147281
9:24:14 AM,18.075,182.216524
9:24:15 AM,18.15,182.248718
9:24:16 AM,18.1625,182.195299
9:24:17 AM,18.05,182.377073
9:24:18 AM,17.925,182.361835
9:24:19 AM,17.7375,182.386912
9:24:20 AM,18.1375,182.559854
9:24:21 AM,18.3,182.565129
9:24:22 AM,18.625,182.562994
9:24:23 AM,18.825,182.643626
9:24:24 AM,18.925,182.75574
9:24:25 AM,18.7125,182.789651
9:24:26 AM,18.4875,182.825696
9:24:27 AM,18.45,182.893937
9:24:28 AM,18.6,182.951208
9:24:29 AM,18.475,183.054491
9:24:30 AM,18.425,182.998224
9:24:31 AM,18.525,183.093676
9:24:32 AM,18.375,183.148813
9:24:33 AM,18.025,183.153796
9:24:34 AM,18.175,183.289566
9:24:35 AM,18.55,183.333022
9:24:36 AM,18.5375,183.417216
9:24:37 AM,18.6,183.462096
9:24:38 AM,18.55,183.443005
9:24:39 AM,18.1125,183.605989
9:24:40 AM,18.375,183.638185
9:24:41 AM,18.575,183.746745
9:24:42 AM,18.475,183.735064
9:24:43 AM,18.525,183.759429
9:24:44 AM,18.725,183.827671
9:24:45 AM,19,183.889928
9:24:46 AM,19.0625,183.931669
9:24:47 AM,19.0625,183.994929
9:24:48 AM,19.1125,184.072005
9:24:49 AM,19.0375,184.135266
9:24:50 AM,18.8125,184.140249
9:24:51 AM,18.925,184.203509
9:24:52 AM,18.9875,184.264341
9:24:53 AM,18.4,184.299677
9:24:54 AM,18.65,184.381025
9:24:55 AM,18.725,184.428753
9:24:56 AM,18.4625,184.488454
9:24:57 AM,18.525,184.544013
9:24:58 AM,18.425,184.596725
9:24:59 AM,18.4125,184.640182
9:25:00 AM,18.5125,184.75829
9:25:01 AM,19.05,184.726093
9:25:02 AM,19.0125,184.844913
9:25:03 AM,18.675,184.925842
9:25:04 AM,18.95,184.91772
9:25:05 AM,18.8375,185.013889
9:25:06 AM,18.75,185.087829
9:25:07 AM,19.3125,185.094526
9:25:08 AM,19.575,185.22532
9:25:09 AM,19.875,185.21435
9:25:10 AM,20.025,185.257517
9:25:11 AM,19.85,185.303821
9:25:12 AM,19.8375,185.367794
9:25:13 AM,20.2,185.463673
9:25:14 AM,20.225,185.504995
9:25:15 AM,20.0875,185.612846
9:25:16 AM,20.125,185.641483
9:25:17 AM,19.65,185.69562
9:25:18 AM,19.55,185.761729
9:25:19 AM,19.6,185.783247
9:25:20 AM,19.675,185.896082
9:25:21 AM,19.7375,185.863884
9:25:22 AM,19.425,185.954069
9:25:23 AM,19.6125,185.99154
9:25:24 AM,19.6375,186.034285
9:25:25 AM,19.225,186.092272
9:25:26 AM,19.1625,186.174334
9:25:27 AM,19.4125,186.208245
9:25:28 AM,19.55,186.218503
9:25:29 AM,19.2625,186.280049
9:25:30 AM,19.3,186.356416
9:25:31 AM,19.1625,186.429935
9:25:32 AM,19.275,186.516268
9:25:33 AM,19.4375,186.531088
9:25:34 AM,19.4125,186.565712
9:25:35 AM,19.775,186.597196
9:25:36 AM,19.8375,186.70961
9:25:37 AM,19.7125,186.813611
9:25:38 AM,19.8375,186.837977
9:25:39 AM,20.0125,186.866614
9:25:40 AM,20.0125,186.895963
9:25:41 AM,19.5375,186.961359
9:25:42 AM,19.5625,186.991421
9:25:43 AM,19.4,187.069211
9:25:44 AM,19.2875,187.152697
9:25:45 AM,19.1375,187.139591
9:25:46 AM,19.2375,187.213821
9:25:47 AM,19.2375,187.215957
9:25:48 AM,19.2125,187.361278
9:25:49 AM,19.3125,187.455734
9:25:50 AM,19.5625,187.4546
9:25:51 AM,19.6875,187.510872
9:25:52 AM,19.75,187.564586
9:25:53 AM,19.6625,187.629982
9:25:54 AM,20.0125,187.660043
9:25:55 AM,20.2375,187.72259
9:25:56 AM,20.5,187.745953
9:25:57 AM,20.375,187.818758
9:25:58 AM,20.0875,187.800379
9:25:59 AM,19.8875,187.887714
9:26:00 AM,19.6625,188.01679
9:26:01 AM,19.65,188.052125
9:26:02 AM,19.95,188.087882
9:26:03 AM,20.2125,188.1282
9:26:04 AM,20.2,188.195308
9:26:05 AM,20.275,188.274232
9:26:06 AM,20.0375,188.280217
9:26:07 AM,19.825,188.431521
9:26:08 AM,19.7,188.407445
9:26:09 AM,20.025,188.50646
9:26:10 AM,20.2875,188.488081
9:26:11 AM,20.2125,188.577551
9:26:12 AM,20.0875,188.565157
9:26:13 AM,19.85,188.694232
9:26:14 AM,19.7125,188.761762
9:26:15 AM,19.9125,188.813049
9:26:16 AM,19.7375,188.769171
9:26:17 AM,19.75,188.889413
9:26:18 AM,19.6125,188.887276
9:26:19 AM,19.75,188.989426
9:26:20 AM,19.9375,189.131606
9:26:21 AM,19.9625,189.183181
9:26:22 AM,20.3125,189.178908
9:26:23 AM,20.45,189.271224
9:26:24 AM,20.25,189.296299
9:26:25 AM,20.15,189.394599
9:26:26 AM,20.2875,189.454719
9:26:27 AM,20.4125,189.526095
9:26:28 AM,20.3375,189.543761
9:26:29 AM,20.3625,189.487203
9:26:30 AM,20.5875,189.605305
9:26:31 AM,20.4,189.625819
9:26:32 AM,20.2625,189.694059
9:26:33 AM,20.5125,189.75489
9:26:34 AM,20.75,189.821705
9:26:35 AM,20.7,189.876838
9:26:36 AM,20.925,189.916443
9:26:37 AM,20.7125,189.989666
9:26:38 AM,20.725,190.063177
9:26:39 AM,21.05,190.166035
9:26:40 AM,21.125,190.157202
9:26:41 AM,20.8875,190.222592
9:26:42 AM,20.9125,190.26718
9:26:43 AM,20.6125,190.271028
9:26:44 AM,20.775,190.366476
9:26:45 AM,20.85,190.408928
9:26:46 AM,21.1625,190.455939
9:26:47 AM,21.2875,190.49483
9:26:48 AM,21.5,190.527025
9:26:49 AM,21.7625,190.662075
9:26:50 AM,21.8125,190.627743
9:26:51 AM,22.025,190.700966
9:26:52 AM,21.95,190.786155
9:26:53 AM,21.975,190.781882
9:26:54 AM,22.15,190.850118
9:26:55 AM,22.125,190.883024
9:26:56 AM,22.2625,191.00639
9:26:57 AM,21.8125,190.998982
9:26:58 AM,21.55,191.043144
9:26:59 AM,21.4125,191.114228
9:27:00 AM,21.625,191.194143
9:27:01 AM,21.7375,191.182462
9:27:02 AM,21.4375,191.269073
9:27:03 AM,21.425,191.291723
9:27:04 AM,21.2125,191.432038
9:27:05 AM,21.1625,191.432038
9:27:06 AM,21.2,191.501696
9:27:07 AM,21.0625,191.556112
9:27:08 AM,21.15,191.508392
9:27:09 AM,21.075,191.603121
9:27:10 AM,21.1125,191.671354
9:27:11 AM,21.25,191.700698
9:27:12 AM,21.1125,191.78346
9:27:13 AM,21.2,191.809243
9:27:14 AM,21.25,191.85269
9:27:15 AM,21.1625,191.932603
9:27:16 AM,21.3,192.00297
9:27:17 AM,20.9875,192.089577
9:27:18 AM,20.9375,192.131313
9:27:19 AM,21.1,192.18359
9:27:20 AM,20.925,192.265638
9:27:21 AM,20.85,192.21151
9:27:22 AM,21.2375,192.347258
9:27:23 AM,21.15,192.362499
9:27:24 AM,21.25,192.424319
9:27:25 AM,21.3625,192.463632
9:27:26 AM,21.725,192.504229
9:27:27 AM,21.625,192.561489
9:27:28 AM,21.9375,192.634988
9:27:29 AM,22.225,192.622596
9:27:30 AM,22.3875,192.77002
9:27:31 AM,22.35,192.792668
9:27:32 AM,22.6125,192.793379
9:27:33 AM,22.5,192.823434
9:27:34 AM,22.95,192.863031
9:27:35 AM,22.875,193.003331
9:27:36 AM,22.75,193.013587
9:27:37 AM,22.7125,193.095202
9:27:38 AM,22.75,193.128816
9:27:39 AM,22.6125,193.195618
9:27:40 AM,22.275,193.23379
9:27:41 AM,22.0625,193.269825
9:27:42 AM,21.9375,193.270537
9:27:43 AM,22,193.365682
9:27:44 AM,22.425,193.388613
9:27:45 AM,22.3625,193.432482
9:27:46 AM,22.075,193.552978
9:27:47 AM,21.9,193.50384
9:27:48 AM,21.6625,193.619777
9:27:49 AM,21.6875,193.693697
9:27:50 AM,21.8,193.727595
9:27:51 AM,22.1125,193.82302
9:27:52 AM,22.1375,193.783426
9:27:53 AM,22.475,193.894091
9:27:54 AM,22.75,193.952058
9:27:55 AM,22.5375,193.921294
9:27:56 AM,22.5875,194.040076
9:27:57 AM,22.25,194.054887
9:27:58 AM,21.875,194.143617
9:27:59 AM,21.9,194.202295
9:28:00 AM,21.8625,194.226648
9:28:01 AM,21.9375,194.324918
9:28:02 AM,22.3625,194.321358
9:28:03 AM,22.4,194.377898
9:28:04 AM,22.4625,194.483289
9:28:05 AM,22.225,194.441559
9:28:06 AM,22.3,194.538404
9:28:07 AM,22.7,194.621432
9:28:08 AM,22.725,194.627129
9:28:09 AM,23.3125,194.688224
9:28:10 AM,23.2125,194.709444
9:28:11 AM,23.0875,194.749748
9:28:12 AM,22.9375,194.777661
9:28:13 AM,22.8625,194.862823
9:28:14 AM,22.2875,194.885467
9:28:15 AM,22.0625,194.991849
9:28:16 AM,22.0875,195.004239
9:28:17 AM,22.3125,195.049097
9:28:18 AM,22.775,195.146648
9:28:19 AM,23.1875,195.203896
9:28:20 AM,23.525,195.223691
9:28:21 AM,23.3625,195.269261
9:28:22 AM,22.975,195.315542
9:28:23 AM,22.95,195.363961
9:28:24 AM,22.8625,195.515193
9:28:25 AM,22.7375,195.46222
9:28:26 AM,22.7,195.515193
9:28:27 AM,23.075,195.576429
9:28:28 AM,22.925,195.61986
9:28:29 AM,23.15,195.682091
9:28:30 AM,23.5125,195.75272
9:28:31 AM,23.5875,195.782766
9:28:32 AM,23.3875,195.831894
9:28:33 AM,23.45,195.866495
9:28:34 AM,23.7625,195.959483
9:28:35 AM,23.6,196.015302
9:28:36 AM,23.6875,196.001488
9:28:37 AM,23.8125,196.060867
9:28:38 AM,23.7625,196.128362
9:28:39 AM,23.825,196.088776
9:28:40 AM,23.825,196.248543
9:28:41 AM,23.7,196.270754
9:28:42 AM,24.075,196.382105
9:28:43 AM,24.1,196.356616
9:28:44 AM,23.9875,196.424821
9:28:45 AM,23.825,196.529048
9:28:46 AM,24,196.479212
9:28:47 AM,24.7125,196.590561
9:28:48 AM,24.925,196.639684
9:28:49 AM,24.675,196.735082
9:28:50 AM,24.3625,196.690231
9:28:51 AM,23.9,196.83119
9:28:52 AM,23.7,196.855966
9:28:53 AM,24.0375,196.940398
9:28:54 AM,24,196.978556
9:28:55 AM,23.4375,196.980692
9:28:56 AM,23.6125,197.054158
9:28:57 AM,23.2125,197.043907
9:28:58 AM,23.125,197.136882
9:28:59 AM,22.925,197.181017
9:29:00 AM,23.3125,197.27043
9:29:01 AM,23.275,197.284524
9:29:02 AM,23.2,197.361267
9:29:03 AM,23.0125,197.390165
9:29:04 AM,23.3125,197.448541
9:29:05 AM,23.6375,197.495524
9:29:06 AM,23.95,197.559447
9:29:07 AM,24.125,197.635045
9:29:08 AM,23.8375,197.655546
9:29:09 AM,24.4625,197.699678
9:29:10 AM,24.4875,197.70708
9:29:11 AM,24.225,197.715907
9:29:12 AM,24.2125,197.827951
9:29:13 AM,23.975,197.964336
9:29:15 AM,23.9125,197.998929
9:29:16 AM,23.6125,198.001777
9:29:17 AM,23.35,198.064984
9:29:18 AM,23.325,198.144138
9:29:19 AM,23.575,198.202077
9:29:20 AM,23.4,198.135312
9:29:21 AM,23.45,198.290767
9:29:22 AM,23.375,198.332047
9:29:23 AM,23.4625,198.375894
9:29:24 AM,23.6,198.324645
9:29:25 AM,23.6625,198.486506
9:29:26 AM,23.6375,198.493907
9:29:27 AM,24.1375,198.519671
9:29:28 AM,24.4375,198.621735
9:29:29 AM,24.4625,198.616471
9:29:30 AM,24.3375,198.671559
9:29:31 AM,24.525,198.720389
9:29:32 AM,24.0125,198.757395
9:29:33 AM,23.95,198.779317
9:29:34 AM,24.2875,198.884225
9:29:35 AM,24.3625,198.947145
9:29:36 AM,24.5375,199.030128
9:29:37 AM,24.8125,199.010342
9:29:38 AM,25.1875,199.041089
9:29:39 AM,25.425,199.106423
9:29:40 AM,25.1375,199.117384
9:29:41 AM,24.875,199.212751
9:29:42 AM,24.45,199.294741
9:29:44 AM,24.525,199.29858
9:29:45 AM,24.3,199.431099
9:29:46 AM,24.3375,199.496428
9:29:47 AM,24.3875,199.479059
9:29:48 AM,24.5,199.576558
9:29:49 AM,24.325,199.576557
9:29:50 AM,24.5625,199.664519
9:29:51 AM,24.425,199.706935
9:29:52 AM,23.7875,199.786782
9:29:53 AM,23.8,199.797309
9:29:54 AM,23.775,199.831613
9:29:55 AM,23.7875,199.737246
9:29:56 AM,23.9625,199.849973
9:29:57 AM,24.0375,199.960129
9:29:58 AM,24.0875,200.066164
9:29:59 AM,24.175,200.042821
9:30:00 AM,24.7,200.1813
9:30:01 AM,25.15,200.123377
9:30:02 AM,25.15,200.202786
9:30:03 AM,24.9875,200.299283
9:30:04 AM,25,200.284331
9:30:05 AM,24.8,200.363892
9:30:06 AM,24.35,200.404446
9:30:07 AM,24.5375,200.492119
9:30:08 AM,24.8875,200.47404
9:30:09 AM,24.6125,200.570811
9:30:10 AM,24.6625,200.671141
9:30:11 AM,24.9625,200.683524
9:30:12 AM,25.1625,200.775742
9:30:13 AM,25.2125,200.763638
9:30:14 AM,25.5,200.830378
9:30:15 AM,25.4875,200.850159
9:30:16 AM,25.6125,200.930705
9:30:17 AM,25.85,200.965282
9:30:18 AM,25.7875,201.006978
9:30:19 AM,25.25,201.081826
9:30:20 AM,25.1875,201.053936
9:30:21 AM,25.225,201.11996
9:30:22 AM,25.7125,201.179301
9:30:23 AM,25.6875,201.310358
9:30:24 AM,25.275,201.336823
9:30:25 AM,25.375,201.309212
9:30:26 AM,25.3625,201.414515
9:30:27 AM,25.6375,201.462894
9:30:28 AM,25.8375,201.514397
9:30:29 AM,25.225,201.510126
9:30:30 AM,24.925,201.62112
9:30:31 AM,25.2625,201.650709
9:30:32 AM,25.4,201.66764
9:30:33 AM,25.675,201.812491
9:30:34 AM,25.875,201.832546
9:30:35 AM,25.875,201.812057
9:30:36 AM,26.0375,201.940965
9:30:37 AM,26,202.012677
9:30:38 AM,26.125,202.060616
9:30:39 AM,26.2,202.145418
9:30:40 AM,26.1625,202.169031
9:30:41 AM,26.0875,202.229071
9:30:42 AM,26.1,202.276021
9:30:43 AM,26.4125,202.342744
9:30:44 AM,25.8875,202.375612
9:30:45 AM,26.025,202.49284
9:30:46 AM,26.125,202.442334
9:30:47 AM,26.4,202.507632
9:30:48 AM,26.4,202.649894
9:30:49 AM,26.15,202.620587
9:30:50 AM,26.3125,202.67038
9:30:51 AM,25.9875,202.796423
9:30:52 AM,26.0125,202.810225
9:30:53 AM,26.3875,202.882202
9:30:54 AM,26.725,202.865987
9:30:55 AM,26.95,202.946506
9:30:56 AM,26.625,202.977512
9:30:57 AM,26.4375,203.055182
9:30:58 AM,26.7125,203.181928
9:30:59 AM,26.75,203.174532
9:31:00 AM,26.725,203.181927
9:31:01 AM,26.825,203.237686
9:31:02 AM,26.85,203.251487
9:31:03 AM,27.05,203.340819
9:31:04 AM,26.8875,203.467835
9:31:05 AM,26.7,203.440392
9:31:06 AM,26.4625,203.426591
9:31:07 AM,26.4375,203.542374
9:31:08 AM,26.525,203.539527
9:31:09 AM,26.3625,203.56357
9:31:10 AM,26.225,203.690581
9:31:11 AM,26.25,203.760845
9:31:12 AM,26.425,203.765391
9:31:13 AM,26.65,203.790145
9:31:14 AM,26.6875,203.874486
9:31:15 AM,26.8875,203.913315
9:31:16 AM,27.1,204.030513
9:31:17 AM,27,204.08314
9:31:18 AM,27.05,204.130072
9:31:19 AM,27.4375,204.14486
9:31:20 AM,27.4,204.127225
9:31:21 AM,27.575,204.319934
9:31:22 AM,27.5875,204.319935
9:31:23 AM,27.6375,204.38521
9:31:24 AM,27.6375,204.459301
9:31:25 AM,27.5,204.472387
9:31:26 AM,27.25,204.596965
9:31:27 AM,27.2375,204.689121
9:31:28 AM,27.0625,204.616732
9:31:29 AM,26.5,204.709876
9:31:30 AM,26.3375,204.786533
9:31:31 AM,26.4375,204.837293
9:31:32 AM,26.825,204.854926
9:31:33 AM,27.0625,204.994003
9:31:34 AM,27.2,205.008787
9:31:35 AM,27.3125,205.08785
9:31:36 AM,26.8375,205.098365
9:31:37 AM,27.125,205.146436
9:31:38 AM,27.0875,205.182407
9:31:39 AM,27.4,205.244551
9:31:40 AM,27.5625,205.303135
9:31:41 AM,27.8375,205.35887
9:31:42 AM,28.0125,205.444609
9:31:43 AM,27.8375,205.465797
9:31:44 AM,27.875,205.473188
9:31:45 AM,27.875,205.614658
9:31:46 AM,28,205.639403
9:31:47 AM,28.175,205.693713
9:31:48 AM,28.0125,205.74561
9:31:49 AM,28,205.852093
9:31:50 AM,27.8125,205.889483
9:31:51 AM,27.65,205.939956
9:31:52 AM,27.8125,206.030666
9:31:53 AM,27.825,206.072324
9:31:54 AM,27.15,206.174255
9:31:55 AM,26.7625,206.153069
9:31:56 AM,26.7,206.297091
9:31:57 AM,26.9625,206.287841
9:31:58 AM,27.1125,206.279739
9:31:59 AM,27.225,206.39617
9:32:00 AM,27.3625,206.468532
9:32:01 AM,27.3375,206.460705
9:32:02 AM,27.5125,206.604281
9:32:03 AM,27.4875,206.660714
9:32:04 AM,27.225,206.664271
9:32:05 AM,27.2625,206.72738
9:32:06 AM,27.4125,206.799739
9:32:07 AM,27.3375,206.836411
9:32:08 AM,27.7625,206.928527
9:32:09 AM,28,206.930224
9:32:10 AM,27.75,207.001868
9:32:11 AM,27.675,207.06043
9:32:12 AM,28,207.102354
9:32:13 AM,27.55,207.205411
9:32:14 AM,27.5375,207.215644
9:32:15 AM,27.725,207.248044
9:32:16 AM,28.25,207.316837
9:32:17 AM,28.0875,207.350384
9:32:18 AM,28.2625,207.42443
9:32:19 AM,28.1,207.517246
9:32:20 AM,28.025,207.597966
9:32:21 AM,27.85,207.606775
9:32:22 AM,28.025,207.666042
9:32:23 AM,28.175,207.734829
9:32:24 AM,28.2,207.73937
9:32:25 AM,28.2125,207.892154
9:32:26 AM,27.9,207.920992
9:32:27 AM,27.9875,208.035958
9:32:28 AM,28.2875,208.01905
9:32:29 AM,27.925,208.155189
9:32:30 AM,27.9125,208.152344
9:32:31 AM,27.875,208.181616
9:32:33 AM,28.0125,208.267304
9:32:37 AM,27.85,208.500771
9:32:38 AM,28.275,208.520086
9:32:39 AM,28.55,208.727115
9:32:40 AM,28.7375,208.816348
9:32:41 AM,28.1,208.884404
9:32:43 AM,28.1125,208.981021
9:32:44 AM,28.1625,208.98173
9:32:45 AM,28.3875,209.07692
9:32:46 AM,28.2,209.085015
9:32:47 AM,28.575,209.227797
9:32:48 AM,28.8125,209.267293
9:32:49 AM,28.9,209.344151
9:32:50 AM,29.0375,209.456944
9:32:51 AM,28.725,209.577561
9:32:52 AM,28.9375,209.693194
9:32:53 AM,28.8,209.751283
9:32:54 AM,28.65,209.727708
9:32:55 AM,28.6,209.852855
9:32:56 AM,28.3,209.897596
9:32:57 AM,28.3125,210.025581
9:32:58 AM,28.55,210.022025
9:32:59 AM,28.5875,210.169752
9:33:00 AM,28.5375,210.167618
9:33:01 AM,28.5125,210.270875
9:33:02 AM,28.25,210.382934
9:33:03 AM,28.5375,210.426685
9:33:04 AM,28.65,210.482357
9:33:05 AM,28.4125,210.515168
9:33:06 AM,28.3125,210.522553
9:33:07 AM,28.7375,210.655768
9:33:08 AM,28.875,210.761145
9:33:09 AM,29.0125,210.817253
9:33:10 AM,29.05,210.839398
9:33:11 AM,29.075,210.881011
9:33:12 AM,28.975,211.003279
9:33:13 AM,28.975,211.063209
9:33:14 AM,29.15,211.177378
9:33:15 AM,28.95,211.215435
9:33:16 AM,29.35,211.272518
9:33:17 AM,29.35,211.343379
9:33:18 AM,29.7,211.419486
9:33:19 AM,29.5875,211.342228
