date_time,CO2_scaled,temp
4:58:07 PM,7.8625,171.800028
4:58:08 PM,7.5625,171.825057
4:58:09 PM,7.575,171.874875
4:58:10 PM,7.1875,171.983333
4:58:11 PM,7.125,171.98429
4:58:13 PM,7.0625,172.109433
4:58:14 PM,7.625,172.234346
4:58:15 PM,7.9125,172.3502
4:58:16 PM,8.0625,172.4477
4:58:17 PM,8.1875,172.478453
4:58:18 PM,8.0875,172.546632
4:58:19 PM,7.9625,172.558553
4:58:20 PM,7.725,172.612193
4:58:21 PM,7.7625,172.719948
4:58:22 PM,7.9375,172.816024
4:58:23 PM,8.075,172.934989
4:58:24 PM,8.05,172.93189
4:58:25 PM,8.0625,172.981001
4:58:26 PM,8.0375,173.032499
4:58:27 PM,8.2375,173.182938
4:58:28 PM,8.2875,173.192235
4:58:29 PM,8.2875,173.263524
4:58:30 PM,8.35,173.29261
4:58:31 PM,8.175,173.334573
4:58:32 PM,8.625,173.438765
4:58:33 PM,8.85,173.512916
4:58:34 PM,8.8375,173.575386
4:58:35 PM,8.8875,173.611148
4:58:36 PM,8.9875,173.640476
4:58:37 PM,8.5375,173.777816
4:58:38 PM,8.9625,173.820256
4:58:39 PM,8.975,173.951638
4:58:40 PM,9.2125,174.066807
4:58:41 PM,9.0875,174.117359
4:58:42 PM,8.45,174.079206
4:58:43 PM,8.6125,174.181264
4:58:44 PM,8.6875,174.236347
4:58:45 PM,8.5625,174.377034
4:58:46 PM,8.5,174.399927
4:58:47 PM,8.575,174.43665
4:58:48 PM,8.525,174.556119
4:58:49 PM,8.45,174.557549
4:58:50 PM,8.5,174.702059
4:58:51 PM,8.5125,174.681551
4:58:52 PM,8.5125,174.808416
4:58:53 PM,8.3625,174.841566
4:58:54 PM,8.4875,174.970579
4:58:55 PM,8.375,175.037354
4:58:56 PM,8.275,175.08815
4:58:57 PM,7.8625,175.170902
4:58:58 PM,8.1375,175.241494
4:58:59 PM,8.475,175.25318
4:59:00 PM,8.5625,175.3097
4:59:01 PM,8.8375,175.448978
4:59:02 PM,8.9125,175.418213
4:59:03 PM,8.6375,175.44397
4:59:04 PM,8.6625,175.6734
4:59:06 PM,8.275,175.656707
4:59:07 PM,8.475,175.804814
4:59:08 PM,8.5625,175.780011
4:59:08 PM,8.7125,175.915718
4:59:09 PM,8.525,175.915003
4:59:10 PM,8.6625,176.076472
4:59:12 PM,8.5125,176.120357
4:59:13 PM,8.4,176.125605
4:59:13 PM,8.625,176.217432
4:59:14 PM,8.575,176.200498
4:59:15 PM,8.625,176.312122
4:59:16 PM,8.4625,176.40085
4:59:18 PM,8.6375,176.518917
4:59:19 PM,8.5875,176.560897
4:59:19 PM,8.9,176.618143
4:59:20 PM,8.625,176.650343
4:59:21 PM,8.825,176.73335
4:59:23 PM,8.8375,176.775092
4:59:24 PM,8.85,176.899843
4:59:25 PM,8.8375,176.941109
4:59:25 PM,8.3875,176.992393
4:59:26 PM,8.3125,177.031274
4:59:27 PM,8.35,177.194194
4:59:29 PM,8.5,177.188946
4:59:30 PM,8.725,177.316088
4:59:31 PM,8.5,177.341135
4:59:31 PM,8.625,177.393853
4:59:32 PM,8.8375,177.580871
4:59:33 PM,9.1875,177.536264
4:59:35 PM,8.9375,177.576578
4:59:36 PM,8.7625,177.619994
4:59:36 PM,8.7,177.732111
4:59:37 PM,8.6875,177.779106
4:59:38 PM,8.7,177.843039
4:59:39 PM,8.675,177.933212
4:59:41 PM,8.8625,177.97663
4:59:42 PM,9.2125,178.030066
4:59:43 PM,9.375,178.094
4:59:43 PM,9.1625,178.174872
4:59:44 PM,8.7875,178.227593
4:59:45 PM,8.6375,178.296777
4:59:47 PM,8.4875,178.34282
4:59:48 PM,8.6875,178.333277
4:59:48 PM,8.65,178.555621
4:59:49 PM,8.575,178.495741
4:59:50 PM,8.55,178.638643
4:59:51 PM,8.525,178.674667
4:59:53 PM,9.0125,178.723813
4:59:54 PM,9.175,178.805166
4:59:54 PM,9.0625,178.839044
4:59:55 PM,9.2375,178.949982
4:59:56 PM,8.875,178.981474
4:59:57 PM,8.5,179.119372
4:59:59 PM,8.3875,179.154682
5:00:00 PM,8.55,179.254648
5:00:00 PM,8.5625,179.334573
5:00:01 PM,8.625,179.314771
5:00:02 PM,8.3375,179.393265
5:00:03 PM,8.6125,179.500629
5:00:05 PM,8.675,179.669311
5:00:06 PM,8.525,179.650939
5:00:06 PM,8.4625,179.637101
5:00:07 PM,8.4,179.777869
5:00:08 PM,8.3875,179.75592
5:00:09 PM,8.4125,179.824872
5:00:11 PM,8.4375,179.924127
5:00:12 PM,8.3,179.982822
5:00:12 PM,8.2,180.075874
5:00:13 PM,8.375,180.160338
5:00:14 PM,8.4875,180.152464
5:00:15 PM,8.2625,180.220703
5:00:17 PM,8.225,180.367442
5:00:18 PM,8.3125,180.336663
5:00:19 PM,8.5125,180.422559
5:00:20 PM,8.475,180.544962
5:00:21 PM,8.6625,180.565722
5:00:22 PM,8.5375,180.606761
5:00:23 PM,8.725,180.725588
5:00:24 PM,9.0625,180.70292
5:00:25 PM,9.45,180.806475
5:00:26 PM,9.5,180.860878
5:00:27 PM,9.425,180.949641
5:00:28 PM,9.5,180.91886
5:00:29 PM,9.8625,181.055346
5:00:30 PM,9.925,181.086842
5:00:31 PM,10.0125,181.142677
5:00:32 PM,10.1625,181.262461
5:00:33 PM,9.95,181.329274
5:00:34 PM,9.5,181.418754
5:00:35 PM,9.3125,181.44882
5:00:36 PM,9.2125,181.509906
5:00:37 PM,9.1625,181.62492
5:00:38 PM,8.8875,181.602967
5:00:39 PM,8.9625,181.691972
5:00:40 PM,9.0875,181.66978
5:00:41 PM,9.1375,181.760933
5:00:42 PM,9.3625,181.848269
5:00:43 PM,9.4875,181.925343
5:00:44 PM,9.325,181.992874
5:00:45 PM,9.0625,181.991442
5:00:46 PM,9.05,182.125787
5:00:47 PM,8.7,182.176376
5:00:48 PM,8.4875,182.221953
5:00:49 PM,8.575,182.335777
5:00:50 PM,8.7375,182.358447
5:00:51 PM,8.7125,182.43266
5:00:52 PM,8.7,182.530975
5:00:53 PM,8.55,182.553883
5:00:54 PM,8.5375,182.667471
5:00:55 PM,8.8,182.688948
5:00:56 PM,8.875,182.792513
5:00:57 PM,8.9375,182.829024
5:00:58 PM,8.8125,182.919465
5:00:59 PM,8.6375,182.896079
5:01:00 PM,8.45,183.005373
5:01:01 PM,8.7625,183.098679
5:01:02 PM,8.925,183.120633
5:01:03 PM,9.3,183.138292
5:01:04 PM,9.4375,183.256654
5:01:05 PM,9.475,183.290302
5:01:06 PM,9.2,183.434199
5:01:07 PM,9.5,183.399597
5:01:08 PM,9.625,183.49004
5:01:09 PM,9.6875,183.533233
5:01:10 PM,9.825,183.580245
5:01:11 PM,10.025,183.713166
5:01:12 PM,10.0375,183.774973
5:01:13 PM,9.8125,183.882599
5:01:14 PM,9.975,183.846803
5:01:15 PM,10,183.959918
5:01:16 PM,10.2,184.01934
5:01:17 PM,10.0125,184.04726
5:01:18 PM,9.475,184.080431
5:01:19 PM,9.3375,184.139852
5:01:20 PM,9.0875,184.311436
5:01:21 PM,9.15,184.26681
5:01:22 PM,9.275,184.343891
5:01:23 PM,9.775,184.363698
5:01:24 PM,9.7625,184.443643
5:01:25 PM,9.9375,184.541486
5:01:26 PM,9.8625,184.592078
5:01:27 PM,10.1,184.711638
5:01:28 PM,10.3125,184.758651
5:01:29 PM,10.0125,184.772015
5:01:30 PM,9.7375,184.803516
5:01:31 PM,9.8125,184.91353
5:01:32 PM,10.1,184.934292
5:01:33 PM,10.075,184.988703
5:01:34 PM,9.85,185.067933
5:01:35 PM,9.825,185.139049
5:01:36 PM,9.4125,185.193459
5:01:37 PM,9.2,185.210403
5:01:38 PM,9.1125,185.298463
5:01:39 PM,9.4625,185.452627
5:01:40 PM,9.375,185.451196
5:01:41 PM,9.4125,185.487231
5:01:42 PM,9.3875,185.60894
5:01:43 PM,9.325,185.576007
5:01:44 PM,9.325,185.633281
5:01:45 PM,9.5125,185.721341
5:01:46 PM,9.9875,185.715614
5:01:47 PM,10.125,185.844721
5:01:48 PM,10.3625,185.938031
5:01:49 PM,10.1625,185.979794
5:01:50 PM,9.6125,186.054012
5:01:51 PM,9.35,186.074536
5:01:52 PM,9.3875,186.235383
5:01:53 PM,9.8125,186.201495
5:01:54 PM,9.9875,186.271418
5:01:55 PM,9.9625,186.316761
5:01:56 PM,9.8125,186.418901
5:01:57 PM,9.825,186.492403
5:01:58 PM,9.8125,186.539416
5:01:59 PM,9.975,186.651102
5:02:00 PM,9.975,186.63392
5:02:01 PM,10.225,186.719116
5:02:02 PM,10.4125,186.743457
5:02:03 PM,10.25,186.827937
5:02:04 PM,10.0375,186.909553
5:02:05 PM,9.625,186.877098
5:02:06 PM,9.075,187.010739
5:02:07 PM,8.85,187.070877
5:02:08 PM,8.925,187.125288
5:02:09 PM,9.0625,187.236256
5:02:10 PM,9,187.231006
5:02:11 PM,9.125,187.241506
5:02:12 PM,9.3875,187.338873
5:02:13 PM,9.5125,187.494468
5:02:14 PM,9.825,187.442443
5:02:15 PM,9.925,187.5064
5:02:16 PM,10.05,187.620232
5:02:17 PM,9.9625,187.672256
5:02:18 PM,9.925,187.702325
5:02:19 PM,10.0375,187.825702
5:02:20 PM,9.5875,187.832384
5:02:21 PM,9.8375,187.909464
5:02:22 PM,9.875,187.949795
5:02:23 PM,9.55,188.004204
5:02:24 PM,9.2,188.083433
5:02:25 PM,9.4875,188.110638
5:02:26 PM,9.825,188.26623
5:02:27 PM,9.8875,188.272196
5:02:28 PM,10.0125,188.299401
5:02:29 PM,9.9375,188.337582
5:02:30 PM,9.7125,188.428504
5:02:31 PM,9.7,188.479333
5:02:32 PM,9.525,188.599606
5:02:33 PM,9.35,188.623231
5:02:34 PM,9.1,188.581231
5:02:35 PM,9.3125,188.723697
5:02:36 PM,9.5125,188.825116
5:02:37 PM,9.55,188.81915
5:02:38 PM,9.3625,188.870695
5:02:39 PM,9.3375,188.910308
5:02:40 PM,9.05,189.056352
5:02:41 PM,8.8375,189.070192
5:02:42 PM,9.25,189.153236
5:02:43 PM,9.05,189.183542
5:02:44 PM,8.825,189.280188
5:02:45 PM,8.675,189.313357
5:02:46 PM,8.7375,189.380174
5:02:47 PM,8.775,189.379458
5:02:48 PM,8.85,189.515954
5:02:49 PM,9.4,189.60186
5:02:50 PM,9.525,189.62095
5:02:51 PM,9.3125,189.667959
5:02:52 PM,9.3625,189.75148
5:02:53 PM,9.7375,189.849315
5:02:54 PM,9.8375,189.862678
5:02:55 PM,9.8875,189.89704
5:02:56 PM,9.575,190.026852
5:02:57 PM,9.7625,190.001319
5:02:58 PM,9.8375,190.081974
5:02:59 PM,9.6875,190.187683
5:03:00 PM,9.625,190.269292
5:03:01 PM,9.7125,190.312482
5:03:02 PM,9.725,190.296494
5:03:03 PM,9.8625,190.412463
5:03:04 PM,9.9125,190.504809
5:03:05 PM,9.9625,190.411031
5:03:06 PM,9.9875,190.596676
5:03:07 PM,10.275,190.679714
5:03:08 PM,10.2375,190.736029
5:03:09 PM,10.125,190.810237
5:03:10 PM,9.925,190.786853
5:03:11 PM,10.075,190.867742
5:03:12 PM,10.1375,190.906636
5:03:13 PM,10.2375,190.878003
5:03:14 PM,10.5625,191.074619
5:03:15 PM,10.8875,191.098957
5:03:16 PM,10.725,191.164814
5:03:17 PM,10.6625,191.162905
5:03:18 PM,10.6375,191.264791
5:03:19 PM,10.5125,191.316329
5:03:20 PM,10.3625,191.38147
5:03:21 PM,10.6,191.399842
5:03:22 PM,10.3875,191.509124
5:03:23 PM,10.3125,191.495284
5:03:24 PM,10.7125,191.580466
5:03:25 PM,10.95,191.606235
5:03:26 PM,11.0375,191.742715
5:03:27 PM,10.875,191.752975
5:03:28 PM,10.775,191.854142
5:03:29 PM,10.825,191.898282
5:03:30 PM,10.8125,191.94457
5:03:31 PM,10.8375,191.976065
5:03:32 PM,10.725,192.091545
5:03:33 PM,10.6875,192.131867
5:03:34 PM,10.425,192.225157
5:03:35 PM,10.675,192.184598
5:03:36 PM,10.9375,192.298406
5:03:37 PM,10.825,192.346125
5:03:38 PM,10.8,192.366643
5:03:39 PM,10.7625,192.454684
5:03:40 PM,10.925,192.452057
5:03:41 PM,10.65,192.584714
5:03:42 PM,10.6,192.545824
5:03:43 PM,10.775,192.720469
5:03:44 PM,10.775,192.768902
5:03:46 PM,10.8,192.907756
5:03:47 PM,10.7375,192.920162
5:03:48 PM,10.6375,193.014879
5:03:49 PM,10.725,193.055915
5:03:50 PM,10.7,193.133691
5:03:51 PM,10.5125,193.22268
5:03:53 PM,10.5875,193.193334
5:03:54 PM,11.125,193.283516
5:03:55 PM,11.2,193.290912
5:03:56 PM,11.175,193.398747
5:03:57 PM,10.8,193.492744
5:03:58 PM,10.375,193.542606
5:03:59 PM,10.5875,193.627059
5:04:00 PM,10.35,193.577197
5:04:01 PM,10.5125,193.721053
5:04:02 PM,10.6125,193.770197
5:04:03 PM,10.45,193.864907
5:04:04 PM,10.45,193.900693
5:04:05 PM,10.2625,193.84439
5:04:06 PM,10.1,193.986575
5:04:07 PM,10.0625,194.05504
5:04:08 PM,9.95,194.043113
5:04:09 PM,10.1875,194.162868
5:04:10 PM,10.25,194.193642
5:04:11 PM,10.425,194.303138
5:04:12 PM,10.3875,194.316259
5:04:13 PM,10.3875,194.39689
5:04:14 PM,10.4,194.39999
5:04:15 PM,10.475,194.448416
5:04:16 PM,10.5125,194.512347
5:04:17 PM,10.575,194.520457
5:04:18 PM,10.525,194.656907
5:04:19 PM,10.4875,194.681716
5:04:20 PM,10.425,194.723699
5:04:21 PM,10.5625,194.80218
5:04:22 PM,10.85,194.847741
5:04:23 PM,10.975,194.948167
5:04:24 PM,11.15,194.964387
5:04:25 PM,11.4125,195.034756
5:04:26 PM,11.2125,195.038572
5:04:27 PM,10.5875,195.069343
5:04:28 PM,10.55,195.229878
5:04:29 PM,10.7375,195.279252
5:04:30 PM,10.725,195.326243
5:04:31 PM,10.6,195.406151
5:04:32 PM,10.7,195.417123
5:04:33 PM,10.85,195.501561
5:04:34 PM,11.075,195.529469
5:04:35 PM,11.0375,195.679976
5:04:36 PM,10.9875,195.616052
5:04:37 PM,10.9,195.693811
5:04:38 PM,10.875,195.776099
5:04:39 PM,10.9625,195.762264
5:04:40 PM,10.825,195.881762
5:04:41 PM,10.875,195.874605
5:04:42 PM,10.55,195.944252
5:04:43 PM,10.775,196.065179
5:04:44 PM,10.8,196.073288
5:04:45 PM,10.9375,196.141502
5:04:46 PM,10.875,196.200175
5:04:47 PM,10.6125,196.256465
5:04:48 PM,10.65,196.286038
5:04:49 PM,10.95,196.416021
5:04:50 PM,10.775,196.439395
5:04:51 PM,10.775,196.446788
5:04:52 PM,11.0625,196.548865
5:04:53 PM,11.2375,196.552443
5:04:54 PM,11.3625,196.624469
5:04:55 PM,11.1875,196.751827
5:04:56 PM,10.9125,196.767564
5:04:57 PM,10.8,196.761603
5:04:58 PM,10.6625,196.885381
5:04:59 PM,10.65,196.910659
5:05:00 PM,11.05,197.025132
5:05:01 PM,10.9625,197.04421
5:05:02 PM,10.525,197.0807
5:05:03 PM,10.825,197.123867
5:05:04 PM,11.05,197.171084
5:05:05 PM,11.55,197.137457
5:05:06 PM,11.65,197.30964
5:05:07 PM,11.8625,197.355189
5:05:08 PM,11.5875,197.341356
5:05:09 PM,11.6875,197.478479
5:05:10 PM,11.6375,197.499703
5:05:11 PM,11.8,197.549781
5:05:12 PM,11.6,197.623708
5:05:13 PM,11.9,197.659715
5:05:14 PM,12.0125,197.685948
5:05:15 PM,12.15,197.76607
5:05:16 PM,12.275,197.743416
5:05:17 PM,12.3875,197.824732
5:05:18 PM,11.9875,197.984021
5:05:19 PM,12.025,198.03529
5:05:20 PM,12.0375,198.017645
5:05:21 PM,12.05,198.150463
5:05:22 PM,11.7875,198.152846
5:05:23 PM,11.5875,198.197437
5:05:24 PM,11.45,198.378657
5:05:25 PM,11.075,198.334782
5:05:26 PM,10.7375,198.364825
5:05:27 PM,10.7625,198.430638
5:05:28 PM,10.825,198.518144
5:05:29 PM,10.95,198.52029
5:05:30 PM,11.325,198.587052
5:05:31 PM,11.4375,198.62234
5:05:32 PM,11.2875,198.689817
5:05:33 PM,11.1,198.796874
5:05:34 PM,11.075,198.848852
5:05:35 PM,11,198.895108
5:05:36 PM,10.9875,198.948037
5:05:37 PM,10.875,199.010982
5:05:38 PM,10.85,199.109212
5:05:39 PM,11.2,199.11231
5:05:40 PM,11.2,199.132815
5:05:41 PM,11.2875,199.233189
5:05:42 PM,11.1625,199.222221
5:05:43 PM,11.375,199.330937
5:05:44 PM,11.475,199.363123
5:05:45 PM,11.6375,199.397692
5:05:46 PM,11.6,199.446805
5:05:47 PM,11.3875,199.520948
5:05:48 PM,11.2375,199.567915
5:05:49 PM,11.05,199.641105
5:05:50 PM,11.125,199.703329
5:05:51 PM,11.125,199.691883
5:05:52 PM,11.15,199.813467
5:05:53 PM,11.2125,199.901671
5:05:54 PM,11.1125,199.896428
5:05:55 PM,11.125,199.923604
5:05:56 PM,11.375,199.941959
5:05:57 PM,11.1875,200.094292
5:05:58 PM,10.9375,200.059963
5:05:59 PM,11.0875,200.195604
5:06:00 PM,11.25,200.16938
5:06:01 PM,11.15,200.293338
5:06:02 PM,11.525,200.36366
5:06:03 PM,11.7,200.344589
5:06:04 PM,11.4125,200.390834
5:06:06 PM,11.425,200.517649
5:06:07 PM,11.675,200.66353
5:06:08 PM,11.5125,200.657093
5:06:09 PM,11.325,200.755299
5:06:10 PM,11.65,200.797729
5:06:11 PM,11.775,200.884968
5:06:12 PM,11.7875,200.94813
5:06:13 PM,11.675,200.990794
5:06:14 PM,11.6875,200.991274
5:06:15 PM,11.4375,201.045852
5:06:16 PM,11.45,201.168127
5:06:17 PM,11.5375,201.237724
5:06:18 PM,12.0875,201.193152
5:06:19 PM,12.2875,201.270137
5:06:20 PM,12.325,201.25107
5:06:21 PM,12.1125,201.396934
5:06:22 PM,11.625,201.393838
5:06:23 PM,11.4125,201.430061
5:06:24 PM,11.05,201.552328
5:06:25 PM,11.275,201.618344
5:06:26 PM,11.425,201.612388
5:06:27 PM,11.6625,201.63455
5:06:28 PM,11.775,201.753237
5:06:29 PM,11.9375,201.768012
5:06:30 PM,12.0875,201.799707
5:06:31 PM,11.8,201.841893
5:06:32 PM,11.6125,201.963907
5:06:33 PM,11.5625,201.973919
5:06:34 PM,11.2875,202.004898
5:06:35 PM,11.1125,202.123577
5:06:36 PM,11.125,202.100223
5:06:37 PM,11.1625,202.191734
5:06:38 PM,11.225,202.177911
5:06:39 PM,11.15,202.306834
5:06:40 PM,11.2,202.320177
5:06:41 PM,11.2875,202.414781
5:06:42 PM,11.4875,202.497471
5:06:43 PM,11.7375,202.540839
5:06:44 PM,11.4375,202.573723
5:06:45 PM,11.8125,202.674993
5:06:46 PM,11.95,202.721936
5:06:47 PM,12.0625,202.720506
5:06:48 PM,12.2125,202.842746
5:06:49 PM,12.725,202.792944
5:06:50 PM,12.4625,202.899932
5:06:51 PM,12.4625,202.910893
5:06:52 PM,12.375,203.063622
5:06:53 PM,12.425,203.089119
5:06:54 PM,12.5,203.124146
5:06:55 PM,12.5,203.101031
5:06:56 PM,12.4625,203.173464
5:06:57 PM,12.375,203.190381
5:06:58 PM,12.4125,203.265193
5:06:59 PM,12.3625,203.359546
5:07:00 PM,12.225,203.360261
5:07:01 PM,12.2,203.408862
5:07:02 PM,12.6625,203.529657
5:07:03 PM,12.6875,203.573017
5:07:04 PM,12.9375,203.624241
5:07:05 PM,12.7375,203.613996
5:07:06 PM,12.525,203.760515
5:07:07 PM,12.1375,203.722633
5:07:08 PM,12.025,203.802443
5:07:09 PM,12.2125,203.944668
5:07:10 PM,12.275,203.937283
5:07:11 PM,12.1,203.978974
5:07:12 PM,12.0125,204.061876
5:07:13 PM,11.9375,204.114526
5:07:14 PM,12.0375,204.141917
5:07:15 PM,12.275,204.170269
5:07:16 PM,11.975,204.19671
5:07:17 PM,11.825,204.255312
5:07:18 PM,11.75,204.306764
5:07:19 PM,11.7375,204.403478
5:07:20 PM,11.75,204.465652
5:07:21 PM,11.9625,204.443736
5:07:22 PM,11.8125,204.521391
5:07:23 PM,11.95,204.591663
5:07:24 PM,12.275,204.650258
5:07:25 PM,12.4625,204.642396
5:07:26 PM,12.325,204.792696
5:07:27 PM,12.5125,204.752205
5:07:28 PM,12.675,204.799844
5:07:29 PM,12.5125,204.929655
5:07:30 PM,12.25,204.93085
5:07:31 PM,12.325,204.967763
5:07:32 PM,12.175,205.059228
5:07:33 PM,12.0375,205.089238
5:07:34 PM,11.9875,205.109956
5:07:35 PM,12.05,205.265961
5:07:36 PM,12.0375,205.25334
5:07:37 PM,11.775,205.276202
5:07:38 PM,11.4,205.333362
5:07:39 PM,11.425,205.380995
5:07:40 PM,11.625,205.42053
5:07:41 PM,11.775,205.459351
5:07:42 PM,11.8,205.553899
5:07:43 PM,11.85,205.499835
5:07:44 PM,12.275,205.666782
5:07:45 PM,12.1625,205.664637
5:07:46 PM,11.85,205.756803
5:07:47 PM,12.1,205.756088
5:07:48 PM,11.9625,205.825862
5:07:49 PM,11.8125,205.913021
5:07:50 PM,11.9125,205.984702
5:07:51 PM,11.9125,206.011133
5:07:52 PM,12.1625,206.002323
5:07:53 PM,11.9875,206.095431
5:07:54 PM,11.9375,206.124721
5:07:55 PM,12.025,206.21259
5:07:56 PM,12.55,206.200921
5:07:57 PM,12.7,206.310215
5:07:58 PM,12.675,206.334267
5:07:59 PM,12.5875,206.333554
5:08:00 PM,12.5375,206.403083
5:08:01 PM,12.35,206.466897
5:08:02 PM,12.6125,206.56214
5:08:03 PM,13.15,206.562852
5:08:04 PM,13.325,206.690954
5:08:05 PM,13.175,206.719526
5:08:06 PM,13.225,206.754048
5:08:07 PM,12.9625,206.74238
5:08:08 PM,12.7625,206.869047
5:08:09 PM,12.5375,206.911429
5:08:10 PM,12.4625,206.96571
5:08:11 PM,12.6375,206.953329
5:08:12 PM,12.85,206.989279
5:08:13 PM,12.875,207.145937
5:08:14 PM,12.575,207.115224
5:08:15 PM,12.45,207.166411
5:08:16 PM,12.4,207.206646
5:08:17 PM,12.1625,207.271878
5:08:18 PM,12.6,207.323777
5:08:19 PM,12.6125,207.369481
5:08:20 PM,12.7125,207.558745
5:08:21 PM,12.7625,207.530412
5:08:22 PM,12.5125,207.603731
5:08:23 PM,12.425,207.585401
5:08:24 PM,12.2875,207.601588
5:08:25 PM,12.15,207.711331
5:08:26 PM,11.975,207.731089
5:08:27 PM,11.9625,207.765603
5:08:28 PM,12.0125,207.857728
5:08:29 PM,11.8375,207.871054
5:08:30 PM,11.5625,207.904856
5:08:31 PM,11.6375,208.034346
5:08:32 PM,11.8125,208.036489
5:08:33 PM,12.1875,208.047674
5:08:34 PM,12.1625,208.086236
5:08:35 PM,12.1375,208.170497
5:08:36 PM,12.2875,208.20358
5:08:37 PM,11.8875,208.299501
5:08:38 PM,11.9875,208.353532
5:08:39 PM,11.9625,208.414226
5:08:40 PM,11.925,208.493478
5:08:41 PM,11.7875,208.431359
5:08:42 PM,11.625,208.54108
5:08:43 PM,11.975,208.618668
5:08:44 PM,11.8125,208.629617
5:08:45 PM,11.875,208.612239
5:08:46 PM,11.7875,208.726476
5:08:47 PM,11.7875,208.792165
5:08:48 PM,12.0625,208.782646
5:08:49 PM,12.0625,208.858801
5:08:50 PM,12.225,208.919721
5:08:51 PM,12.1125,209.009679
5:08:52 PM,12.1625,208.973745
5:08:53 PM,12.4875,209.039664
5:08:54 PM,13.025,209.095348
5:08:55 PM,12.8125,209.201483
5:08:56 PM,12.4875,209.182444
5:08:57 PM,12.2125,209.315705
5:08:58 PM,11.7875,209.311419
5:08:59 PM,11.775,209.324508
5:09:00 PM,11.7375,209.410886
5:09:01 PM,12.05,209.474656
5:09:02 PM,12.2,209.495833
5:09:03 PM,12.225,209.579351
5:09:04 PM,12.4875,209.664062
5:09:05 PM,12.4625,209.667152
5:09:06 PM,12.375,209.766131
5:09:07 PM,12.175,209.856784
5:09:08 PM,12.3125,209.813003
5:09:09 PM,12.325,209.9146
5:09:10 PM,12.5875,209.944579
5:09:11 PM,12.65,209.962185
5:09:12 PM,12.6375,210.024999
5:09:13 PM,13.0875,210.054263
5:09:14 PM,13.2625,210.084474
5:09:15 PM,13.425,210.118969
5:09:16 PM,13.65,210.249108
5:09:17 PM,13.7875,210.275516
5:09:18 PM,13.9625,210.339751
5:09:19 PM,13.3875,210.413023
5:09:20 PM,13.1,210.464886
5:09:21 PM,12.9625,210.471779
5:09:22 PM,13.1125,210.476776
5:09:23 PM,13.0625,210.550526
5:09:24 PM,13.3,210.594052
5:09:25 PM,13.525,210.705859
5:09:26 PM,13.3375,210.667085
5:09:27 PM,13.2375,210.745348
5:09:28 PM,13.1875,210.816951
5:09:29 PM,13.3125,210.918043
5:09:30 PM,13.4125,210.924701
5:09:31 PM,13.65,210.960617
5:09:32 PM,13.65,210.953245
5:09:33 PM,13.3625,211.091444
5:09:34 PM,13.275,211.07836
5:09:35 PM,13.0875,211.128786
5:09:36 PM,13.3125,211.131161
5:09:37 PM,13.4,211.216788
5:09:38 PM,13.0375,211.335949
5:09:39 PM,12.8625,211.344516
5:09:40 PM,12.9125,211.350694
5:09:41 PM,13.225,211.398028
5:09:42 PM,13.4125,211.505049
5:09:43 PM,13.35,211.571642
5:09:44 PM,13.5375,211.548098
5:09:45 PM,13.6875,211.646084
5:09:46 PM,14.0375,211.644655
5:09:47 PM,14.1125,211.768321
5:09:48 PM,13.6875,211.764039
5:09:49 PM,13.5875,211.810887
5:09:50 PM,13.55,211.851791
5:09:51 PM,13.5125,211.925036
5:09:52 PM,13.425,211.950484
5:09:53 PM,13.5375,212.038232
5:09:54 PM,13.325,212.114328
5:09:55 PM,13.3125,212.146664
5:09:56 PM,13.6875,212.222044
5:09:57 PM,14.075,212.179001
5:09:58 PM,14.275,212.254859
5:09:59 PM,13.7,212.292904
5:10:00 PM,13.5125,212.402523
5:10:01 PM,13.8875,212.349258
5:10:02 PM,13.8375,212.436517
5:10:03 PM,13.7625,212.470045
5:10:04 PM,13.6625,212.527825
5:10:05 PM,13.7125,212.605336
5:10:06 PM,13.75,212.611278
5:10:07 PM,13.775,212.73111
5:10:08 PM,13.45,212.740622
5:10:09 PM,13.125,212.828354
5:10:10 PM,13.2625,212.903719
5:10:11 PM,13.3875,212.920597
5:10:12 PM,13.5,212.88113
5:10:13 PM,13.3375,213.044934
5:10:14 PM,12.9625,213.008324
5:10:15 PM,13.0125,213.109126
5:10:16 PM,13.075,213.099136
5:10:17 PM,13.525,213.267926
5:10:18 PM,13.6,213.230122
5:10:19 PM,13.8,213.298112
5:10:20 PM,13.7625,213.257935
5:10:21 PM,13.5875,213.430998
5:10:22 PM,13.4,213.502071
5:10:23 PM,13.225,213.479487
5:10:24 PM,13.1375,213.493989
5:10:25 PM,13.3625,213.546044
5:10:26 PM,13.2875,213.621876
5:10:27 PM,13.4625,213.646119
5:10:28 PM,13.5,213.722181
5:10:29 PM,13.225,213.760923
5:10:30 PM,13.0875,213.719326
5:10:31 PM,13.175,213.888087
5:10:32 PM,13.025,213.849344
5:10:33 PM,13,213.980304
5:10:34 PM,13.3375,214.014052
5:10:35 PM,13.2625,214.025699
5:10:36 PM,13.3,214.057786
5:10:37 PM,13.3,214.090819
5:10:38 PM,13.2375,214.13978
5:10:39 PM,13.3375,214.266931
5:10:40 PM,13.375,214.261937
5:10:41 PM,13.4625,214.317547
5:10:42 PM,13.825,214.398588
5:10:43 PM,14.1375,214.418313
5:10:44 PM,13.925,214.44897
5:10:45 PM,13.8375,214.525015
5:10:46 PM,14.15,214.549966
