date_time,CO2_scaled,temp
4:52:43 PM,81.725,681.078202
4:52:44 PM,81.1625,681.099614
4:52:45 PM,81.025,681.295988
4:52:46 PM,80.65,681.413282
4:52:47 PM,80.525,681.451213
4:52:48 PM,80.6,681.631081
4:52:49 PM,80.225,681.684179
4:52:50 PM,79.8875,681.728202
4:52:51 PM,79.2375,681.870025
4:52:52 PM,78.4625,681.934908
4:52:53 PM,78.0125,682.013207
4:52:54 PM,77.6875,682.114394
4:52:55 PM,77.525,682.237797
4:52:56 PM,77.2375,682.260965
4:52:57 PM,77.35,682.329912
4:52:58 PM,77.2375,682.511442
4:52:59 PM,76.75,682.488551
4:53:00 PM,76.4125,682.649624
4:53:01 PM,76.125,682.683901
4:53:02 PM,75.975,682.690947
4:53:03 PM,75.3,682.777656
4:53:04 PM,75.0375,682.877228
4:53:05 PM,74.6875,682.935352
4:53:06 PM,74.475,683.095084
4:53:07 PM,74.125,683.097394
4:53:08 PM,73.7,683.212696
4:53:09 PM,73.675,683.318645
4:53:10 PM,73.3125,683.456171
4:53:11 PM,73.4875,683.53449
4:53:12 PM,73.325,683.574188
4:53:13 PM,73,683.660912
4:53:14 PM,72.7375,683.739633
4:53:15 PM,72.8,683.872431
4:53:16 PM,72.3875,683.966207
4:53:17 PM,71.7875,684.100762
4:53:18 PM,71.6375,684.114858
4:53:19 PM,71.425,684.249418
4:53:20 PM,71.2625,684.20402
4:53:21 PM,70.8125,684.326396
4:53:22 PM,70.65,684.444431
4:53:23 PM,70.6,684.558808
4:53:24 PM,70.25,684.571552
4:53:25 PM,70.3,684.670079
4:53:26 PM,70.2,684.778088
4:53:27 PM,69.925,684.862122
4:53:28 PM,69.7375,684.960655
4:53:29 PM,69.25,685.069625
4:53:30 PM,68.85,685.114353
4:53:31 PM,68.975,685.236471
4:53:32 PM,68.9875,685.282554
4:53:33 PM,68.475,685.364963
4:53:34 PM,67.9375,685.442633
4:53:35 PM,68.0125,685.566791
4:53:36 PM,67.625,685.632395
4:53:37 PM,67.1,685.694613
4:53:38 PM,66.675,685.743688
4:53:39 PM,66.55,685.918282
4:53:40 PM,66.25,685.906214
4:53:41 PM,65.975,685.987955
4:53:42 PM,65.825,686.096546
4:53:43 PM,65.7875,686.178013
4:53:44 PM,65.9,686.241593
4:53:45 PM,66.0125,686.281589
4:53:46 PM,65.95,686.427596
4:53:47 PM,65.8875,686.483451
4:53:48 PM,65.275,686.62038
4:53:49 PM,64.7875,686.750261
4:53:50 PM,64.4625,686.811139
4:53:51 PM,64.175,686.928275
4:53:52 PM,63.7625,687.08434
4:53:53 PM,63.5875,687.109561
4:53:54 PM,63.3,687.175861
4:53:55 PM,62.6875,687.30942
4:53:56 PM,62.7875,687.300336
4:53:57 PM,62.8625,687.431588
4:53:58 PM,62.9125,687.536544
4:53:59 PM,62.9375,687.637159
4:54:00 PM,62.95,687.60285
4:54:01 PM,62.7125,687.72869
4:54:02 PM,62.6875,687.763399
4:54:03 PM,62.25,687.767742
4:54:04 PM,61.925,687.941725
4:54:05 PM,61.5625,688.006004
4:54:06 PM,61.15,687.99353
4:54:07 PM,61.1,688.035973
4:54:08 PM,61.3,688.168875
4:54:09 PM,61.0625,688.188404
4:54:10 PM,61.1375,688.339484
4:54:11 PM,61.525,688.338806
4:54:12 PM,61.4875,688.535725
4:54:13 PM,61.1875,688.623883
4:54:14 PM,60.8375,688.703635
4:54:15 PM,60.9,688.819457
4:54:16 PM,60.7875,688.864894
4:54:17 PM,60.4625,689.017349
4:54:18 PM,60.2125,689.092084
4:54:19 PM,60.5,689.141867
4:54:20 PM,60.45,689.236136
4:54:21 PM,60.1625,689.399722
4:54:22 PM,59.65,689.369746
4:54:23 PM,59.3625,689.480162
4:54:24 PM,58.675,689.665324
4:54:25 PM,58.4,689.663291
4:54:26 PM,58.3375,689.753501
4:54:27 PM,58.1125,689.836659
4:54:28 PM,58.1125,689.91005
4:54:29 PM,58.4,690.00501
4:54:30 PM,58.4125,690.097537
4:54:31 PM,58.4875,690.15682
4:54:32 PM,58.15,690.352049
4:54:33 PM,57.85,690.471977
4:54:34 PM,57.825,690.578349
4:54:35 PM,57.6,690.563834
4:54:36 PM,57.0875,690.684044
4:54:37 PM,57.1,690.796521
4:54:38 PM,57.4,690.862191
4:54:39 PM,57.15,690.933563
4:54:40 PM,57.175,690.984718
4:54:41 PM,57.0125,691.089745
4:54:42 PM,56.8875,691.155819
4:54:43 PM,57.25,691.23493
4:54:44 PM,57.35,691.312685
4:54:45 PM,57.275,691.358821
4:54:46 PM,56.725,691.397901
4:54:47 PM,56.5375,691.607015
4:54:48 PM,56.525,691.578384
4:54:49 PM,56.6625,691.616785
4:54:50 PM,56.525,691.745434
4:54:51 PM,56.4125,691.721824
4:54:52 PM,55.875,691.84206
4:54:53 PM,55.3,691.91141
4:54:54 PM,55.2125,691.993245
4:54:55 PM,54.9625,691.993245
4:54:56 PM,55.1625,692.144836
4:54:57 PM,55.05,692.25531
4:54:58 PM,55.225,692.301732
4:54:59 PM,55.2875,692.473553
4:55:00 PM,55.1625,692.502191
4:55:01 PM,54.85,692.626112
4:55:02 PM,54.9625,692.669948
4:55:03 PM,55.0125,692.724112
4:55:04 PM,54.8125,692.877758
4:55:05 PM,54.5375,692.9835
4:55:06 PM,54.25,692.9835
4:55:07 PM,54.2125,693.101731
4:55:08 PM,54.175,693.178559
4:55:09 PM,53.8125,693.180192
4:55:10 PM,53.5375,693.357469
4:55:11 PM,53.3,693.451413
4:55:12 PM,53.075,693.501915
4:55:13 PM,53.125,693.634002
4:55:14 PM,52.8,693.69428
4:55:15 PM,52.8125,693.664957
4:55:16 PM,52.9,693.832752
4:55:17 PM,52.75,693.868458
4:55:18 PM,52.7875,693.925071
4:55:19 PM,52.525,694.088126
4:55:20 PM,52.4625,694.095187
4:55:21 PM,52.1875,694.242768
4:55:22 PM,51.775,694.35193
4:55:23 PM,51.9375,694.360072
4:55:24 PM,51.4625,694.478611
4:55:25 PM,51.3375,694.533871
4:55:26 PM,51.425,694.635978
4:55:27 PM,51.425,694.803127
4:55:28 PM,51.5125,694.847259
4:55:29 PM,51.6375,694.897774
4:55:30 PM,51.775,694.954122
4:55:31 PM,51.4625,695.112458
4:55:32 PM,51.1875,695.105396
4:55:33 PM,51.275,695.169763
4:55:34 PM,51.275,695.274873
4:55:35 PM,51.2875,695.440685
4:55:36 PM,50.9875,695.519861
4:55:37 PM,50.6625,695.556935
4:55:38 PM,51.0125,695.698853
4:55:39 PM,51.0625,695.710263
4:55:40 PM,50.775,695.861285
4:55:41 PM,50.4,695.920231
4:55:42 PM,50.2375,696.052379
4:55:43 PM,50.1625,696.053738
4:55:44 PM,49.7875,696.21618
4:55:45 PM,49.875,696.22963
4:55:46 PM,49.8625,696.325384
4:55:47 PM,49.8,696.407288
4:55:48 PM,49.875,696.409326
4:55:49 PM,49.75,696.555615
4:55:50 PM,49.625,696.640513
4:55:51 PM,49.2375,696.699872
4:55:52 PM,49,696.804736
4:55:53 PM,49.15,696.795233
4:55:54 PM,49.3625,696.844133
4:55:55 PM,49.3125,697.010674
4:55:56 PM,48.875,697.110793
4:55:57 PM,48.6,697.065284
4:55:58 PM,48.6,697.204528
4:55:59 PM,48.8125,697.284408
4:56:00 PM,48.6375,697.400023
4:56:01 PM,48.9625,697.378146
4:56:02 PM,49.175,697.528538
4:56:03 PM,49.3375,697.633695
4:56:04 PM,48.9,697.799584
4:56:05 PM,48.5625,697.89768
4:56:06 PM,48.6625,697.965477
4:56:07 PM,48.4,698.016702
4:56:08 PM,48.4375,698.163716
4:56:09 PM,48.1875,698.234508
4:56:10 PM,47.6,698.322555
4:56:11 PM,48.05,698.389275
4:56:12 PM,47.875,698.359926
4:56:13 PM,48.0625,698.511704
4:56:14 PM,47.875,698.557225
4:56:15 PM,47.7625,698.610494
4:56:16 PM,48.0375,698.667837
4:56:17 PM,47.8875,698.770705
4:56:18 PM,47.475,698.817863
4:56:19 PM,47.4375,698.876566
4:56:20 PM,47.05,698.957154
4:56:21 PM,46.675,698.955116
4:56:22 PM,46.6375,699.155834
4:56:23 PM,46.2375,699.177038
4:56:24 PM,46.475,699.320689
4:56:25 PM,46.475,699.361867
4:56:26 PM,46.55,699.472496
4:56:27 PM,46.7875,699.517347
4:56:28 PM,46.6625,699.691724
4:56:29 PM,46.6625,699.723394
4:56:30 PM,46.775,699.891388
4:56:31 PM,46.65,699.941953
4:56:32 PM,46.9375,699.952418
4:56:33 PM,46.8125,700.120419
4:56:34 PM,46.3625,700.14978
4:56:35 PM,46.325,700.22699
4:56:36 PM,46.175,700.287749
4:56:37 PM,45.9625,700.338996
4:56:38 PM,45.7375,700.396359
4:56:39 PM,45.55,700.493826
4:56:40 PM,45.25,700.51476
4:56:41 PM,45.4625,700.682101
4:56:42 PM,45.75,700.754966
4:56:43 PM,45.7375,700.769785
4:56:44 PM,45.6,700.918238
4:56:45 PM,45.45,701.034612
4:56:46 PM,45.4,701.140521
4:56:47 PM,45.4,701.23365
4:56:48 PM,45.7875,701.363897
4:56:49 PM,45.4125,701.396258
4:56:50 PM,45.275,701.473891
4:56:51 PM,45.3375,701.646975
4:56:52 PM,45.375,701.737395
4:56:53 PM,45.175,701.818707
4:56:54 PM,45.15,701.907496
4:56:55 PM,45.15,701.963111
4:56:56 PM,45.0125,701.993162
4:56:57 PM,45.175,702.112959
4:56:58 PM,45.6375,702.208825
4:56:59 PM,45.8375,702.211139
4:57:00 PM,45.65,702.335019
4:57:01 PM,45.475,702.398118
4:57:02 PM,45.3875,702.440276
4:57:03 PM,44.925,702.466249
4:57:04 PM,44.2125,702.641812
4:57:05 PM,44.275,702.589458
4:57:06 PM,44.5125,702.721373
4:57:07 PM,44.2,702.807459
4:57:08 PM,44.275,702.927956
4:57:09 PM,44.05,703.012684
4:57:10 PM,43.6875,703.138219
4:57:11 PM,43.8875,703.238459
4:57:12 PM,43.875,703.328632
4:57:13 PM,43.775,703.417996
4:57:14 PM,44.0375,703.492942
4:57:15 PM,44.2625,703.623927
4:57:16 PM,44.2,703.710303
4:57:17 PM,43.675,703.782258
4:57:18 PM,43.2,703.833541
4:57:19 PM,43.125,703.883189
4:57:20 PM,42.675,703.940867
4:57:21 PM,43.1,703.996232
4:57:22 PM,43.4,704.097847
4:57:23 PM,43.175,704.213341
4:57:24 PM,42.8125,704.228849
4:57:25 PM,42.725,704.263948
4:57:26 PM,42.6375,704.396993
4:57:27 PM,42.725,704.385432
4:57:28 PM,42.875,704.511409
4:57:29 PM,43.025,704.576574
4:57:30 PM,43.125,704.761599
4:57:31 PM,43.1125,704.76092
4:57:32 PM,42.95,704.904048
4:57:33 PM,42.9625,704.981056
4:57:34 PM,43.05,705.06174
4:57:35 PM,43,705.162016
4:57:36 PM,42.925,705.215355
4:57:37 PM,42.6625,705.315635
4:57:38 PM,42.55,705.38149
4:57:39 PM,42.35,705.45946
4:57:40 PM,42.4125,705.541512
4:57:41 PM,42.3125,705.613766
4:57:42 PM,42.425,705.721538
4:57:43 PM,42.5375,705.850541
4:57:44 PM,42.775,705.867415
4:57:45 PM,42.3875,705.897763
4:57:46 PM,42.3875,706.058205
4:57:47 PM,42.5625,706.093316
4:57:48 PM,42.325,706.148706
4:57:49 PM,41.8875,706.225732
4:57:50 PM,41.7,706.368902
4:57:51 PM,41.7375,706.497241
4:57:52 PM,41.7875,706.580671
4:57:53 PM,41.5875,706.655256
4:57:54 PM,41.5875,706.777886
4:57:55 PM,41.4875,706.841447
4:57:56 PM,41.975,706.929239
4:57:57 PM,41.725,707.040714
4:57:58 PM,41.625,707.086993
4:57:59 PM,41.3375,707.13055
4:58:00 PM,40.8,707.175469
4:58:01 PM,41.05,707.265307
4:58:02 PM,41.5625,707.261632
4:58:03 PM,41.625,707.377472
4:58:04 PM,41.7,707.50611
4:58:05 PM,41.5875,707.560835
4:58:06 PM,41.8625,707.57812
4:58:07 PM,41.9,707.696009
4:58:08 PM,41.8125,707.743655
4:58:09 PM,41.6125,707.838268
4:58:10 PM,41.5375,707.948402
4:58:11 PM,41.4375,707.916956
4:58:12 PM,41.1875,708.053095
4:58:13 PM,40.95,708.184881
4:58:14 PM,40.5625,708.301424
4:58:15 PM,40.3,708.382159
4:58:16 PM,40.1625,708.544726
4:58:17 PM,39.9875,708.571411
4:58:18 PM,40.125,708.695724
4:58:19 PM,40.1,708.801792
4:58:20 PM,40.125,708.893022
4:58:21 PM,40.325,709.007265
4:58:22 PM,40.35,709.104898
4:58:23 PM,40.175,709.22078
4:58:24 PM,39.95,709.226227
4:58:25 PM,39.85,709.38065
4:58:26 PM,39.875,709.362402
4:58:27 PM,39.8,709.454323
4:58:28 PM,39.9125,709.544611
4:58:29 PM,40,709.623324
4:58:30 PM,39.925,709.710484
4:58:31 PM,40.35,709.768635
4:58:32 PM,40.1875,709.789881
4:58:33 PM,40.15,709.81426
4:58:34 PM,40.3125,709.94977
4:58:35 PM,40.0375,710.003839
4:58:36 PM,39.825,710.19179
4:58:37 PM,39.875,710.254988
4:58:38 PM,39.825,710.36613
4:58:39 PM,39.8,710.396913
4:58:40 PM,39.775,710.555458
4:58:41 PM,40.05,710.67546
4:58:42 PM,40.1375,710.756917
4:58:43 PM,40.3125,710.819441
4:58:44 PM,40.175,710.958384
4:58:45 PM,39.8875,711.027994
4:58:46 PM,39.75,711.091202
4:58:47 PM,39.8375,711.204133
4:58:48 PM,39.7,711.165581
4:58:49 PM,39.7375,711.289004
4:58:50 PM,39.75,711.408342
4:58:51 PM,39.775,711.402623
4:58:52 PM,40.1625,711.578365
4:58:53 PM,40.0875,711.61692
4:58:54 PM,40.0875,711.761609
4:58:55 PM,39.7875,711.736267
4:58:56 PM,39.6,711.905349
4:58:57 PM,39.4625,712.018569
4:58:58 PM,39.125,712.06762
4:58:59 PM,39.2375,712.198832
4:59:00 PM,39.3,712.231261
4:59:01 PM,39.4625,712.263009
4:59:02 PM,39.2875,712.361797
4:59:03 PM,38.9375,712.477755
4:59:04 PM,39.15,712.586357
4:59:05 PM,38.975,712.598485
4:59:06 PM,39.1,712.682698
4:59:07 PM,39.3125,712.736117
4:59:08 PM,39.35,712.738842
4:59:09 PM,39.5,712.911635
4:59:10 PM,39.5,712.880155
4:59:11 PM,39.2,712.988359
4:59:12 PM,39.3375,713.120277
4:59:13 PM,39.225,713.246475
4:59:14 PM,39.5125,713.156118
4:59:15 PM,39.2375,713.267054
4:59:16 PM,39.4125,713.400614
4:59:17 PM,39.5875,713.448315
4:59:18 PM,39.1875,713.621815
4:59:19 PM,38.9625,713.710817
4:59:20 PM,39.0125,713.819039
4:59:21 PM,39.5,713.889369
4:59:22 PM,39.35,714.054435
4:59:23 PM,39.575,714.066974
4:59:24 PM,39.4,714.19824
4:59:25 PM,39.6,714.225911
4:59:26 PM,39.4625,714.327737
4:59:27 PM,39.25,714.391668
4:59:28 PM,38.7625,714.513809
4:59:29 PM,38.575,714.56861
4:59:30 PM,38.825,714.567928
4:59:31 PM,38.875,714.675896
4:59:32 PM,38.65,714.697844
4:59:33 PM,38.3125,714.771597
4:59:34 PM,38.2625,714.844668
4:59:35 PM,38.2875,714.970911
4:59:36 PM,38.475,715.040577
4:59:37 PM,38.5125,715.099064
4:59:38 PM,38.525,715.176231
4:59:39 PM,38.25,715.221904
4:59:40 PM,38.4,715.336566
4:59:41 PM,38.925,715.410327
4:59:42 PM,38.65,715.488182
4:59:43 PM,38.4625,715.653982
4:59:44 PM,38.1875,715.738249
4:59:45 PM,38.05,715.832605
4:59:46 PM,38.0125,716.043827
4:59:47 PM,37.4375,716.15578
4:59:48 PM,37.375,716.175418
4:59:49 PM,37.3875,716.255601
4:59:50 PM,37.425,716.372743
4:59:51 PM,37.1375,716.413654
4:59:52 PM,37.175,716.526708
4:59:53 PM,37.025,716.57403
4:59:54 PM,37.1875,716.642765
4:59:55 PM,36.725,716.68777
4:59:56 PM,36.6625,716.768373
4:59:57 PM,36.475,716.802877
4:59:58 PM,36.3125,716.900665
4:59:59 PM,36.2375,716.952764
5:00:00 PM,36.25,717.048918
5:00:01 PM,36.0875,717.048919
5:00:02 PM,36.425,717.262782
5:00:03 PM,36.9,717.259102
5:00:04 PM,36.975,717.430007
5:00:05 PM,36.8625,717.460152
5:00:06 PM,36.4375,717.578278
5:00:07 PM,36.375,717.637205
5:00:08 PM,36.3875,717.659849
5:00:09 PM,36.275,717.790529
5:00:10 PM,36.3125,717.892428
5:00:11 PM,36.35,718.026528
5:00:12 PM,36.6375,718.054901
5:00:13 PM,36.825,718.160899
5:00:14 PM,36.7125,718.207284
5:00:15 PM,36.775,718.321332
5:00:16 PM,36.85,718.427338
5:00:17 PM,37.075,718.458442
5:00:18 PM,37.35,718.553263
5:00:19 PM,37.2625,718.606062
5:00:20 PM,36.8125,718.66732
5:00:21 PM,36.725,718.707979
5:00:22 PM,36.7125,718.82477
5:00:23 PM,36.75,718.89422
5:00:24 PM,37.4,718.937198
5:00:25 PM,37.525,719.040488
5:00:26 PM,37.825,719.203679
5:00:27 PM,37.8,719.268358
5:00:28 PM,37.5,719.42651
5:00:29 PM,37.25,719.45462
5:00:30 PM,37.175,719.598857
5:00:31 PM,37.175,719.714716
5:00:32 PM,37.4,719.754973
5:00:33 PM,37.8625,719.91614
5:00:34 PM,37.7125,720.043882
5:00:35 PM,37.075,720.036372
5:00:36 PM,36.725,720.124128
5:00:37 PM,36.5375,720.196599
5:00:38 PM,36.3625,720.246001
5:00:39 PM,36.225,720.342222
5:00:40 PM,36.525,720.475293
5:00:41 PM,36.6125,720.572201
5:00:42 PM,36.925,720.62707
5:00:43 PM,37.0375,720.646044
5:00:44 PM,36.725,720.756466
5:00:45 PM,36.6125,720.760832
5:00:46 PM,36.5625,720.892962
5:00:47 PM,36.425,720.947834
5:00:48 PM,36.4375,721.034511
5:00:49 PM,36.5,721.100579
5:00:50 PM,36.5,721.21784
5:00:51 PM,36.325,721.355715
5:00:52 PM,36.125,721.426154
5:00:53 PM,36.05,721.580279
5:00:54 PM,35.9125,721.616867
5:00:55 PM,35.625,721.713385
5:00:56 PM,35.45,721.755435
5:00:57 PM,35.5125,721.891007
5:00:58 PM,35.4375,721.941794
5:00:59 PM,35.8125,722.040367
5:01:00 PM,35.925,722.028489
5:01:01 PM,35.8125,722.215539
5:01:02 PM,35.8875,722.25923
5:01:03 PM,35.7625,722.341563
5:01:04 PM,35.4125,722.38157
5:01:05 PM,35.6,722.49135
5:01:06 PM,35.6625,722.662171
5:01:07 PM,35.6625,722.733312
5:01:08 PM,36.05,722.809507
5:01:09 PM,36.0375,722.881333
5:01:10 PM,36.0625,723.034552
5:01:11 PM,36.3375,723.029088
5:01:12 PM,36.5125,723.189412
5:01:13 PM,36.55,723.202247
5:01:14 PM,36.2375,723.288694
5:01:15 PM,35.875,723.389344
5:01:16 PM,36.05,723.44998
5:01:17 PM,35.9375,723.574399
5:01:18 PM,35.8875,723.580818
5:01:19 PM,35.95,723.63272
5:01:20 PM,35.3625,723.689942
5:01:21 PM,35.25,723.767246
5:01:22 PM,35.3125,723.784866
5:01:23 PM,35.1,723.881427
5:01:24 PM,34.9625,723.876375
5:01:25 PM,35.025,724.003807
5:01:26 PM,34.85,724.069233
5:01:27 PM,35.125,724.096688
5:01:28 PM,34.7,724.197356
5:01:29 PM,34.9,724.282454
5:01:30 PM,34.9,724.381074
5:01:31 PM,34.925,724.415364
5:01:32 PM,35.15,724.616714
5:01:33 PM,35.6625,724.689934
5:01:34 PM,35.475,724.773945
5:01:35 PM,35.3375,724.892663
5:01:36 PM,35.475,724.926541
5:01:37 PM,35.65,725.055369
5:01:38 PM,35.5625,725.122445
5:01:39 PM,35.5,725.250595
5:01:40 PM,35.475,725.36044
5:01:41 PM,35.825,725.444876
5:01:42 PM,35.8125,725.504585
5:01:43 PM,35.9375,725.655154
5:01:44 PM,35.8875,725.602548
5:01:45 PM,35.7,725.774848
5:01:46 PM,35.5875,725.818571
5:01:47 PM,35.4125,725.908752
5:01:48 PM,35.15,725.970787
5:01:49 PM,35.35,726.014243
5:01:50 PM,35.4875,726.110166
5:01:51 PM,35.1,726.171249
5:01:52 PM,34.425,726.231236
5:01:53 PM,34.5375,726.267859
5:01:54 PM,34.175,726.377044
5:01:55 PM,33.925,726.524907
5:01:56 PM,33.45,726.605945
5:01:57 PM,33.725,726.748761
5:01:58 PM,34.1125,726.769393
5:01:59 PM,34.3,726.89622
5:02:00 PM,34.4375,727.009522
5:02:01 PM,34.925,727.034258
5:02:02 PM,34.95,727.11572
5:02:03 PM,34.6,727.263191
5:02:04 PM,34.175,727.2744
5:02:05 PM,34.075,727.393448
5:02:06 PM,34.0375,727.547497
5:02:07 PM,34.175,727.568134
5:02:08 PM,34.4375,727.724239
5:02:09 PM,35.0125,727.665456
5:02:10 PM,34.875,727.820881
5:02:11 PM,34.975,727.915471
5:02:12 PM,34.8125,727.972476
5:02:13 PM,34.4875,728.04206
5:02:14 PM,34.2,728.204189
5:02:15 PM,34.2125,728.260515
5:02:16 PM,34.275,728.367693
5:02:17 PM,34.4,728.431127
5:02:18 PM,34.475,728.581104
5:02:19 PM,34.025,728.675443
5:02:20 PM,34.0125,728.694448
5:02:21 PM,34.0125,728.80232
5:02:22 PM,34.1125,728.874921
5:02:23 PM,34.3,728.983213
5:02:24 PM,34.0375,729.010965
5:02:25 PM,33.6625,729.119943
5:02:26 PM,33.525,729.132792
5:02:27 PM,33.475,729.286483
5:02:28 PM,33.225,729.303854
5:02:29 PM,33.3625,729.462606
5:02:30 PM,33.9625,729.544378
5:02:31 PM,33.8875,729.574601
5:02:32 PM,33.625,729.687282
5:02:33 PM,33.4125,729.671279
5:02:34 PM,33.125,729.799282
5:02:35 PM,32.925,729.867108
5:02:36 PM,32.925,729.960104
5:02:37 PM,32.875,730.009338
5:02:38 PM,33.1625,730.148835
5:02:39 PM,33.3125,730.275484
5:02:40 PM,33.8,730.375181
5:02:41 PM,34.1875,730.449174
5:02:42 PM,34.2,730.484461
5:02:43 PM,34.625,730.621234
5:02:44 PM,34.3875,730.654469
5:02:45 PM,34.3125,730.864294
5:02:46 PM,34.0625,730.882624
5:02:47 PM,33.8625,731.014618
5:02:48 PM,33.725,731.052647
5:02:49 PM,33.9,731.139922
5:02:50 PM,33.95,731.177266
5:02:51 PM,33.8625,731.253593
5:02:52 PM,33.8625,731.34593
5:02:53 PM,33.475,731.412142
5:02:54 PM,33.2875,731.498055
5:02:55 PM,32.9375,731.521445
5:02:56 PM,32.775,731.672891
5:02:57 PM,32.5875,731.659618
5:02:58 PM,32.2875,731.770296
5:02:59 PM,32.5,731.783569
5:03:00 PM,32.475,731.891245
5:03:01 PM,32.4,731.929548
5:03:02 PM,32.3,732.122733
5:03:03 PM,32.025,732.194016
5:03:04 PM,32.1,732.354383
5:03:05 PM,32.1375,732.368878
5:03:06 PM,32.55,732.490109
5:03:07 PM,33,732.557705
5:03:08 PM,32.975,732.678942
5:03:09 PM,32.825,732.74681
5:03:10 PM,32.8625,732.865044
5:03:11 PM,32.9125,732.997095
5:03:12 PM,33.0375,733.007633
5:03:13 PM,33.3625,733.166241
5:03:14 PM,33.5,733.107804
5:03:15 PM,33.3875,733.183209
5:03:16 PM,33.5375,733.2827
5:03:17 PM,33.7625,733.421609
5:03:18 PM,33.1875,733.506873
5:03:19 PM,32.725,733.490856
5:03:20 PM,32.65,733.618279
5:03:21 PM,32.475,733.636619
5:03:22 PM,32.25,733.775807
5:03:23 PM,32.1,733.766637
5:03:24 PM,32.45,733.923633
5:03:25 PM,32.2,733.860392
5:03:26 PM,32.2375,734.011914
5:03:27 PM,32.375,734.118271
5:03:28 PM,32.625,734.093767
5:03:29 PM,32.2,734.205186
5:03:30 PM,32.1875,734.259528
5:03:31 PM,32.3875,734.346445
5:03:32 PM,32.1375,734.344806
5:03:33 PM,31.85,734.428034
5:03:34 PM,31.975,734.509474
5:03:35 PM,31.8375,734.646783
5:03:36 PM,31.7625,734.708246
5:03:37 PM,31.9,734.767388
5:03:38 PM,32.2625,734.880194
5:03:39 PM,32.3875,734.822421
5:03:40 PM,32.1875,734.95795
5:03:41 PM,32.1125,735.021473
5:03:42 PM,31.9625,735.155372
5:03:43 PM,32.1,735.253951
5:03:44 PM,32.1375,735.407155
5:03:45 PM,31.975,735.46014
5:03:46 PM,31.6375,735.557623
5:03:47 PM,31.375,735.661273
5:03:48 PM,31.325,735.727547
5:03:49 PM,31.325,735.802576
5:03:50 PM,31.225,735.939237
5:03:51 PM,31.0625,736.007836
5:03:52 PM,30.9375,736.130532
5:03:53 PM,31.1625,736.25049
5:03:54 PM,31.4125,736.220224
5:03:55 PM,31.75,736.358269
5:03:56 PM,31.8375,736.397978
5:03:57 PM,31.15,736.456037
5:03:58 PM,31.1875,736.644346
5:03:59 PM,31.3875,736.697344
5:04:00 PM,31.4,736.760623
5:04:01 PM,31.375,736.795958
5:04:02 PM,31.3875,736.904015
5:04:03 PM,31.625,736.83841
5:04:04 PM,31.425,736.978112
5:04:05 PM,31.0125,737.130418
5:04:06 PM,30.85,737.254781
5:04:07 PM,30.9125,737.322029
5:04:08 PM,31.3,737.324085
5:04:09 PM,31.2875,737.456678
5:04:10 PM,31.1375,737.568864
5:04:11 PM,31.225,737.650777
5:04:12 PM,31,737.673514
5:04:13 PM,30.7625,737.859813
5:04:14 PM,30.6,737.917625
5:04:15 PM,30.325,737.996116
5:04:16 PM,30.6375,738.044065
5:04:17 PM,30.4875,738.198732
5:04:18 PM,30.6625,738.265039
5:04:19 PM,30.7875,738.438072
5:04:20 PM,30.8375,738.469722
5:04:21 PM,30.975,738.577553
5:04:22 PM,30.825,738.686338
5:04:23 PM,30.625,738.672358
5:04:24 PM,30.5875,738.86883
5:04:25 PM,30.9375,738.849519
5:04:26 PM,30.9,739.040933
5:04:27 PM,30.85,739.153157
5:04:28 PM,31.2125,739.254411
5:04:29 PM,31.45,739.244545
5:04:30 PM,31,739.378564
5:04:31 PM,30.9875,739.4575
5:04:32 PM,30.825,739.49354
5:04:33 PM,31.0375,739.545199
5:04:34 PM,30.8625,739.670046
5:04:35 PM,30.9,739.775161
5:04:36 PM,30.575,739.747195
5:04:37 PM,30.25,739.877114
5:04:38 PM,30.075,739.875477
5:04:39 PM,29.9,739.955373
5:04:40 PM,30.025,740.056379
5:04:41 PM,30.225,740.208368
5:04:42 PM,30.1,740.198233
5:04:43 PM,29.9,740.173695
5:04:44 PM,29.825,740.392446
5:04:45 PM,30.05,740.387645
5:04:46 PM,30.2375,740.515524
5:04:47 PM,30.4875,740.590363
5:04:48 PM,30.4125,740.660402
5:04:49 PM,29.925,740.766912
5:04:50 PM,29.575,740.808715
5:04:51 PM,29.7125,741.00364
5:04:52 PM,29.95,741.134966
5:04:53 PM,30.2,741.186644
5:04:54 PM,30.275,741.250936
5:04:55 PM,30.325,741.385016
5:04:56 PM,30.4875,741.42957
5:04:57 PM,30.65,741.586405
5:04:58 PM,30.9875,741.621775
5:04:59 PM,31.2625,741.799734
5:05:00 PM,31.45,741.85485
5:05:01 PM,31.25,741.887898
5:05:02 PM,31.1125,741.919839
5:05:03 PM,30.975,741.970153
5:05:04 PM,30.9625,742.160744
5:05:05 PM,30.3,742.154568
5:05:06 PM,29.9375,742.283181
5:05:07 PM,30.2625,742.243423
5:05:08 PM,30.375,742.383972
5:05:09 PM,30.3125,742.392738
5:05:10 PM,30.075,742.478854
5:05:11 PM,30.4,742.634354
5:05:12 PM,30.675,742.67385
5:05:13 PM,30.4125,742.714297
5:05:14 PM,30.4375,742.865421
5:05:15 PM,30.4125,743.051244
5:05:16 PM,30.5,743.126812
5:05:17 PM,30.45,743.206763
5:05:18 PM,30.4375,743.279322
5:05:19 PM,30.4375,743.41235
5:05:20 PM,30.0875,743.367092
