date_time,CO2_scaled,temp
2:06:10 PM,4.55,167.917275
2:06:11 PM,4.525,167.988238
2:06:12 PM,4.7125,168.062326
2:06:13 PM,4.9,168.166422
2:06:14 PM,4.6375,168.231696
2:06:15 PM,4.6,168.33267
2:06:16 PM,4.9875,168.422264
2:06:17 PM,4.95,168.503474
2:06:18 PM,4.55,168.57757
2:06:19 PM,4.0625,168.667599
2:06:20 PM,4.125,168.735015
2:06:21 PM,4.075,168.855338
2:06:22 PM,3.775,168.820067
2:06:23 PM,3.5,169.013504
2:06:24 PM,3.6125,169.11236
2:06:25 PM,3.575,169.119044
2:06:26 PM,3.65,169.28746
2:06:27 PM,3.4625,169.3866
2:06:28 PM,3.5375,169.46925
2:06:29 PM,3.55,169.560286
2:06:30 PM,3.9375,169.681062
2:06:31 PM,3.9375,169.682764
2:06:32 PM,4,169.726581
2:06:33 PM,3.75,169.881928
2:06:34 PM,3.6,169.967712
2:06:35 PM,3.9125,169.994882
2:06:36 PM,3.7625,170.063026
2:06:37 PM,3.9125,170.21696
2:06:38 PM,4.125,170.330631
2:06:39 PM,4.275,170.409025
2:06:40 PM,4.5125,170.450001
2:06:41 PM,4.65,170.480735
2:06:42 PM,4.4625,170.607783
2:06:43 PM,4.475,170.684044
2:06:44 PM,4.4375,170.807971
2:06:45 PM,4.2875,170.887795
2:06:46 PM,4.025,170.958087
2:06:47 PM,4.1625,171.006031
2:06:48 PM,4.1875,171.076324
2:06:49 PM,4.1875,171.197136
2:06:50 PM,4.175,171.241243
2:06:51 PM,4.0375,171.3797
2:06:52 PM,3.925,171.434768
2:06:53 PM,4.275,171.475753
2:06:54 PM,4.375,171.532245
2:06:55 PM,4.5375,171.628299
2:06:56 PM,4.875,171.74841
2:06:57 PM,5.2625,171.810167
2:06:58 PM,5.1375,171.906226
2:06:59 PM,4.8875,172.03829
2:07:00 PM,4.8125,172.093086
2:07:01 PM,4.8875,172.194411
2:07:02 PM,4.575,172.218746
2:07:03 PM,4.45,172.330043
2:07:04 PM,4.4125,172.365336
2:07:05 PM,4.4875,172.482612
2:07:06 PM,4.4375,172.597753
2:07:07 PM,4.425,172.661378
2:07:08 PM,4.425,172.720018
2:07:09 PM,4.55,172.73268
2:07:10 PM,4.75,172.855937
2:07:11 PM,4.8,172.95415
2:07:12 PM,4.5,172.968949
2:07:13 PM,4.6375,173.091933
2:07:14 PM,4.2875,173.144879
2:07:15 PM,4.3125,173.233559
2:07:16 PM,4.325,173.363949
2:07:17 PM,4.2625,173.370638
2:07:18 PM,4.525,173.494618
2:07:19 PM,4.525,173.652477
2:07:20 PM,4.25,173.733763
2:07:21 PM,4.125,173.803376
2:07:22 PM,4.2625,173.969791
2:07:23 PM,4.5125,174.066869
2:07:24 PM,4.2125,174.111434
2:07:25 PM,4.325,174.229453
2:07:26 PM,4.5375,174.322697
2:07:27 PM,4.025,174.459359
2:07:28 PM,3.8625,174.537093
2:07:29 PM,4.075,174.592186
2:07:30 PM,4.125,174.714487
2:07:31 PM,4.25,174.754068
2:07:32 PM,4.25,174.966775
2:07:33 PM,4.1125,174.954386
2:07:34 PM,4.175,175.057178
2:07:35 PM,4.4,175.158984
2:07:36 PM,4.3875,175.285134
2:07:37 PM,4.4,175.368139
2:07:38 PM,4.675,175.431352
2:07:39 PM,4.475,175.475212
2:07:40 PM,4.3375,175.572748
2:07:41 PM,4.55,175.703455
2:07:42 PM,4.4625,175.709156
2:07:43 PM,4.5,175.856808
2:07:44 PM,4.575,175.962737
2:07:45 PM,4.4125,176.079522
2:07:46 PM,4.525,176.171363
2:07:47 PM,4.525,176.159684
2:07:48 PM,4.775,176.288975
2:07:49 PM,4.7375,176.368864
2:07:50 PM,4.6125,176.486916
2:07:51 PM,4.4375,176.558966
2:07:52 PM,4.225,176.676309
2:07:53 PM,4.4375,176.691827
2:07:54 PM,4.1375,176.786525
2:07:55 PM,4.1625,176.902171
2:07:56 PM,4.0375,176.958705
2:07:57 PM,3.9125,177.030758
2:07:58 PM,3.9625,177.124034
2:07:59 PM,3.925,177.210347
2:08:00 PM,3.925,177.255202
2:08:01 PM,4.1875,177.358735
2:08:02 PM,4.125,177.481078
2:08:03 PM,4.0875,177.475374
2:08:04 PM,3.9375,177.570793
2:08:05 PM,3.6875,177.72988
2:08:06 PM,4.0875,177.737997
2:08:07 PM,4.35,177.838682
2:08:08 PM,4.35,177.887105
2:08:09 PM,4.4875,177.972985
2:08:10 PM,4.75,178.041207
2:08:11 PM,4.8125,178.1006
2:08:12 PM,4.825,178.115847
2:08:13 PM,4.75,178.263534
2:08:14 PM,4.575,178.28761
2:08:15 PM,4.4,178.322929
2:08:16 PM,4.375,178.430749
2:08:17 PM,4.3125,178.468207
2:08:18 PM,4.275,178.467934
2:08:19 PM,4.625,178.655937
2:08:20 PM,4.7,178.631147
2:08:21 PM,4.575,178.711768
2:08:22 PM,4.6125,178.81674
2:08:23 PM,4.5,178.851074
2:08:24 PM,4.6125,178.942225
2:08:25 PM,4.75,178.966576
2:08:26 PM,4.55,179.106598
2:08:27 PM,4.45,179.153601
2:08:28 PM,4.4625,179.26812
2:08:29 PM,4.0375,179.394323
2:08:30 PM,4.2625,179.505006
2:08:31 PM,4.5875,179.487618
2:08:32 PM,4.85,179.586619
2:08:33 PM,4.85,179.739316
2:08:34 PM,4.5125,179.855981
2:08:35 PM,4.4375,179.895582
2:08:36 PM,4.6875,179.97791
2:08:37 PM,4.8125,180.126774
2:08:38 PM,5,180.142295
2:08:39 PM,5.1625,180.333175
2:08:40 PM,5.0125,180.390439
2:08:41 PM,5.35,180.397843
2:08:42 PM,5.1625,180.611381
2:08:43 PM,4.8,180.612094
2:08:44 PM,4.675,180.758111
2:08:45 PM,4.725,180.824921
2:08:46 PM,4.9625,180.922504
2:08:47 PM,5.1,181.034898
2:08:48 PM,4.6625,181.184756
2:08:49 PM,4.8,181.178779
2:08:50 PM,5,181.254422
2:08:51 PM,5.2,181.442902
2:08:52 PM,5.2625,181.516136
2:08:53 PM,5.2,181.575815
2:08:54 PM,5.075,181.727104
2:08:55 PM,4.8875,181.765997
2:08:56 PM,4.75,181.974557
2:08:57 PM,4.6625,181.957608
2:08:58 PM,4.8375,182.058764
2:08:59 PM,4.9625,182.190253
2:09:00 PM,5.125,182.201225
2:09:01 PM,4.9875,182.334856
2:09:02 PM,4.7625,182.518353
2:09:03 PM,5.1375,182.498549
2:09:04 PM,5.2,182.636462
2:09:05 PM,5.075,182.720228
2:09:06 PM,4.7125,182.720228
2:09:07 PM,4.475,182.838339
2:09:08 PM,4.45,182.889903
2:09:09 PM,4.5875,183.016132
2:09:10 PM,4.7,183.184824
2:09:11 PM,4.975,183.263598
2:09:12 PM,4.8375,183.390542
2:09:13 PM,4.475,183.361192
2:09:14 PM,4.4875,183.513919
2:09:15 PM,4.5125,183.670658
2:09:16 PM,4.3,183.758978
2:09:17 PM,4.3375,183.831061
2:09:18 PM,4.5125,183.863265
2:09:19 PM,4.8375,184.026254
2:09:20 PM,4.825,184.115732
2:09:21 PM,5.0875,184.127418
2:09:22 PM,5.0625,184.260343
2:09:23 PM,5.325,184.369626
2:09:24 PM,5.7125,184.337422
2:09:25 PM,5.9125,184.476055
2:09:26 PM,6.1125,184.488725
2:09:27 PM,5.9875,184.572226
2:09:28 PM,5.85,184.634051
2:09:29 PM,5.75,184.717108
2:09:30 PM,5.425,184.797042
2:09:31 PM,5.3125,184.827106
2:09:32 PM,5.2875,184.956465
2:09:33 PM,5.225,185.011329
2:09:34 PM,5.225,185.057362
2:09:35 PM,5.425,185.074581
2:09:36 PM,5.35,185.182439
2:09:37 PM,5.25,185.251401
2:09:38 PM,5.6,185.305552
2:09:39 PM,6.025,185.414392
2:09:40 PM,6.125,185.504586
2:09:41 PM,5.8875,185.539915
2:09:42 PM,5.775,185.590498
2:09:43 PM,5.65,185.615567
2:09:44 PM,5.4375,185.690506
2:09:45 PM,5.625,185.734399
2:09:46 PM,5.3875,185.816475
2:09:47 PM,5.625,185.920051
2:09:48 PM,5.425,185.986157
2:09:49 PM,5.525,186.055833
2:09:50 PM,5.825,186.142459
2:09:51 PM,5.9625,186.241753
2:09:52 PM,5.975,186.310715
2:09:53 PM,5.775,186.398054
2:09:54 PM,6.0125,186.456756
2:09:55 PM,5.9875,186.539546
2:09:56 PM,5.95,186.653382
2:09:57 PM,5.65,186.77248
2:09:58 PM,5.6625,186.935472
2:09:59 PM,5.75,186.907549
2:10:00 PM,5.65,187.033071
2:10:01 PM,5.475,187.139501
2:10:02 PM,5.125,187.223272
2:10:03 PM,5.1,187.334698
2:10:04 PM,5.125,187.445678
2:10:05 PM,4.9625,187.551394
2:10:06 PM,4.925,187.708407
2:10:07 PM,4.725,187.790035
2:10:08 PM,4.8625,187.908151
2:10:09 PM,4.6625,188.076135
2:10:10 PM,4.7625,188.166595
2:10:11 PM,4.625,188.289973
2:10:12 PM,4.6875,188.329583
2:10:13 PM,4.775,188.405947
2:10:14 PM,5,188.596142
2:10:15 PM,4.9625,188.716397
2:10:16 PM,5.15,188.804447
2:10:17 PM,5.325,188.884378
2:10:18 PM,5.725,188.907304
2:10:19 PM,5.7,189.046916
2:10:20 PM,5.8375,189.150219
2:10:21 PM,5.7,189.252362
2:10:22 PM,5.4375,189.348975
2:10:23 PM,5.8375,189.399822
2:10:24 PM,6,189.481894
2:10:25 PM,5.75,189.540145
2:10:26 PM,5.75,189.561376
2:10:27 PM,6.1375,189.673063
2:10:28 PM,5.9625,189.764678
2:10:29 PM,6.075,189.79474
2:10:30 PM,6.0625,189.86441
2:10:31 PM,5.8,189.965837
2:10:32 PM,5.8375,190.052903
2:10:33 PM,5.7375,190.06414
2:10:34 PM,6.025,190.139072
2:10:35 PM,6.0375,190.17511
2:10:36 PM,6.125,190.336659
2:10:37 PM,6.4875,190.313734
2:10:38 PM,6.625,190.413465
2:10:39 PM,6.7,190.54495
2:10:40 PM,6.825,190.502488
2:10:41 PM,7.075,190.683571
2:10:42 PM,6.7,190.713632
2:10:43 PM,6.425,190.771165
2:10:44 PM,6.6,190.876156
2:10:45 PM,6.6375,191.001396
2:10:46 PM,6.3375,191.074183
2:10:47 PM,6.1875,191.165344
2:10:48 PM,5.9,191.221631
2:10:49 PM,6.075,191.299413
2:10:50 PM,5.9875,191.285585
2:10:51 PM,5.975,191.407255
2:10:52 PM,6.0375,191.441149
2:10:53 PM,6.4,191.525619
2:10:54 PM,6.45,191.588594
2:10:55 PM,6.3,191.636315
2:10:56 PM,6.5125,191.664947
2:10:57 PM,6.4125,191.811676
2:10:58 PM,6.325,191.855827
2:10:59 PM,6.575,191.897837
2:11:00 PM,6.6625,191.961524
2:11:01 PM,6.4625,192.113512
2:11:02 PM,6.275,192.144999
2:11:03 PM,6.125,192.180318
2:11:04 PM,6.125,192.269067
2:11:05 PM,6.15,192.444421
2:11:06 PM,5.825,192.495259
2:11:07 PM,5.9375,192.520769
2:11:08 PM,6.3,192.674179
2:11:09 PM,6.35,192.850956
2:11:10 PM,6.675,192.912048
2:11:11 PM,6.9,193.030135
2:11:12 PM,6.775,193.110049
2:11:13 PM,6.775,193.208599
2:11:14 PM,7.05,193.32071
2:11:15 PM,6.8875,193.39634
2:11:16 PM,6.875,193.446194
2:11:17 PM,6.625,193.611276
2:11:18 PM,6.575,193.709822
2:11:19 PM,6.575,193.897555
2:11:20 PM,6.8,193.932155
2:11:21 PM,6.925,194.001807
2:11:22 PM,6.9625,194.162599
2:11:23 PM,7.0625,194.283529
2:11:24 PM,7.125,194.348897
2:11:25 PM,7.075,194.364412
2:11:26 PM,7.0625,194.553561
2:11:27 PM,6.8625,194.671182
2:11:28 PM,6.55,194.721031
2:11:29 PM,6.5375,194.792106
2:11:30 PM,6.375,194.911865
2:11:31 PM,6.2625,194.993194
2:11:32 PM,6.2375,195.036619
2:11:33 PM,6.35,195.112687
2:11:34 PM,6.4875,195.147997
2:11:35 PM,6.125,195.273462
2:11:36 PM,6.225,195.338109
2:11:37 PM,6.275,195.366732
2:11:38 PM,6.275,195.452602
2:11:39 PM,5.8,195.509848
2:11:40 PM,6.1125,195.651534
2:11:41 PM,6.075,195.726434
2:11:42 PM,6.2125,195.676589
2:11:43 PM,6.6625,195.872399
2:11:44 PM,7.025,195.897904
2:11:45 PM,7.3,195.974229
2:11:46 PM,7.0875,196.088
2:11:47 PM,7.5125,196.171461
2:11:48 PM,7.8125,196.159065
2:11:49 PM,7.8375,196.272834
2:11:50 PM,8,196.346301
2:11:51 PM,7.975,196.432162
2:11:52 PM,7.8125,196.566887
2:11:53 PM,7.7125,196.619844
2:11:54 PM,7.9125,196.690453
2:11:55 PM,7.7875,196.818751
2:11:56 PM,7.8375,196.895067
2:11:57 PM,8.2,197.002142
2:11:58 PM,8.175,196.988321
2:11:59 PM,7.9625,197.145232
2:12:00 PM,7.85,197.291174
2:12:01 PM,7.8125,197.32933
2:12:02 PM,7.525,197.415895
2:12:03 PM,7.425,197.47741
2:12:04 PM,7.5,197.551579
2:12:05 PM,7.475,197.641971
2:12:06 PM,7.275,197.749036
2:12:07 PM,7.525,197.864664
2:12:08 PM,7.35,197.888283
2:12:09 PM,7.4125,197.965303
2:12:10 PM,7.3875,198.091441
2:12:11 PM,7.3125,198.194931
2:12:12 PM,7.25,198.317237
2:12:13 PM,7.0625,198.356362
2:12:14 PM,7.5,198.393085
2:12:15 PM,7.25,198.467246
2:12:16 PM,7.075,198.575013
2:12:17 PM,7.0875,198.616731
2:12:18 PM,7.0875,198.731893
2:12:19 PM,7.375,198.866841
2:12:20 PM,7.5,198.826552
2:12:21 PM,7.4125,199.001073
2:12:22 PM,7.325,199.020861
2:12:23 PM,7.2,199.138156
2:12:24 PM,7.1375,199.219705
2:12:25 PM,7.0625,199.240919
2:12:26 PM,7.425,199.362039
2:12:27 PM,7.6875,199.46882
2:12:28 PM,7.4125,199.598759
2:12:29 PM,7.0375,199.656688
2:12:30 PM,6.975,199.741086
2:12:31 PM,6.8375,199.826194
2:12:32 PM,6.625,199.899366
2:12:33 PM,6.85,200.07172
2:12:34 PM,6.95,200.123224
2:12:35 PM,7.15,200.177323
2:12:36 PM,7.2125,200.222144
2:12:37 PM,7.325,200.332285
2:12:38 PM,7.475,200.469342
2:12:39 PM,7.5,200.56469
2:12:40 PM,7.6875,200.599716
2:12:41 PM,8.0125,200.694348
2:12:42 PM,8.15,200.813756
2:12:43 PM,8.025,200.759661
2:12:44 PM,7.8625,200.837364
2:12:45 PM,8.1,200.955342
2:12:46 PM,8.2625,201.048542
2:12:47 PM,8.325,201.1086
2:12:48 PM,7.9875,201.216326
2:12:49 PM,7.9125,201.344802
2:12:50 PM,7.9875,201.408424
2:12:51 PM,7.825,201.442277
2:12:52 PM,7.7375,201.588843
2:12:53 PM,7.625,201.619129
2:12:54 PM,7.6125,201.766145
2:12:55 PM,7.4,201.820033
2:12:56 PM,7.325,201.861017
2:12:57 PM,7.85,202.047844
2:12:58 PM,8.075,202.062628
2:12:59 PM,7.9,202.196794
2:13:00 PM,7.8875,202.261833
2:13:01 PM,8.125,202.374077
2:13:02 PM,8.025,202.403386
2:13:03 PM,8.1125,202.51848
2:13:04 PM,8.2625,202.611656
2:13:05 PM,7.9625,202.682913
2:13:06 PM,7.675,202.750346
2:13:07 PM,7.9125,202.81324
2:13:08 PM,8.4125,202.917368
2:13:09 PM,8.7,202.965023
2:13:10 PM,8.8875,203.074855
2:13:11 PM,8.5625,203.118228
2:13:12 PM,8.3,203.215673
2:13:13 PM,8.0625,203.253795
2:13:14 PM,8,203.363621
2:13:15 PM,8.175,203.397463
2:13:16 PM,8.2875,203.616394
2:13:17 PM,8.4375,203.665014
2:13:18 PM,8.5125,203.783648
2:13:19 PM,8.55,203.793177
2:13:20 PM,8.675,203.89586
2:13:21 PM,9.0625,203.998541
2:13:22 PM,9.3125,204.100964
2:13:23 PM,9.475,204.216734
2:13:24 PM,9.6625,204.213169
2:13:25 PM,9.825,204.403026
2:13:26 PM,9.8125,204.511402
2:13:27 PM,9.525,204.585943
2:13:28 PM,9.5625,204.573107
2:13:29 PM,9.275,204.73936
2:13:30 PM,8.8875,204.820117
2:13:31 PM,8.8875,204.949678
2:13:32 PM,9.025,205.072819
2:13:33 PM,9.0125,205.191421
2:13:34 PM,9.05,205.272171
2:13:35 PM,9.0625,205.390769
2:13:36 PM,8.625,205.384807
2:13:37 PM,8.4875,205.472941
2:13:38 PM,8.575,205.600347
2:13:39 PM,8.675,205.728462
2:13:40 PM,8.8875,205.760862
2:13:41 PM,8.6125,205.753475
2:13:42 PM,8.5875,205.918976
2:13:43 PM,8.5875,206.065421
2:13:44 PM,8.8,206.07352
2:13:45 PM,8.9375,206.173304
2:13:46 PM,9.25,206.264019
2:13:47 PM,9.275,206.297128
2:13:48 PM,9.175,206.460471
2:13:49 PM,8.9625,206.457364
2:13:50 PM,8.75,206.45665
2:13:51 PM,8.725,206.616422
2:13:52 PM,9,206.609751
2:13:53 PM,9.2125,206.623095
2:13:54 PM,8.825,206.748333
2:13:55 PM,8.4875,206.835472
2:13:56 PM,8.6,206.896891
2:13:57 PM,8.7125,207.048551
2:13:58 PM,8.7,207.015704
2:13:59 PM,8.85,207.113788
2:14:00 PM,9.225,207.129014
2:14:01 PM,9.3,207.260195
2:14:02 PM,9.325,207.360668
2:14:03 PM,9.5875,207.353283
2:14:04 PM,9.525,207.449933
2:14:05 PM,9.075,207.583244
2:14:06 PM,9.2125,207.629429
2:14:07 PM,9.1375,207.767725
2:14:08 PM,8.625,207.899602
2:14:09 PM,8.1375,207.876993
2:14:10 PM,7.9,207.983155
2:14:11 PM,8.15,208.072408
2:14:12 PM,8.5375,208.150002
2:14:13 PM,8.525,208.189766
2:14:14 PM,8.175,208.386592
2:14:15 PM,8.175,208.370402
2:14:16 PM,8.175,208.477262
2:14:17 PM,8.2625,208.500121
2:14:18 PM,8.375,208.718366
2:14:19 PM,8.2375,208.771665
2:14:20 PM,8.025,208.848789
2:14:21 PM,7.9625,208.949682
2:14:22 PM,7.9625,209.031078
2:14:23 PM,8.225,209.137922
2:14:24 PM,8,209.30045
2:14:25 PM,8.1625,209.442511
2:14:26 PM,8.6875,209.563137
2:14:27 PM,9.0375,209.597646
2:14:28 PM,9.5375,209.618818
2:14:29 PM,9.8875,209.771099
2:14:30 PM,9.6125,209.864132
2:14:31 PM,9.7875,209.978793
2:14:32 PM,9.6875,210.035436
2:14:33 PM,9.65,210.145105
2:14:34 PM,9.675,210.189837
2:14:35 PM,9.375,210.339959
2:14:36 PM,9.2875,210.405855
2:14:37 PM,9.45,210.56523
2:14:38 PM,8.975,210.6642
2:14:39 PM,8.9625,210.709638
2:14:40 PM,9.7375,210.899937
2:14:41 PM,9.9125,210.998643
2:14:42 PM,9.8,211.061428
2:14:43 PM,9.6125,211.184655
2:14:44 PM,9.35,211.265751
2:14:45 PM,9.5,211.389428
2:14:46 PM,9.925,211.433435
2:14:47 PM,9.975,211.46055
2:14:48 PM,10.1375,211.531415
2:14:49 PM,9.7375,211.699088
2:14:50 PM,9.375,211.654372
2:14:51 PM,8.875,211.786125
2:14:52 PM,9.2,211.868177
2:14:53 PM,9.45,211.931659
2:14:54 PM,9.625,212.02154
2:14:55 PM,9.475,212.049364
2:14:56 PM,9.5375,212.080748
2:14:57 PM,9.475,212.152569
2:14:58 PM,9.2375,212.214877
2:14:59 PM,9.3625,212.220829
2:15:00 PM,9.15,212.256737
2:15:01 PM,8.9625,212.329013
2:15:02 PM,9.1375,212.406526
2:15:03 PM,9.1875,212.502347
2:15:04 PM,8.75,212.586263
2:15:05 PM,8.875,212.626696
2:15:06 PM,8.95,212.715138
2:15:07 PM,8.85,212.780997
2:15:08 PM,9.075,212.795745
2:15:09 PM,8.825,212.96453
2:15:10 PM,8.9375,213.029216
2:15:11 PM,9.4,213.110274
2:15:12 PM,9.5375,213.137377
2:15:13 PM,9.375,213.271927
2:15:14 PM,9.35,213.31281
2:15:15 PM,9.5375,213.430015
2:15:16 PM,9.625,213.486353
2:15:17 PM,9.8375,213.498707
2:15:18 PM,9.7625,213.541979
2:15:19 PM,9.825,213.72334
2:15:20 PM,9.675,213.865241
2:15:21 PM,9.9,213.884967
2:15:22 PM,9.8375,214.001186
2:15:23 PM,9.5875,214.014964
2:15:24 PM,9.6125,214.134993
2:15:25 PM,10.1,214.219838
2:15:26 PM,10.15,214.346267
2:15:27 PM,10.1375,214.445596
2:15:28 PM,10.3125,214.533535
2:15:29 PM,10.25,214.688468
2:15:30 PM,10.0875,214.795156
2:15:31 PM,10.175,214.863365
2:15:32 PM,10.225,215.037293
2:15:33 PM,10.2125,215.093607
2:15:34 PM,10.3125,215.234029
2:15:35 PM,10.175,215.264675
2:15:36 PM,10.1625,215.425521
2:15:37 PM,10.175,215.54596
2:15:38 PM,9.9625,215.587782
2:15:39 PM,10.05,215.631027
2:15:40 PM,9.8375,215.747903
2:15:41 PM,9.6875,215.851714
2:15:42 PM,9.85,215.91396
2:15:43 PM,10.075,216.054806
2:15:44 PM,10.2875,216.10897
2:15:45 PM,9.8375,216.241985
2:15:46 PM,9.9125,216.260276
2:15:47 PM,9.4625,216.392574
2:15:48 PM,9.475,216.482345
2:15:49 PM,9.7,216.526289
2:15:50 PM,9.875,216.5111
2:15:51 PM,10.1875,216.657867
2:15:52 PM,10.325,216.731019
2:15:53 PM,10.1875,216.699676
2:15:54 PM,10.2875,216.865433
2:15:55 PM,10.7875,216.88443
2:15:56 PM,10.85,216.931215
2:15:57 PM,10.8875,217.025492
2:15:58 PM,10.9375,217.065619
2:15:59 PM,10.75,217.152528
2:16:00 PM,10.775,217.260109
2:16:01 PM,10.9625,217.276262
2:16:02 PM,11.175,217.367175
2:16:03 PM,11.275,217.384292
2:16:04 PM,10.8875,217.414918
2:16:05 PM,10.5125,217.425382
2:16:06 PM,10.275,217.548849
2:16:07 PM,10.5375,217.715275
2:16:08 PM,10.6625,217.705066
2:16:09 PM,10.475,217.791247
2:16:10 PM,10.275,217.886921
2:16:11 PM,10.3125,217.985693
2:16:12 PM,10.55,218.045512
2:16:13 PM,10.4625,218.231614
2:16:14 PM,10.075,218.329663
2:16:15 PM,9.7375,218.37927
2:16:16 PM,9.6,218.440048
2:16:17 PM,9.7125,218.597644
2:16:18 PM,9.775,218.678828
2:16:19 PM,10,218.744574
2:16:20 PM,10.325,218.834536
2:16:21 PM,10.2875,218.909774
2:16:22 PM,10.4375,219.022981
2:16:23 PM,10.3625,219.12598
2:16:24 PM,10.25,219.1573
2:16:25 PM,10.05,219.342173
2:16:26 PM,10.0375,219.393896
2:16:27 PM,10.1875,219.472928
2:16:28 PM,10.225,219.552411
2:16:29 PM,10.6625,219.666307
2:16:30 PM,10.725,219.734163
2:16:31 PM,10.9,219.766445
2:16:32 PM,10.975,219.935853
2:16:33 PM,10.55,219.970715
2:16:34 PM,10.475,220.10241
2:16:35 PM,10.8125,220.150569
2:16:36 PM,10.875,220.372374
2:16:37 PM,11.1,220.455386
2:16:38 PM,11.225,220.484819
2:16:39 PM,11.6625,220.546267
2:16:40 PM,11.9,220.717765
2:16:41 PM,11.65,220.706856
2:16:42 PM,11.65,220.824969
2:16:43 PM,11.4625,220.929331
2:16:44 PM,11.6625,221.042465
2:16:45 PM,11.525,221.133784
2:16:46 PM,11.3625,221.210384
2:16:47 PM,11.325,221.241942
2:16:48 PM,11.0875,221.402236
2:16:49 PM,10.9375,221.490704
2:16:50 PM,11.025,221.541681
2:16:51 PM,11.0125,221.654793
2:16:52 PM,11.125,221.720025
2:16:53 PM,11.2375,221.82055
2:16:54 PM,10.95,221.846164
2:16:55 PM,10.95,222.022814
2:16:56 PM,11.1,222.127587
2:16:57 PM,11.025,222.189003
2:16:58 PM,11.1,222.161519
2:16:59 PM,11.2375,222.400467
2:17:00 PM,11.325,222.311832
2:17:01 PM,11.2875,222.499806
2:17:02 PM,11.1625,222.522578
2:17:03 PM,11.7375,222.597726
2:17:04 PM,12.025,222.703445
2:17:05 PM,12.3625,222.804194
2:17:06 PM,12.425,222.937382
2:17:07 PM,12.1375,222.920096
2:17:08 PM,11.9375,222.944283
2:17:09 PM,11.8125,223.02084
2:17:10 PM,11.8,223.144085
2:17:11 PM,12,223.173946
2:17:12 PM,12.25,223.239596
2:17:13 PM,12.4125,223.305247
2:17:14 PM,12.325,223.38347
2:17:15 PM,12.1,223.497223
2:17:16 PM,12.325,223.583243
2:17:17 PM,12.35,223.634182
2:17:18 PM,12.3,223.666425
2:17:19 PM,12.6375,223.856699
2:17:20 PM,12.9375,223.912858
2:17:21 PM,13.025,224.01215
2:17:22 PM,12.9,224.084163
2:17:23 PM,12.8,224.208332
2:17:24 PM,12.775,224.283888
2:17:25 PM,12.6,224.365632
2:17:26 PM,12.3625,224.386262
2:17:27 PM,12.8875,224.566753
2:17:28 PM,12.9625,224.604917
2:17:29 PM,12.725,224.722166
2:17:30 PM,12.775,224.856233
2:17:31 PM,12.675,224.867384
2:17:32 PM,12.4375,224.971606
2:17:33 PM,12.3375,225.042437
2:17:34 PM,12.6125,225.184287
2:17:35 PM,12.6625,225.242546
2:17:36 PM,12.7625,225.379684
2:17:37 PM,12.575,225.450245
2:17:38 PM,12.425,225.459268
2:17:39 PM,12.6625,225.579577
2:17:40 PM,12.5875,225.658899
2:17:41 PM,12.8375,225.75884
2:17:42 PM,12.875,225.807615
2:17:43 PM,12.8125,225.953936
2:17:44 PM,12.925,226.08582
2:17:45 PM,13.05,226.145738
2:17:46 PM,13.1,226.18787
2:17:47 PM,13.1125,226.279999
2:17:48 PM,12.8625,226.387708
2:17:49 PM,13.125,226.432931
2:17:50 PM,13.2125,226.486914
2:17:51 PM,13.375,226.576386
2:17:52 PM,13.4875,226.67249
2:17:53 PM,13.275,226.752043
2:17:54 PM,13.025,226.802476
2:17:55 PM,13.075,226.93503
2:17:56 PM,12.95,227.003429
2:17:57 PM,12.775,227.07421
2:17:58 PM,12.65,227.218341
2:17:59 PM,12.9375,227.257626
2:18:00 PM,13.0375,227.37193
2:18:01 PM,13.05,227.447923
2:18:02 PM,13.2375,227.508257
2:18:03 PM,13.5,227.583984
2:18:04 PM,13.9125,227.641485
2:18:05 PM,14.25,227.760993
2:18:06 PM,14.1625,227.771166
2:18:07 PM,14.0125,227.829631
2:18:08 PM,14.075,227.962581
2:18:09 PM,14.2875,228.004239
2:18:10 PM,14.4375,228.159908
2:18:11 PM,14.4,228.114975
2:18:12 PM,14.3125,228.230924
2:18:13 PM,14.325,228.289825
2:18:14 PM,13.95,228.337848
2:18:15 PM,13.95,228.407629
2:18:16 PM,13.85,228.451401
2:18:17 PM,13.35,228.521443
2:18:18 PM,13.275,228.611818
2:18:19 PM,13.5875,228.696003
2:18:20 PM,13.8,228.829173
2:18:21 PM,13.95,228.847651
2:18:22 PM,13.8875,228.950309
2:18:23 PM,13.9125,229.069496
2:18:24 PM,13.9625,229.131474
2:18:25 PM,14.1125,229.244993
2:18:26 PM,13.8375,229.357801
2:18:27 PM,13.8,229.421187
2:18:28 PM,13.4,229.558828
2:18:29 PM,13.3125,229.607537
2:18:30 PM,13.2,229.723158
2:18:31 PM,13.1,229.776369
2:18:32 PM,13.2125,229.876868
2:18:33 PM,13.3125,230.028187
2:18:34 PM,13.425,230.105257
2:18:35 PM,13.6625,230.129384
2:18:36 PM,13.45,230.278302
2:18:37 PM,13.15,230.327261
2:18:38 PM,13.4625,230.470511
2:18:39 PM,13.3875,230.428446
2:18:40 PM,13.6125,230.547832
2:18:41 PM,13.7875,230.621352
2:18:42 PM,13.7625,230.680907
2:18:43 PM,13.925,230.777135
2:18:44 PM,13.8125,230.873089
2:18:45 PM,13.7,231.005884
2:18:46 PM,13.7875,231.081776
2:18:47 PM,13.9875,231.149363
2:18:48 PM,14.0625,231.256436
