date_time,CO2_scaled,temp
2:35:53 PM,6.275,169.081657
2:35:54 PM,6.0625,169.174113
2:35:55 PM,6.025,169.267282
2:35:56 PM,6.325,169.41379
2:35:57 PM,6.6,169.350631
2:35:58 PM,6.7375,169.477662
2:35:59 PM,6.4125,169.553197
2:36:00 PM,6.0625,169.492459
2:36:01 PM,6.1875,169.652058
2:36:02 PM,6.6625,169.704269
2:36:03 PM,6.575,169.770988
2:36:04 PM,6.575,169.817221
2:36:05 PM,6.6,169.892051
2:36:06 PM,6.5625,169.973276
2:36:07 PM,6.9625,170.020934
2:36:08 PM,7.15,170.084814
2:36:09 PM,7.0125,170.169889
2:36:10 PM,6.975,170.250701
2:36:11 PM,6.95,170.307893
2:36:12 PM,7.2125,170.375329
2:36:13 PM,7.525,170.360111
2:36:14 PM,7.7875,170.470652
2:36:15 PM,7.5125,170.505939
2:36:16 PM,7.175,170.587174
2:36:17 PM,7.5375,170.652481
2:36:18 PM,7.45,170.744255
2:36:19 PM,7.1875,170.830052
2:36:20 PM,6.875,170.838163
2:36:21 PM,6.6875,170.913717
2:36:22 PM,6.825,171.022137
2:36:23 PM,6.7125,171.08887
2:36:24 PM,6.675,171.099114
2:36:25 PM,6.6875,171.204694
2:36:26 PM,6.8375,171.274567
2:36:27 PM,6.6375,171.309565
2:36:28 PM,6.6625,171.386547
2:36:29 PM,7,171.398507
2:36:30 PM,6.975,171.547915
2:36:31 PM,7,171.548209
2:36:32 PM,6.8375,171.598012
2:36:33 PM,7,171.69691
2:36:34 PM,6.8125,171.709581
2:36:35 PM,7.0125,171.826128
2:36:36 PM,6.725,171.891449
2:36:37 PM,6.8,171.928167
2:36:38 PM,6.4125,171.977973
2:36:39 PM,6.575,172.054964
2:36:40 PM,6.9875,172.14149
2:36:41 PM,7.275,172.232283
2:36:42 PM,7.425,172.250226
2:36:43 PM,6.9875,172.330774
2:36:44 PM,6.7375,172.394679
2:36:45 PM,6.8125,172.388698
2:36:46 PM,6.825,172.464271
2:36:47 PM,7.1125,172.584681
2:36:48 PM,7.5,172.651138
2:36:49 PM,7.6,172.671216
2:36:50 PM,7.4875,172.819943
2:36:51 PM,7.3125,172.886696
2:36:52 PM,6.9875,172.867918
2:36:53 PM,6.6625,172.970391
2:36:54 PM,6.7125,173.071737
2:36:55 PM,7.1,173.062911
2:36:56 PM,6.6125,173.142048
2:36:57 PM,6.6,173.204539
2:36:58 PM,6.525,173.244819
2:36:59 PM,6.2875,173.393854
2:37:00 PM,6.3,173.401675
2:37:01 PM,6.4,173.498761
2:37:02 PM,6.625,173.50901
2:37:03 PM,6.625,173.633411
2:37:04 PM,6.675,173.655917
2:37:05 PM,7.1375,173.742882
2:37:06 PM,7.375,173.743593
2:37:07 PM,7.7625,173.836124
2:37:08 PM,8.0375,173.908871
2:37:09 PM,7.6375,174.007803
2:37:10 PM,7.6625,174.062897
2:37:11 PM,7.95,174.098915
2:37:12 PM,7.85,174.193584
2:37:13 PM,7.9125,174.22676
2:37:14 PM,7.4,174.258637
2:37:15 PM,7.425,174.37025
2:37:16 PM,7.4125,174.447268
2:37:17 PM,7.175,174.469484
2:37:18 PM,6.8625,174.519309
2:37:19 PM,6.35,174.653561
2:37:20 PM,6.625,174.712214
2:37:21 PM,6.5375,174.683893
2:37:22 PM,6.6375,174.781119
2:37:23 PM,6.5375,174.886341
2:37:24 PM,6.775,174.921359
2:37:25 PM,6.9625,174.955248
2:37:26 PM,6.75,174.996543
2:37:27 PM,6.75,175.077123
2:37:28 PM,6.9375,175.185611
2:37:29 PM,7.425,175.203268
2:37:30 PM,7.3375,175.237869
2:37:31 PM,7.175,175.332553
2:37:32 PM,7.1375,175.432926
2:37:33 PM,7.3125,175.431504
2:37:34 PM,7.1375,175.516649
2:37:35 PM,7.075,175.58485
2:37:36 PM,7.075,175.611337
2:37:37 PM,6.875,175.648785
2:37:38 PM,6.9375,175.697906
2:37:39 PM,6.8,175.787617
2:37:40 PM,6.9875,175.857242
2:37:41 PM,6.7375,175.860087
2:37:42 PM,7.05,175.978836
2:37:43 PM,7.4,176.031811
2:37:44 PM,7.2125,176.088342
2:37:45 PM,7.1125,176.197553
2:37:46 PM,7.0625,176.194709
2:37:47 PM,7.0375,176.26321
2:37:48 PM,6.8375,176.294677
2:37:49 PM,6.9625,176.342796
2:37:50 PM,6.775,176.446616
2:37:51 PM,6.75,176.542441
2:37:52 PM,6.975,176.619479
2:37:53 PM,7.0875,176.690828
2:37:54 PM,6.8625,176.688694
2:37:55 PM,6.8,176.789379
2:37:56 PM,6.7875,176.854449
2:37:57 PM,6.8875,176.902155
2:37:58 PM,6.6875,176.879516
2:37:59 PM,6.875,177.04243
2:38:00 PM,6.9625,177.054816
2:38:01 PM,6.6875,177.104952
2:38:02 PM,6.975,177.167475
2:38:03 PM,7.3,177.294065
2:38:04 PM,7.025,177.346336
2:38:05 PM,6.725,177.269292
2:38:06 PM,7.0375,177.432923
2:38:07 PM,7.0625,177.451295
2:38:08 PM,7.1875,177.582035
2:38:09 PM,7.175,177.638281
2:38:10 PM,7.2625,177.682433
2:38:11 PM,7.2875,177.732278
2:38:12 PM,7.325,177.79765
2:38:13 PM,7.1625,177.897339
2:38:14 PM,7,177.970831
2:38:15 PM,7.3625,178.014275
2:38:16 PM,7.15,178.109698
2:38:17 PM,7.2375,178.094465
2:38:18 PM,7.55,178.136191
2:38:19 PM,7.5625,178.238017
2:38:20 PM,7.2875,178.2638
2:38:21 PM,7.2875,178.315364
2:38:22 PM,7.3375,178.415058
2:38:23 PM,7.3875,178.393838
2:38:24 PM,7.575,178.549367
2:38:25 PM,7.7375,178.53769
2:38:26 PM,7.875,178.653626
2:38:27 PM,7.7625,178.632407
2:38:28 PM,7.6875,178.716869
2:38:29 PM,7.6625,178.807024
2:38:30 PM,7.725,178.810164
2:38:31 PM,7.5,178.896763
2:38:32 PM,7.8125,178.965698
2:38:33 PM,7.5875,178.997885
2:38:34 PM,7.7625,179.017683
2:38:35 PM,7.6625,179.125086
2:38:36 PM,7.275,179.207123
2:38:37 PM,7.1,179.232196
2:38:38 PM,7.0375,179.273927
2:38:39 PM,7.475,179.365091
2:38:40 PM,7.425,179.464083
2:38:41 PM,7.525,179.487022
2:38:42 PM,7.2375,179.575047
2:38:43 PM,7.475,179.546417
2:38:44 PM,7.4,179.649262
2:38:45 PM,7,179.745826
2:38:46 PM,7.1,179.768054
2:38:47 PM,7.3875,179.818618
2:38:48 PM,7.0375,179.898525
2:38:49 PM,6.95,179.942687
2:38:50 PM,7.0875,179.915062
2:38:51 PM,6.675,180.005936
2:38:52 PM,6.575,180.070609
2:38:53 PM,6.3875,180.11163
2:38:54 PM,6.425,180.228292
2:38:55 PM,6.5875,180.211633
2:38:56 PM,6.825,180.33043
2:38:57 PM,7.2875,180.361196
2:38:58 PM,7.3875,180.395104
2:38:59 PM,7.4625,180.478866
2:39:00 PM,7.275,180.519178
2:39:01 PM,7.5875,180.674731
2:39:02 PM,7.6125,180.663052
2:39:03 PM,7.475,180.677161
2:39:04 PM,7.675,180.849374
2:39:05 PM,7.4625,180.835561
2:39:06 PM,7.45,180.937408
2:39:07 PM,8.0375,180.990405
2:39:08 PM,8.5,181.050223
2:39:09 PM,8.725,181.134995
2:39:10 PM,8.8625,181.192974
2:39:11 PM,8.6375,181.208505
2:39:12 PM,8.25,181.282433
2:39:13 PM,8.2375,181.380725
2:39:14 PM,8.275,181.449967
2:39:15 PM,8.4625,181.451389
2:39:16 PM,8.25,181.519626
2:39:17 PM,7.975,181.522055
2:39:18 PM,8.05,181.65254
2:39:19 PM,8.175,181.648271
2:39:20 PM,8.15,181.785456
2:39:21 PM,8.1875,181.78261
2:39:22 PM,7.725,181.848712
2:39:23 PM,7.3125,181.90284
2:39:24 PM,7.2875,181.940309
2:39:25 PM,7.425,181.948725
2:39:26 PM,7.6375,182.092316
2:39:27 PM,7.925,182.152432
2:39:28 PM,7.8125,182.159842
2:39:29 PM,8.05,182.306575
2:39:30 PM,8.025,182.308711
2:39:31 PM,7.8125,182.413707
2:39:32 PM,7.95,182.515145
2:39:33 PM,7.75,182.494631
2:39:34 PM,7.875,182.551902
2:39:35 PM,7.9875,182.622988
2:39:36 PM,8.3125,182.603186
2:39:37 PM,8.5625,182.768595
2:39:38 PM,8.2875,182.754486
2:39:39 PM,8.475,182.79652
2:39:40 PM,8.5875,182.853079
2:39:41 PM,8.55,182.922743
2:39:42 PM,8.525,182.936141
2:39:43 PM,8.4875,182.969757
2:39:44 PM,8.025,183.055665
2:39:45 PM,7.8375,183.179755
2:39:46 PM,7.6625,183.203115
2:39:47 PM,7.6875,183.245861
2:39:48 PM,7.8375,183.258253
2:39:49 PM,8.2625,183.406415
2:39:50 PM,8.4125,183.383766
2:39:51 PM,8.375,183.469675
2:39:52 PM,8,183.494042
2:39:53 PM,8.15,183.550603
2:39:54 PM,8.2875,183.683234
2:39:55 PM,8.325,183.611434
2:39:56 PM,8.3,183.769438
2:39:57 PM,8.2625,183.831692
2:39:58 PM,7.8875,183.841949
2:39:59 PM,7.425,183.881555
2:40:00 PM,7.7875,184.064344
2:40:01 PM,7.725,184.062209
2:40:02 PM,7.3625,184.101104
2:40:03 PM,7.2875,184.165076
2:40:04 PM,7.55,184.217074
2:40:05 PM,7.825,184.231895
2:40:06 PM,8.2875,184.237172
2:40:07 PM,8.5,184.355989
2:40:08 PM,8.3125,184.413975
2:40:09 PM,8.325,184.415398
2:40:10 PM,8.2875,184.482218
2:40:11 PM,8.175,184.560718
2:40:12 PM,8.225,184.622556
2:40:13 PM,8.125,184.719437
2:40:14 PM,8.4,184.775999
2:40:15 PM,8.3875,184.768589
2:40:16 PM,8.3,184.906499
2:40:17 PM,8,184.884561
2:40:18 PM,8.1625,184.980018
2:40:19 PM,8.6125,185.090003
2:40:20 PM,8.4125,185.061365
2:40:21 PM,8.2875,185.093144
2:40:22 PM,8.425,185.179055
2:40:23 PM,8.575,185.324377
2:40:24 PM,8.8125,185.28904
2:40:25 PM,8.6625,185.373529
2:40:26 PM,8.65,185.374535
2:40:27 PM,8.5625,185.444202
2:40:28 PM,8.4125,185.476398
2:40:29 PM,8.4625,185.617156
2:40:30 PM,8.325,185.630554
2:40:31 PM,8.45,185.728858
2:40:32 PM,8.7,185.739116
2:40:33 PM,8.7625,185.825028
2:40:34 PM,8.775,185.868487
2:40:35 PM,9.05,185.928609
2:40:36 PM,9.2625,185.925762
2:40:37 PM,9.0125,185.971356
2:40:38 PM,8.95,186.106127
2:40:39 PM,8.95,186.171524
2:40:40 PM,8.95,186.225952
2:40:41 PM,9.0875,186.218835
2:40:42 PM,8.875,186.333091
2:40:43 PM,8.75,186.323545
2:40:44 PM,8.7625,186.444793
2:40:45 PM,8.625,186.396353
2:40:46 PM,8.4,186.509479
2:40:47 PM,8.2125,186.559343
2:40:48 PM,8.675,186.648102
2:40:49 PM,8.5875,186.724468
2:40:50 PM,8.6,186.748123
2:40:51 PM,8.675,186.813226
2:40:52 PM,8.7125,186.883187
2:40:53 PM,8.6,186.876489
2:40:54 PM,8.6625,186.940462
2:40:55 PM,8.525,187.018963
2:40:56 PM,8.525,187.081931
2:40:57 PM,8.4875,187.071968
2:40:58 PM,8.675,187.168848
2:40:59 PM,8.6,187.218712
2:41:00 PM,8.1,187.270711
2:41:01 PM,8.0875,187.362609
2:41:02 PM,8.4125,187.370731
2:41:03 PM,8.7625,187.413896
2:41:04 PM,8.5,187.532714
2:41:05 PM,8.375,187.505083
2:41:06 PM,8.425,187.647262
2:41:07 PM,8.45,187.641987
2:41:08 PM,8.4875,187.677616
2:41:09 PM,8.85,187.741296
2:41:10 PM,8.875,187.816237
2:41:11 PM,9.05,187.824359
2:41:12 PM,8.95,187.964403
2:41:13 PM,8.4875,188.003297
2:41:14 PM,8.8625,188.071539
2:41:15 PM,8.8125,188.027664
2:41:16 PM,8.8375,188.123119
2:41:17 PM,8.8375,188.215016
2:41:18 PM,8.5375,188.223556
2:41:19 PM,8.175,188.214011
2:41:20 PM,8.125,188.370591
2:41:21 PM,7.9,188.404921
2:41:22 PM,7.65,188.447374
2:41:23 PM,7.6125,188.435274
2:41:24 PM,7.575,188.560077
2:41:25 PM,7.75,188.58415
2:41:26 PM,8.0625,188.51235
2:41:27 PM,8.35,188.691285
2:41:28 PM,8.325,188.720926
2:41:29 PM,8.5125,188.840452
2:41:30 PM,8.8125,188.778198
2:41:31 PM,9.05,188.863813
2:41:32 PM,9.0875,188.975511
2:41:33 PM,9.15,189.024661
2:41:34 PM,9.35,189.075946
2:41:35 PM,9.425,189.127524
2:41:36 PM,9.3875,189.113415
2:41:37 PM,9.2125,189.210291
2:41:38 PM,9.125,189.215566
2:41:39 PM,8.95,189.275684
2:41:40 PM,9.05,189.319852
2:41:41 PM,9.2125,189.366154
2:41:42 PM,9.125,189.461606
2:41:43 PM,8.9875,189.564886
2:41:44 PM,9.0625,189.64581
2:41:45 PM,8.75,189.660337
2:41:46 PM,8.1875,189.657783
2:41:47 PM,8.2125,189.72217
2:41:48 PM,8.5875,189.812346
2:41:49 PM,9.0625,189.803513
2:41:50 PM,9.4375,189.839557
2:41:51 PM,9.65,189.896828
2:41:52 PM,9.7,189.994412
2:41:53 PM,9.8625,190.060515
2:41:54 PM,9.8125,190.06579
2:41:55 PM,9.7375,190.207247
2:41:56 PM,9.4375,190.201972
2:41:57 PM,9.3625,190.22349
2:41:58 PM,9.2375,190.338739
2:41:59 PM,9.2125,190.398143
2:42:00 PM,9.35,190.401702
2:42:01 PM,9.3375,190.380769
2:42:02 PM,9.6875,190.527499
2:42:03 PM,9.6,190.539178
2:42:04 PM,9.4125,190.615536
2:42:05 PM,9.0875,190.647017
2:42:06 PM,8.95,190.788762
2:42:07 PM,8.9375,190.741039
2:42:08 PM,9.075,190.784492
2:42:09 PM,8.925,190.823801
2:42:10 PM,8.9625,190.884919
2:42:11 PM,9.2875,190.92808
2:42:12 PM,9.4625,190.980364
2:42:13 PM,9.2625,191.108712
2:42:14 PM,9.175,191.121815
2:42:15 PM,9.525,191.190341
2:42:16 PM,9.6125,191.240617
2:42:17 PM,9.35,191.303158
2:42:18 PM,9.0375,191.278375
2:42:19 PM,9,191.411283
2:42:20 PM,8.925,191.422251
2:42:21 PM,9.05,191.478512
2:42:22 PM,9.1375,191.549172
2:42:23 PM,9.125,191.650307
2:42:24 PM,9.1,191.651311
2:42:25 PM,9.125,191.734068
2:42:26 PM,8.625,191.761277
2:42:27 PM,8.425,191.847885
2:42:28 PM,8.3625,191.851443
2:42:29 PM,8.5875,191.865549
2:42:30 PM,8.85,191.892046
2:42:31 PM,8.9875,191.996317
2:42:32 PM,8.925,192.037339
2:42:33 PM,8.8375,192.024657
2:42:34 PM,8.7375,192.095314
2:42:35 PM,8.9875,192.158982
2:42:36 PM,9.125,192.241317
2:42:37 PM,9.55,192.278068
2:42:38 PM,10.025,192.267101
2:42:39 PM,10.05,192.447719
2:42:40 PM,9.825,192.385184
2:42:41 PM,9.8125,192.512808
2:42:42 PM,9.775,192.554121
2:42:43 PM,9.5625,192.603973
2:42:44 PM,9.575,192.613517
2:42:45 PM,9.6125,192.620925
2:42:46 PM,9.55,192.773328
2:42:47 PM,9.4375,192.788144
2:42:48 PM,9.4,192.819201
2:42:49 PM,9.45,192.91363
2:42:50 PM,9.2125,192.878304
2:42:51 PM,9.1625,192.977586
2:42:52 PM,9.2375,193.020741
2:42:53 PM,9.2,193.093527
2:42:54 PM,9.025,193.11931
2:42:55 PM,8.8,193.224704
2:42:56 PM,8.8125,193.268149
2:42:57 PM,9.3125,193.296066
2:42:58 PM,9.275,193.392919
2:42:59 PM,8.95,193.381953
2:43:00 PM,8.9375,193.485501
2:43:01 PM,9.225,193.54845
2:43:02 PM,9.4375,193.615961
2:43:03 PM,9.1625,193.640319
2:43:04 PM,8.9,193.704983
2:43:05 PM,8.9125,193.787017
2:43:06 PM,8.8125,193.883154
2:43:07 PM,8.5625,193.895543
2:43:08 PM,8.7625,193.94497
2:43:09 PM,8.625,194.054206
2:43:10 PM,8.8125,194.063748
2:43:11 PM,9.175,194.176832
2:43:12 PM,9.575,194.215712
2:43:13 PM,9.525,194.2751
2:43:14 PM,9.625,194.259574
2:43:15 PM,9.625,194.380775
2:43:16 PM,9.65,194.456109
2:43:17 PM,9.6,194.528175
2:43:18 PM,9.45,194.599238
2:43:19 PM,9.4125,194.546547
2:43:20 PM,9.3375,194.716876
2:43:21 PM,9.7125,194.726418
2:43:22 PM,9.925,194.739518
2:43:23 PM,10.1,194.838072
2:43:24 PM,9.5375,194.932777
2:43:25 PM,9.475,195.043136
2:43:26 PM,9.5625,195.043426
2:43:27 PM,9.525,195.048698
2:43:28 PM,9.7375,195.165329
2:43:29 PM,9.6625,195.177006
2:43:30 PM,9.45,195.239235
2:43:31 PM,9.4375,195.373102
2:43:32 PM,9.4875,195.422652
2:43:33 PM,9.725,195.43533
2:43:34 PM,9.675,195.510235
2:43:35 PM,9.425,195.500403
2:43:36 PM,9.275,195.572461
2:43:37 PM,9.1875,195.689798
2:43:38 PM,9.2125,195.772107
2:43:39 PM,9.375,195.74989
2:43:40 PM,9.2875,195.877055
2:43:41 PM,9.2625,195.912081
2:43:42 PM,9.025,195.985559
2:43:43 PM,8.925,195.935009
2:43:44 PM,9.175,196.120549
2:43:45 PM,9.525,196.168962
2:43:46 PM,9.6,196.187331
2:43:47 PM,9.8,196.232897
2:43:48 PM,10.1,196.290138
2:43:49 PM,9.75,196.323029
2:43:50 PM,9.825,196.400061
2:43:51 PM,10,196.493327
2:43:52 PM,9.6,196.560106
2:43:53 PM,9.475,196.531486
2:43:54 PM,9.6,196.635002
2:43:55 PM,9.575,196.702914
2:43:56 PM,9.975,196.691529
2:43:57 PM,10.075,196.813121
2:43:58 PM,9.9125,196.860818
2:43:59 PM,9.9625,196.913786
2:44:00 PM,9.95,196.965041
2:44:01 PM,10.0125,197.047049
2:44:02 PM,10.0375,197.11696
2:44:03 PM,10,197.14173
2:44:04 PM,10.35,197.236411
2:44:05 PM,10.275,197.245949
2:44:06 PM,10.325,197.377362
2:44:07 PM,10.2375,197.400709
2:44:08 PM,9.975,197.485136
2:44:09 PM,9.7,197.526848
2:44:10 PM,9.6375,197.631063
2:44:11 PM,9.5875,197.621525
2:44:12 PM,9.6875,197.670641
2:44:13 PM,9.95,197.693564
2:44:14 PM,10.15,197.813296
2:44:15 PM,10.075,197.882622
2:44:16 PM,10.65,197.945833
2:44:17 PM,10.6625,198.055733
2:44:18 PM,10.4125,198.046195
2:44:19 PM,10.175,198.11752
2:44:20 PM,10.3625,198.14898
2:44:21 PM,10.2875,198.256321
2:44:22 PM,10.7125,198.27155
2:44:23 PM,10.775,198.383157
2:44:24 PM,10.6625,198.427
2:44:25 PM,10.275,198.471132
2:44:26 PM,10.325,198.546009
2:44:27 PM,10.3125,198.594408
2:44:28 PM,10.5125,198.691205
2:44:29 PM,10.3125,198.727931
2:44:30 PM,10.275,198.744583
2:44:31 PM,10.55,198.841378
2:44:32 PM,10.3875,198.93846
2:44:33 PM,10.0875,198.925788
2:44:34 PM,10.1375,198.998239
2:44:35 PM,10.025,199.048346
2:44:36 PM,9.9625,199.137735
2:44:37 PM,9.625,199.200223
2:44:38 PM,9.75,199.193531
2:44:39 PM,9.8125,199.258153
2:44:40 PM,9.7375,199.342983
2:44:41 PM,9.8,199.353518
2:44:42 PM,9.7875,199.380417
2:44:43 PM,9.8375,199.462687
2:44:44 PM,9.95,199.533709
2:44:45 PM,9.825,199.555915
2:44:46 PM,9.75,199.6944
2:44:47 PM,9.9625,199.674617
2:44:48 PM,10.2,199.81552
2:44:49 PM,9.9875,199.821923
2:44:50 PM,9.8125,199.854375
2:44:51 PM,9.9375,199.925393
2:44:52 PM,9.9375,200.00979
2:44:53 PM,9.825,200.064158
2:44:54 PM,9.8125,200.106568
2:44:55 PM,10.0125,200.223125
2:44:56 PM,10.275,200.210034
2:44:57 PM,10.1125,200.337547
2:44:58 PM,10.15,200.385934
2:44:59 PM,10.2875,200.420516
2:45:00 PM,10.325,200.514155
2:45:01 PM,10.325,200.5883
2:45:02 PM,10.0375,200.633839
2:45:03 PM,9.6625,200.682934
2:45:04 PM,9.775,200.742986
2:45:05 PM,9.725,200.811149
2:45:06 PM,9.9375,200.885291
2:45:07 PM,10.225,201.0071
2:45:08 PM,10.2,201.094329
2:45:09 PM,10.6875,201.183689
2:45:10 PM,10.925,201.17871
2:45:11 PM,11.025,201.342917
2:45:12 PM,11.1125,201.35985
2:45:13 PM,10.9875,201.466852
2:45:14 PM,11.15,201.533584
2:45:15 PM,11.1875,201.616962
2:45:16 PM,10.9125,201.714002
2:45:17 PM,11.2125,201.717559
2:45:18 PM,10.975,201.782866
2:45:19 PM,10.65,201.799086
2:45:20 PM,10.8125,201.910347
2:45:21 PM,10.9125,201.929413
2:45:22 PM,11,202.007096
2:45:23 PM,11.0625,202.039959
2:45:24 PM,10.975,202.153924
2:45:25 PM,10.7,202.148658
2:45:26 PM,10.6625,202.254224
2:45:27 PM,10.95,202.312838
2:45:28 PM,11.0625,202.316394
2:45:29 PM,11.325,202.411001
2:45:30 PM,11.25,202.46108
2:45:31 PM,11.4,202.614722
2:45:32 PM,11.875,202.627384
2:45:33 PM,11.875,202.730521
2:45:34 PM,11.7125,202.734364
2:45:35 PM,11.6125,202.885439
2:45:36 PM,11.675,202.848026
2:45:37 PM,11.825,202.93665
2:45:38 PM,11.7875,203.002655
2:45:39 PM,11.3875,203.075059
2:45:40 PM,11.75,203.125844
2:45:41 PM,11.6625,203.210621
2:45:42 PM,11.4,203.24974
2:45:43 PM,11.5375,203.39625
2:45:44 PM,11.8625,203.388852
2:45:45 PM,11.6,203.400516
2:45:46 PM,11.875,203.477042
2:45:47 PM,11.7125,203.549866
2:45:48 PM,11.4375,203.612594
2:45:49 PM,11.25,203.672331
2:45:50 PM,11.3875,203.72695
2:45:51 PM,11.3,203.798634
2:45:52 PM,11.5375,203.788393
2:45:53 PM,11.425,203.868894
2:45:54 PM,11.0375,203.9292
2:45:55 PM,10.6875,203.955369
2:45:56 PM,10.55,204.06161
2:45:57 PM,10.575,204.138552
2:45:58 PM,10.6375,204.121914
2:45:59 PM,10.5,204.184063
2:46:00 PM,10.8125,204.2684
2:46:01 PM,11.3625,204.340077
2:46:02 PM,11.3625,204.373213
2:46:03 PM,11.1375,204.354868
2:46:04 PM,10.8375,204.433227
2:46:05 PM,11.1625,204.41488
2:46:06 PM,11.4,204.526376
2:46:07 PM,10.95,204.552542
2:46:08 PM,10.625,204.674984
2:46:09 PM,10.775,204.706411
2:46:10 PM,10.7,204.77026
2:46:11 PM,10.8125,204.820743
2:46:12 PM,10.9,204.877197
2:46:13 PM,11.1625,204.963655
2:46:14 PM,11.225,205.056794
2:46:15 PM,11.5125,205.109406
2:46:16 PM,11.3125,205.155619
2:46:17 PM,11.25,205.210363
2:46:18 PM,11.475,205.308048
2:46:19 PM,11.55,205.374733
2:46:20 PM,11.4125,205.440708
2:46:21 PM,11.225,205.513364
2:46:22 PM,11.2875,205.564549
2:46:23 PM,11.9,205.710284
2:46:24 PM,11.9875,205.774832
2:46:25 PM,11.9125,205.812223
2:46:26 PM,12.0125,205.850326
2:46:27 PM,12.0625,205.983683
2:46:28 PM,12.2875,206.061307
2:46:29 PM,12.2375,206.053203
2:46:30 PM,12.2375,206.167219
2:46:31 PM,11.8875,206.193662
2:46:32 PM,11.8125,206.257492
2:46:33 PM,11.95,206.307249
2:46:34 PM,12.5,206.375627
2:46:35 PM,12.225,206.47343
2:46:36 PM,12.1625,206.47798
2:46:37 PM,12.0625,206.584167
2:46:38 PM,12.2125,206.587295
2:46:39 PM,11.8875,206.654673
2:46:40 PM,11.8125,206.72987
2:46:41 PM,11.75,206.794403
2:46:42 PM,11.6,206.851547
2:46:43 PM,11.35,206.884382
2:46:44 PM,11.1,206.982743
2:46:45 PM,11.4375,207.041305
2:46:46 PM,11.425,207.110809
2:46:47 PM,11.2625,207.135113
2:46:48 PM,11.425,207.206039
2:46:49 PM,11.5,207.264596
2:46:50 PM,11.5875,207.384837
2:46:51 PM,11.5875,207.42506
2:46:52 PM,11.6875,207.510049
2:46:53 PM,11.7875,207.560503
2:46:54 PM,11.7625,207.544301
2:46:55 PM,11.8625,207.601718
2:46:56 PM,12.0375,207.737583
2:46:57 PM,12.55,207.771406
2:46:58 PM,12.4375,207.781638
2:46:59 PM,12.0875,207.857812
2:47:00 PM,12.1625,207.941372
2:47:01 PM,12.175,207.944215
2:47:02 PM,12.1,208.093
2:47:03 PM,12.125,208.133215
2:47:04 PM,12.025,208.240786
2:47:05 PM,11.9375,208.381463
2:47:06 PM,11.9875,208.401925
2:47:07 PM,12.125,208.448105
2:47:08 PM,12.3125,208.569023
2:47:09 PM,12.05,208.611083
2:47:10 PM,12.2625,208.655414
2:47:11 PM,12.0375,208.760129
2:47:12 PM,11.9875,208.796504
2:47:13 PM,11.9125,208.871948
2:47:14 PM,12.1,209.046134
2:47:15 PM,12.15,209.037326
2:47:16 PM,12.2125,209.15013
2:47:17 PM,12.325,209.167747
2:47:18 PM,12.4125,209.236508
2:47:19 PM,12.5125,209.275292
2:47:20 PM,12.7125,209.368344
2:47:21 PM,12.8,209.50941
2:47:22 PM,12.7375,209.53157
2:47:23 PM,12.7125,209.577029
2:47:24 PM,12.525,209.625326
2:47:25 PM,12.475,209.685984
2:47:26 PM,12.2125,209.753317
2:47:27 PM,12.1625,209.766667
2:47:28 PM,12.425,209.866101
2:47:29 PM,12.6625,209.943658
2:47:30 PM,12.6375,210.006014
2:47:31 PM,12.6125,210.147059
2:47:32 PM,12.7,210.229155
2:47:33 PM,12.9,210.319062
2:47:34 PM,12.7625,210.390217
2:47:35 PM,13.0125,210.398313
2:47:36 PM,12.9375,210.48083
2:47:37 PM,12.6875,210.571014
2:47:38 PM,12.7125,210.6193
2:47:39 PM,12.5375,210.665175
2:47:40 PM,12.4875,210.783189
2:47:41 PM,12.4,210.88615
2:47:42 PM,12.225,211.000607
2:47:43 PM,12.1375,210.989671
2:47:44 PM,12.15,211.073598
2:47:45 PM,12.175,211.214179
2:47:46 PM,12.35,211.274812
2:47:47 PM,12.3375,211.361855
2:47:48 PM,12.25,211.355465
2:47:49 PM,12.1,211.511229
2:47:50 PM,12.475,211.592586
2:47:51 PM,12.325,211.585913
2:47:52 PM,12.35,211.713841
2:47:53 PM,12.4875,211.740959
2:47:54 PM,13,211.796614
2:47:55 PM,13.1125,211.845596
2:47:56 PM,12.9625,211.94569
2:47:57 PM,13.475,211.960453
2:47:58 PM,13.625,212.147569
2:47:59 PM,13.1625,212.075307
2:48:00 PM,12.75,212.20776
2:48:01 PM,12.475,212.2857
2:48:02 PM,12.0375,212.268378
2:48:03 PM,12.175,212.389184
2:48:04 PM,12.1625,212.399404
2:48:05 PM,12.325,212.436738
2:48:06 PM,12.475,212.557258
2:48:07 PM,12.8875,212.627381
2:48:08 PM,12.8875,212.703463
2:48:09 PM,12.6875,212.729436
2:48:10 PM,12.9625,212.756266
2:48:11 PM,13.0625,212.792884
2:48:12 PM,13.125,212.896784
2:48:13 PM,13.3875,212.931703
2:48:14 PM,13.3,213.069805
2:48:15 PM,13.5125,213.148999
2:48:16 PM,13.7,213.166317
2:48:17 PM,13.9,213.194134
2:48:18 PM,13.8375,213.272615
2:48:19 PM,13.65,213.3853
2:48:20 PM,14.0125,213.30852
2:48:21 PM,13.95,213.465624
2:48:22 PM,13.7,213.545241
2:48:23 PM,13.75,213.568086
2:48:24 PM,13.6875,213.635352
2:48:25 PM,13.45,213.730429
2:48:26 PM,13.4625,213.861834
2:48:27 PM,13.55,213.915329
2:48:28 PM,13.5875,213.984717
2:48:29 PM,13.6,214.019906
