date_time,temp,CO2_scaled
10:09:00 AM,49.219425,1.4125
10:09:01 AM,49.262941,1.3375
10:09:02 AM,49.385288,1.3875
10:09:03 AM,49.489036,1.0625
10:09:04 AM,49.552449,0.9875
10:09:05 AM,49.689653,1.1125
10:09:06 AM,49.75015,1.1375
10:09:07 AM,49.890943,1.325
10:09:08 AM,49.953545,1.275
10:09:09 AM,49.996861,1.2875
10:09:10 AM,50.208762,1.5
10:09:11 AM,50.229361,1.5625
10:09:12 AM,50.347398,1.5625
10:09:13 AM,50.509434,1.5875
10:09:14 AM,50.581251,1.5875
10:09:15 AM,50.741853,1.425
10:09:16 AM,50.985679,1.475
10:09:17 AM,51.318922,1.5
10:09:18 AM,51.88143,1.5625
10:09:19 AM,52.487875,1.475
10:09:20 AM,53.228876,1.3375
10:09:21 AM,54.024972,1.15
10:09:22 AM,54.794358,1.3
10:09:23 AM,55.680379,1.4625
10:09:24 AM,56.541244,1.3625
10:09:25 AM,57.536894,1.2875
10:09:26 AM,58.672184,1.525
10:09:27 AM,59.656253,1.7125
10:09:28 AM,60.586166,1.65
10:09:29 AM,61.512933,1.5375
10:09:30 AM,62.391966,1.5125
10:09:31 AM,63.267315,1.675
10:09:32 AM,64.039953,1.7625
10:09:33 AM,64.859692,1.9375
10:09:34 AM,65.699696,1.825
10:09:35 AM,66.340563,1.7625
10:09:36 AM,67.034276,1.65
10:09:37 AM,67.64813,1.5625
10:09:38 AM,68.234393,1.625
10:09:39 AM,68.880503,1.6625
10:09:40 AM,69.50401,1.6875
10:09:41 AM,70.16972,1.6
10:09:42 AM,70.65639,1.375
10:09:43 AM,71.229635,1.3375
10:09:44 AM,71.897997,1.375
10:09:45 AM,72.384491,1.4875
10:09:46 AM,72.812571,1.4375
10:09:47 AM,73.381431,1.425
10:09:48 AM,73.869364,1.4875
10:09:49 AM,74.274017,1.4875
10:09:50 AM,74.798507,1.575
10:09:51 AM,75.275075,1.625
10:09:52 AM,75.630406,1.475
10:09:53 AM,76.132985,1.55
10:09:54 AM,76.577177,1.625
10:09:55 AM,76.989603,1.5625
10:09:56 AM,77.313175,1.55
10:09:57 AM,77.707284,1.4625
10:09:58 AM,78.049899,1.475
10:09:59 AM,78.357343,1.525
10:10:00 AM,78.701459,1.45
10:10:01 AM,79.053267,1.6125
10:10:02 AM,79.424817,1.7125
10:10:03 AM,79.743474,1.8125
10:10:04 AM,80.013599,1.85
10:10:05 AM,80.39156,1.8875
10:10:06 AM,80.667294,1.8375
10:10:07 AM,80.939545,1.775
10:10:08 AM,81.234336,1.675
10:10:09 AM,81.53691,1.65
10:10:10 AM,81.741429,1.7875
10:10:11 AM,82.017215,1.9125
10:10:12 AM,82.186554,1.95
10:10:13 AM,82.418606,1.925
10:10:14 AM,82.653547,1.975
10:10:15 AM,82.961084,2.2
10:10:16 AM,83.16635,2.1625
10:10:17 AM,83.454959,2.3125
10:10:18 AM,83.639103,2.425
10:10:19 AM,83.885282,2.6
10:10:20 AM,84.080102,2.7
10:10:21 AM,84.269164,2.7375
10:10:22 AM,84.503403,2.6875
10:10:23 AM,84.68619,2.5875
10:10:24 AM,84.878945,2.7875
10:10:25 AM,85.088487,2.925
10:10:26 AM,85.229003,2.975
10:10:27 AM,85.480946,3.025
10:10:28 AM,85.619289,3.025
10:10:29 AM,85.802822,2.85
10:10:30 AM,86.008829,2.9375
10:10:31 AM,86.095094,2.7875
10:10:32 AM,86.256709,2.7625
10:10:33 AM,86.389399,2.9
10:10:34 AM,86.445952,3.0375
10:10:35 AM,86.603386,3.3625
10:10:36 AM,86.743866,3.4625
10:10:37 AM,86.842039,5.625
10:10:38 AM,86.98891,14.425
10:10:39 AM,87.120925,12.6
10:10:40 AM,87.248047,11.0625
10:10:41 AM,87.329273,9.775
10:10:42 AM,87.47966,8.75
10:10:43 AM,87.670278,7.95
10:10:44 AM,87.721169,7.2375
10:10:45 AM,87.764977,6.6875
10:10:46 AM,87.947129,6.1
10:10:47 AM,88.005805,5.675
10:10:48 AM,88.042449,5.4
10:10:49 AM,88.154737,5.425
10:10:50 AM,88.240268,5.5875
10:10:51 AM,88.303148,5.575
10:10:52 AM,88.440895,5.3625
10:10:53 AM,88.469845,5.15
10:10:54 AM,88.56588,5.0625
10:10:55 AM,88.673987,4.95
10:10:56 AM,88.770813,5.0625
10:10:57 AM,88.87814,5.1125
10:10:58 AM,88.934647,5.15
10:10:59 AM,89.037866,5.275
10:11:00 AM,89.088692,5.225
10:11:01 AM,89.2074,5.1
10:11:02 AM,89.19253,4.95
10:11:03 AM,89.220087,4.8875
10:11:04 AM,89.31973,4.9125
10:11:05 AM,89.375459,5.1375
10:11:06 AM,89.446933,5.0375
10:11:07 AM,89.557869,5.2125
10:11:08 AM,89.554283,5.2625
10:11:09 AM,89.633461,5.3875
10:11:10 AM,89.636262,5.525
10:11:11 AM,89.704771,5.5375
10:11:12 AM,89.721744,5.5
10:11:13 AM,89.79524,5.4875
10:11:14 AM,89.806614,5.4375
10:11:15 AM,89.837677,5.4875
10:11:16 AM,89.943641,5.475
10:11:17 AM,90.020643,5.6125
10:11:18 AM,90.042606,5.65
10:11:19 AM,90.112523,5.7875
10:11:20 AM,90.203005,5.775
10:11:21 AM,90.131599,5.7125
10:11:22 AM,90.201603,5.7
10:11:23 AM,90.256035,5.8125
10:11:24 AM,90.226286,5.7375
10:11:25 AM,90.349322,5.725
10:11:26 AM,90.391765,5.6625
10:11:27 AM,90.353525,5.6375
