date_time,CO2_scaled,temp
12:33:23 PM,13.6875,764.162
12:33:24 PM,13.9625,764.30529
12:33:25 PM,14.3625,764.38052
12:33:26 PM,13.95,764.468013
12:33:27 PM,13.7375,764.569287
12:33:28 PM,14.1125,764.648242
12:33:29 PM,14.025,764.729263
12:33:30 PM,13.7875,764.721411
12:33:31 PM,13.8,764.916668
12:33:32 PM,13.3625,764.920388
12:33:33 PM,13.3625,765.056537
12:33:34 PM,13.6875,765.089059
12:33:35 PM,13.6375,765.214188
12:33:36 PM,13.575,765.221355
12:33:37 PM,13.45,765.381078
12:33:38 PM,13.6875,765.432759
12:33:39 PM,13.8125,765.515174
12:33:40 PM,13.8,765.555141
12:33:41 PM,13.55,765.574022
12:33:42 PM,13.5375,765.734035
12:33:43 PM,13.7875,765.780896
12:33:44 PM,13.6125,765.903012
12:33:45 PM,13.8125,765.97179
12:33:46 PM,13.8625,766.067584
12:33:47 PM,14.05,766.175235
12:33:48 PM,14.3125,766.322725
12:33:49 PM,14.2375,766.377449
12:33:50 PM,13.7375,766.4472
12:33:51 PM,14.0625,766.540246
12:33:52 PM,14.1,766.684303
12:33:53 PM,13.975,766.721937
12:33:54 PM,13.6625,766.81637
12:33:55 PM,13.6375,766.962088
12:33:56 PM,13.6,767.023989
12:33:57 PM,13.675,767.080789
12:33:58 PM,13.2125,767.161582
12:33:59 PM,12.85,767.288147
12:34:00 PM,12.95,767.313792
12:34:01 PM,13.025,767.379833
12:34:02 PM,12.825,767.462973
12:34:03 PM,12.6875,767.566658
12:34:04 PM,12.6875,767.64539
12:34:05 PM,12.825,767.617677
12:34:06 PM,13.35,767.764112
12:34:07 PM,13.075,767.88835
12:34:08 PM,12.825,768.014936
12:34:09 PM,12.725,768.026243
12:34:10 PM,12.7125,768.195308
12:34:11 PM,12.8,768.292803
12:34:12 PM,12.95,768.38727
12:34:13 PM,13.3375,768.471118
12:34:14 PM,13.05,768.525178
12:34:15 PM,13.0125,768.628889
12:34:16 PM,12.7,768.688469
12:34:17 PM,12.7875,768.827078
12:34:18 PM,12.7625,768.882249
12:34:19 PM,12.6625,768.989
12:34:20 PM,12.525,769.050928
12:34:21 PM,12.075,769.0581
12:34:22 PM,12.2375,769.13617
12:34:23 PM,12.4375,769.243344
12:34:24 PM,12.3375,769.306238
12:34:25 PM,12.3375,769.385692
12:34:26 PM,12.4625,769.513699
12:34:27 PM,12.6625,769.603362
12:34:28 PM,12.6625,769.658815
12:34:29 PM,12.6375,769.803663
12:34:30 PM,12.7375,769.907404
12:34:31 PM,12.4125,769.952929
12:34:32 PM,12.475,770.09875
12:34:33 PM,12.475,770.190494
12:34:34 PM,12.425,770.307627
12:34:35 PM,12.5,770.335358
12:34:36 PM,12.6625,770.41
12:34:37 PM,12.75,770.532242
12:34:38 PM,12.475,770.459943
12:34:39 PM,12.7,770.626757
12:34:40 PM,12.9375,770.645246
12:34:41 PM,12.7625,770.760594
12:34:42 PM,12.85,770.857183
12:34:43 PM,12.575,770.958877
12:34:44 PM,12.55,771.008554
12:34:45 PM,12.5375,771.06982
12:34:46 PM,12.4375,771.119499
12:34:47 PM,11.8875,771.216785
12:34:48 PM,11.6375,771.326354
12:34:49 PM,11.3375,771.391766
12:34:50 PM,11.4,771.48657
12:34:51 PM,11.4875,771.620849
12:34:52 PM,11.525,771.645828
12:34:53 PM,11.675,771.847603
12:34:54 PM,11.85,771.921579
12:34:55 PM,12.1625,772.004113
12:34:56 PM,12.2625,772.058908
12:34:57 PM,12.2375,772.137301
12:34:58 PM,12.2625,772.182577
12:34:59 PM,12.0875,772.298655
12:35:00 PM,12.3625,772.365462
12:35:01 PM,12.225,772.487069
12:35:02 PM,12.45,772.488451
12:35:03 PM,12.3875,772.611442
12:35:04 PM,12,772.59943
12:35:05 PM,12.025,772.726568
12:35:06 PM,12.3125,772.848185
12:35:07 PM,12.5875,772.905062
12:35:08 PM,12.4625,772.999897
12:35:09 PM,12.4125,773.037314
12:35:10 PM,12.5625,773.13077
12:35:11 PM,12.3375,773.115034
12:35:12 PM,12.1375,773.22603
12:35:13 PM,11.9375,773.261648
12:35:14 PM,11.7625,773.414483
12:35:15 PM,11.725,773.502151
12:35:16 PM,11.6875,773.622137
12:35:17 PM,11.9,773.669352
12:35:18 PM,12.0375,773.807154
12:35:19 PM,12.1125,773.964694
12:35:20 PM,11.95,773.992178
12:35:21 PM,12.175,774.139511
12:35:22 PM,12.3,774.14669
12:35:23 PM,12.1125,774.275255
12:35:24 PM,11.975,774.417494
12:35:25 PM,12.0375,774.466097
12:35:26 PM,12.4625,774.481838
12:35:27 PM,12.8,774.569948
12:35:28 PM,12.8875,774.706396
12:35:29 PM,12.575,774.703631
12:35:30 PM,12.35,774.871569
12:35:31 PM,12.425,774.888002
12:35:32 PM,12.1875,775.006914
12:35:33 PM,11.9,775.108703
12:35:34 PM,11.85,775.162846
12:35:35 PM,11.675,775.304418
12:35:36 PM,11.4875,775.384942
12:35:37 PM,11.475,775.470305
12:35:38 PM,11.5,775.583434
12:35:39 PM,11.5375,775.636889
12:35:40 PM,11.725,775.72433
12:35:41 PM,11.6875,775.814808
12:35:42 PM,11.6875,775.824062
12:35:43 PM,11.7125,775.955711
12:35:44 PM,11.65,776.001298
12:35:45 PM,11.65,776.256044
12:35:46 PM,12,776.208114
12:35:47 PM,12.275,776.340733
12:35:48 PM,12.2875,776.290996
12:35:49 PM,12.125,776.432607
12:35:50 PM,11.9625,776.46176
12:35:51 PM,11.9,776.557782
12:35:52 PM,11.9125,776.570073
12:35:53 PM,12.0125,776.678122
12:35:54 PM,12.1875,776.780641
12:35:55 PM,12.075,776.824853
12:35:56 PM,11.9,776.974355
12:35:57 PM,11.7875,777.039159
12:35:58 PM,11.575,777.086831
12:35:59 PM,11.8125,777.164621
12:36:00 PM,11.4875,777.356701
12:36:01 PM,11.5125,777.463385
12:36:02 PM,11.65,777.519899
12:36:03 PM,11.8125,777.700658
12:36:04 PM,11.9,777.738387
12:36:05 PM,12.0125,777.86456
12:36:06 PM,11.9375,777.902712
12:36:07 PM,11.7625,778.037458
12:36:08 PM,11.475,778.090943
12:36:09 PM,11.325,778.161296
12:36:10 PM,11.275,778.212708
12:36:11 PM,11.1625,778.260392
12:36:12 PM,11.3625,778.42543
12:36:13 PM,11.275,778.415054
12:36:14 PM,11.3875,778.422239
12:36:15 PM,11.65,778.557426
12:36:16 PM,11.6875,778.728967
12:36:17 PM,11.3875,778.605112
12:36:18 PM,11.275,778.791029
12:36:19 PM,11.4125,778.81301
12:36:20 PM,11.3,778.973226
12:36:21 PM,11.25,779.016077
12:36:22 PM,11.4375,779.126953
12:36:23 PM,11.4,779.269615
12:36:24 PM,11.4125,779.390719
12:36:25 PM,11.6625,779.463863
12:36:26 PM,11.5625,779.536582
12:36:27 PM,11.4875,779.642203
12:36:28 PM,11.1,779.666265
12:36:29 PM,11.275,779.827471
12:36:30 PM,11.4375,779.865219
12:36:31 PM,11.6,779.979152
12:36:32 PM,11.8125,780.054648
12:36:33 PM,11.7,780.164167
12:36:34 PM,11.7,780.116728
12:36:35 PM,11.5125,780.146598
12:36:36 PM,11.675,780.333964
12:36:37 PM,11.45,780.311974
12:36:38 PM,11.5875,780.529909
12:36:39 PM,11.6125,780.554244
12:36:40 PM,11.5125,780.622563
12:36:41 PM,11.5375,780.70872
12:36:42 PM,11.4125,780.850047
12:36:43 PM,11.25,780.898878
12:36:44 PM,11.3375,781.029986
12:36:45 PM,10.975,781.059169
12:36:46 PM,10.9875,781.119187
12:36:47 PM,10.7125,781.246149
12:36:48 PM,10.5125,781.346005
12:36:49 PM,10.5,781.484743
12:36:50 PM,10.475,781.46067
12:36:51 PM,10.5125,781.634403
12:36:52 PM,10.875,781.577682
12:36:53 PM,10.7375,781.689316
12:36:54 PM,10.8,781.82114
12:36:55 PM,10.925,781.851288
12:36:56 PM,10.8625,781.892514
12:36:57 PM,10.9125,781.997924
12:36:58 PM,11.1375,782.060724
12:36:59 PM,11.675,782.120489
12:37:00 PM,12.2,782.184676
12:37:01 PM,11.65,782.231712
12:37:02 PM,11.85,782.323707
12:37:03 PM,11.775,782.473396
12:37:04 PM,11.375,782.546859
12:37:05 PM,10.9125,782.63886
12:37:06 PM,10.7125,782.753559
12:37:07 PM,10.75,782.886108
12:37:08 PM,10.725,782.947536
12:37:09 PM,10.6125,783.090746
12:37:10 PM,10.525,783.02239
12:37:11 PM,10.2,783.236998
12:37:12 PM,9.9125,783.316014
12:37:13 PM,9.8125,783.376062
12:37:14 PM,9.6375,783.360292
12:37:15 PM,9.5375,783.460196
12:37:16 PM,9.9625,783.552643
12:37:17 PM,10.1625,783.626123
12:37:18 PM,10.275,783.756619
12:37:19 PM,10.2375,783.828025
12:37:20 PM,10.2625,783.927246
12:37:21 PM,10.3375,783.937211
12:37:22 PM,10.1375,784.00489
12:37:23 PM,10.2125,784.068838
12:37:24 PM,10.4,784.20585
12:37:25 PM,10.35,784.141634
12:37:26 PM,10.3,784.246672
12:37:27 PM,10.3625,784.330557
12:37:28 PM,10.175,784.482658
12:37:29 PM,10.0375,784.595326
12:37:30 PM,10.1875,784.695259
12:37:31 PM,10.3875,784.795885
12:37:32 PM,10.325,784.937079
12:37:33 PM,10.575,785.043257
12:37:34 PM,10.675,785.120918
12:37:35 PM,10.625,785.238027
12:37:36 PM,10.725,785.326354
12:37:37 PM,10.8125,785.414948
12:37:38 PM,10.7,785.470601
12:37:39 PM,10.85,785.506317
12:37:40 PM,11.1625,785.653079
12:37:41 PM,10.975,785.631754
12:37:42 PM,10.95,785.711771
12:37:43 PM,10.4625,785.861311
12:37:44 PM,10.15,785.96639
12:37:45 PM,10.0375,786.110393
12:37:46 PM,9.95,786.267409
12:37:47 PM,10.275,786.280417
12:37:48 PM,10.45,786.418619
12:37:49 PM,10.1875,786.466659
12:37:50 PM,9.9625,786.530646
12:37:51 PM,9.9875,786.728948
12:37:52 PM,10.35,786.669119
12:37:53 PM,10.575,786.838208
12:37:54 PM,10.375,786.868387
12:37:55 PM,10.125,787.027247
12:37:56 PM,10.2375,787.117262
12:37:57 PM,10.15,787.123767
12:37:58 PM,10.0625,787.207015
12:37:59 PM,10.0625,787.243009
12:38:00 PM,9.9125,787.343432
12:38:01 PM,10.25,787.433453
12:38:02 PM,10.4875,787.46641
12:38:03 PM,10.4625,787.51489
12:38:04 PM,10.175,787.540649
12:38:05 PM,10.2375,787.686784
12:38:06 PM,10.4875,787.763108
12:38:07 PM,10.7125,787.813671
12:38:08 PM,10.75,787.944987
12:38:09 PM,10.9,788.037103
12:38:10 PM,10.4,788.114818
12:38:11 PM,10.175,788.251263
12:38:12 PM,10.125,788.359866
12:38:13 PM,10.2,788.432732
12:38:14 PM,10.0625,788.490506
12:38:15 PM,9.9,788.685428
12:38:16 PM,10.075,788.720906
12:38:17 PM,10.2,788.852943
12:38:18 PM,10.0375,788.885218
12:38:19 PM,9.9125,789.018647
12:38:20 PM,10.1375,789.062981
12:38:21 PM,9.9,789.145836
12:38:22 PM,9.9125,789.184357
12:38:23 PM,9.8375,789.234938
12:38:24 PM,9.5625,789.339402
12:38:25 PM,9.3625,789.432671
12:38:26 PM,9.525,789.532018
12:38:27 PM,9.6,789.551975
12:38:28 PM,9.5625,789.613494
12:38:29 PM,9.5375,789.652714
12:38:30 PM,9.5625,789.774107
12:38:31 PM,8.9375,789.792676
12:38:32 PM,8.5375,789.941233
12:38:33 PM,8.65,789.989046
12:38:34 PM,8.625,790.164772
12:38:35 PM,8.5375,790.293814
12:38:36 PM,8.35,790.306835
12:38:37 PM,8.3125,790.478407
12:38:38 PM,8.8375,790.45914
12:38:39 PM,8.775,790.681488
12:38:40 PM,8.5,790.695896
12:38:41 PM,8.85,790.774617
12:38:42 PM,9.0125,790.875121
12:38:43 PM,9.1,790.943865
12:38:44 PM,9.0375,791.073886
12:38:45 PM,8.925,791.121711
12:38:46 PM,8.675,791.117979
12:38:47 PM,8.6875,791.245922
12:38:48 PM,8.9125,791.290279
12:38:49 PM,8.925,791.36597
12:38:50 PM,8.9375,791.470918
12:38:51 PM,9.05,791.483244
12:38:52 PM,9.45,791.618143
12:38:53 PM,9.725,791.798794
12:38:54 PM,9.825,791.864513
12:38:55 PM,9.9125,791.914692
12:38:56 PM,10.2625,792.055421
12:38:57 PM,10.375,792.141111
12:38:58 PM,10.65,792.196154
12:38:59 PM,10.575,792.291136
12:39:00 PM,10.2125,792.335503
12:39:01 PM,10.3,792.55682
12:39:02 PM,10.275,792.503422
12:39:03 PM,10,792.621854
12:39:04 PM,9.8875,792.712679
12:39:05 PM,9.8625,792.772592
12:39:06 PM,10.05,792.866893
12:39:07 PM,10.125,792.952859
12:39:08 PM,10.375,793.032052
12:39:09 PM,10.2125,793.134261
12:39:10 PM,9.4,793.22996
12:39:11 PM,9.4,793.249499
12:39:12 PM,9.5125,793.355187
12:39:13 PM,9.375,793.421362
12:39:14 PM,9.175,793.513853
12:39:15 PM,9.125,793.585415
12:39:16 PM,8.725,793.663925
12:39:17 PM,8.8125,793.87185
12:39:18 PM,9.15,793.952711
12:39:19 PM,8.875,794.079781
12:39:20 PM,8.9375,794.097675
12:39:21 PM,8.8,794.188529
12:39:22 PM,9.0625,794.218496
12:39:23 PM,9.1125,794.382058
12:39:24 PM,9.4,794.400646
12:39:25 PM,9.275,794.576551
12:39:26 PM,9.2375,794.654385
12:39:27 PM,9.0375,794.638835
12:39:28 PM,8.95,794.706681
12:39:29 PM,8.8125,794.751767
12:39:30 PM,9.1625,794.898843
12:39:31 PM,9.2375,794.984589
12:39:32 PM,9.1625,795.023422
12:39:33 PM,9.35,795.099874
12:39:34 PM,9.3,795.233495
12:39:35 PM,9.075,795.23419
12:39:36 PM,9.2875,795.367816
12:39:37 PM,9.3,795.445925
12:39:38 PM,9.2875,795.552363
12:39:39 PM,9.35,795.569564
12:39:40 PM,9.275,795.67974
12:39:41 PM,9.15,795.872899
12:39:42 PM,9.2625,795.860821
12:39:43 PM,9.5125,796.014453
12:39:44 PM,9.575,796.114385
12:39:45 PM,9.425,796.148796
12:39:46 PM,9.2875,796.223879
12:39:47 PM,9.3375,796.298963
12:39:48 PM,9.2625,796.423581
12:39:49 PM,9.4625,796.49354
12:39:50 PM,9.325,796.635809
12:39:51 PM,9.2,796.692299
12:39:52 PM,9.2125,796.731584
12:39:53 PM,9.2375,796.783209
12:39:54 PM,9.25,796.879683
12:39:55 PM,9.0125,796.967554
12:39:56 PM,8.675,797.075678
12:39:57 PM,8.8125,797.131479
12:39:58 PM,9.05,797.240998
12:39:59 PM,8.6625,797.384683
12:40:00 PM,8.675,797.552798
12:40:01 PM,8.6125,797.516288
12:40:02 PM,8.7,797.670674
12:40:03 PM,8.7625,797.681625
12:40:04 PM,8.975,797.765082
12:40:05 PM,9.45,797.931382
12:40:06 PM,9.5375,797.876703
12:40:07 PM,9.475,798.070656
12:40:08 PM,9.2875,798.034143
12:40:09 PM,9.1875,798.162985
12:40:10 PM,9.325,798.154378
12:40:11 PM,9.2375,798.274617
12:40:12 PM,9.4,798.340433
12:40:13 PM,9.4,798.396946
12:40:14 PM,9.3875,798.443204
12:40:15 PM,9.5375,798.569971
12:40:16 PM,9.9125,798.721173
12:40:17 PM,9.8375,798.710916
12:40:18 PM,9.7,798.796299
12:40:19 PM,9.775,798.956995
12:40:20 PM,9.6625,799.043775
12:40:21 PM,9.6625,799.066818
12:40:22 PM,9.55,799.214737
12:40:23 PM,9.975,799.330573
12:40:24 PM,9.5625,799.440843
12:40:25 PM,9.35,799.529721
12:40:26 PM,8.825,799.564597
12:40:27 PM,8.875,799.684875
12:40:28 PM,8.8875,799.738622
12:40:29 PM,9.1375,799.773758
12:40:30 PM,9.4375,799.882389
12:40:31 PM,9.3125,799.96197
12:40:32 PM,9.125,800.013377
12:40:33 PM,9.05,800.065733
12:40:34 PM,9.1,800.100872
12:40:35 PM,8.825,800.186026
12:40:36 PM,8.5375,800.304232
12:40:37 PM,8.3375,800.270486
12:40:38 PM,8.25,800.4301
12:40:39 PM,8.2,800.457327
12:40:40 PM,8.0875,800.589025
12:40:41 PM,8.1,800.599725
12:40:42 PM,8.1375,800.66697
12:40:43 PM,8.375,800.698631
12:40:44 PM,8.6375,800.863832
12:40:45 PM,8.6,801.018596
12:40:46 PM,8.6625,801.014161
12:40:47 PM,8.5,801.250365
12:40:48 PM,8.6625,801.347894
12:40:49 PM,8.875,801.431422
12:40:50 PM,8.725,801.558276
12:40:51 PM,8.6875,801.615785
12:40:52 PM,8.5375,801.649982
12:40:53 PM,8.5,801.771711
12:40:54 PM,8.4,801.942086
12:40:55 PM,8.7125,802.015179
12:40:56 PM,8.8875,802.083398
12:40:57 PM,8.825,802.120385
12:40:58 PM,8.475,802.138568
12:40:59 PM,8.625,802.225154
12:41:00 PM,8.5875,802.340374
12:41:01 PM,8.5875,802.467694
12:41:02 PM,8.5875,802.550108
12:41:03 PM,8.2875,802.577347
12:41:04 PM,8.1625,802.683264
12:41:05 PM,8.1375,802.769166
12:41:06 PM,8.1875,802.930524
12:41:07 PM,8.125,802.987096
12:41:08 PM,8.4375,803.138893
12:41:09 PM,8.4375,803.144026
12:41:10 PM,8.4,803.169876
12:41:11 PM,8.5875,803.313758
12:41:12 PM,8.6625,803.4183
12:41:13 PM,8.7625,803.472093
12:41:14 PM,8.7625,803.538684
12:41:15 PM,8.4375,803.603884
12:41:16 PM,8.375,803.701904
12:41:17 PM,8.4375,803.764319
12:41:18 PM,8.425,803.850939
12:41:19 PM,8.2875,803.919627
12:41:20 PM,8.15,804.045159
12:41:21 PM,8.4375,804.046553
12:41:22 PM,8.6,804.152506
12:41:23 PM,8.325,804.154598
12:41:24 PM,8.1875,804.298072
12:41:25 PM,8.0625,804.41474
12:41:26 PM,8.3375,804.546305
12:41:27 PM,8.4125,804.523049
12:41:28 PM,8.7125,804.726618
12:41:29 PM,8.6,804.761096
12:41:30 PM,8.8875,804.897108
12:41:31 PM,8.9125,804.974434
12:41:32 PM,8.7875,804.992372
12:41:33 PM,8.6,805.148676
12:41:34 PM,8.6375,805.1566
12:41:35 PM,8.4,805.320579
12:41:36 PM,8.375,805.471063
12:41:37 PM,8.55,805.588019
12:41:38 PM,8.575,805.597083
12:41:39 PM,8.4625,805.638796
12:41:40 PM,8.35,805.769956
12:41:41 PM,7.6875,805.786501
12:41:42 PM,7.7,805.948415
12:41:43 PM,7.9875,805.951203
12:41:44 PM,8.1625,806.088903
12:41:45 PM,7.9875,806.173478
12:41:46 PM,8.3875,806.232186
12:41:47 PM,8.375,806.230095
12:41:48 PM,8.4,806.3368
12:41:49 PM,8.3625,806.398553
12:41:50 PM,8.0375,806.486179
12:41:51 PM,7.925,806.612926
12:41:52 PM,7.8125,806.708227
12:41:53 PM,7.8,806.825913
12:41:54 PM,7.825,806.852484
12:41:55 PM,7.8125,806.965734
12:41:56 PM,7.65,807.096935
12:41:57 PM,7.8125,807.227444
12:41:58 PM,7.9875,807.294092
12:41:59 PM,8.325,807.342796
12:42:00 PM,8.175,807.389408
12:42:01 PM,8.2875,807.489864
12:42:02 PM,8.275,807.547893
12:42:03 PM,8.275,807.672579
12:42:04 PM,8.1625,807.739492
12:42:05 PM,8.5,807.784901
12:42:06 PM,8.175,807.839001
12:42:07 PM,7.7375,807.930842
12:42:08 PM,7.4,808.126641
12:42:09 PM,7.375,808.090741
12:42:10 PM,7.3625,808.22058
12:42:11 PM,7.3875,808.396095
12:42:12 PM,7.575,808.452996
12:42:13 PM,8.15,808.61431
12:42:14 PM,9.025,808.617102
12:42:15 PM,8.9125,808.746958
12:42:16 PM,8.7625,808.747655
12:42:17 PM,8.6875,808.907584
12:42:18 PM,8.4625,808.997354
12:42:19 PM,8.0625,809.092707
12:42:20 PM,7.8625,809.069868
12:42:21 PM,7.675,809.196692
12:42:22 PM,7.775,809.289259
12:42:23 PM,7.875,809.2937
12:42:24 PM,7.6625,809.410505
12:42:25 PM,7.55,809.479284
12:42:26 PM,8.0625,809.568367
12:42:27 PM,8.2125,809.58772
12:42:28 PM,8.1625,809.689621
12:42:29 PM,8.3875,809.782897
12:42:30 PM,8.55,809.832328
12:42:31 PM,8.4125,809.914185
12:42:32 PM,8.325,810.031262
12:42:33 PM,8.15,810.116611
12:42:34 PM,8.05,810.205453
12:42:35 PM,8.2875,810.394123
12:42:36 PM,8.15,810.448003
12:42:37 PM,8.2,810.557161
12:42:38 PM,8.45,810.634588
12:42:39 PM,8.4875,810.750035
12:42:40 PM,8.15,810.807409
12:42:41 PM,8.15,810.860597
12:42:42 PM,7.9875,810.950406
12:42:43 PM,8.2375,811.103182
12:42:44 PM,8.3625,811.107626
12:42:45 PM,8.4125,811.22683
12:42:46 PM,8.6125,811.335055
12:42:47 PM,8.6625,811.332961
12:42:48 PM,8.6125,811.458454
12:42:49 PM,8.45,811.571828
12:42:50 PM,8.4,811.662351
12:42:51 PM,8.625,811.716945
12:42:52 PM,8.7125,811.785062
12:42:53 PM,8.825,811.774334
12:42:54 PM,8.7875,811.916409
12:42:55 PM,8.9125,812.004846
12:42:56 PM,8.9375,812.11963
12:42:57 PM,8.9625,812.235814
12:42:58 PM,8.8625,812.248893
12:42:59 PM,8.825,812.441144
12:43:00 PM,8.6875,812.543114
12:43:01 PM,8.35,812.594228
12:43:02 PM,8.1125,812.655818
12:43:03 PM,7.85,812.818943
12:43:04 PM,8.0375,812.883329
12:43:05 PM,8.0125,812.965244
12:43:06 PM,7.9875,813.037826
12:43:07 PM,8.025,813.043668
12:43:08 PM,8.25,813.237353
12:43:09 PM,7.775,813.253927
12:43:10 PM,7.6625,813.317877
12:43:11 PM,7.8,813.375286
12:43:12 PM,8.0125,813.469594
12:43:13 PM,7.95,813.52256
12:43:14 PM,7.95,813.613824
12:43:15 PM,7.6625,813.711375
12:43:16 PM,7.5375,813.835543
12:43:17 PM,7.85,813.939896
12:43:18 PM,7.925,814.025324
12:43:19 PM,8.025,814.156043
12:43:20 PM,8.075,814.194789
12:43:21 PM,8.075,814.295404
12:43:22 PM,7.95,814.336946
12:43:23 PM,7.6625,814.528846
12:43:24 PM,8.025,814.579031
12:43:25 PM,8.075,814.699729
12:43:26 PM,7.9375,814.704874
12:43:27 PM,8.4,814.724948
12:43:28 PM,8.2625,814.81973
12:43:29 PM,8.3,814.907272
12:43:30 PM,8.4,814.925506
12:43:31 PM,8.1875,815.010256
12:43:32 PM,8.2,815.144499
12:43:33 PM,8.075,815.24793
12:43:34 PM,8.1,815.307463
12:43:35 PM,7.8875,815.285288
12:43:36 PM,8.0875,815.453151
12:43:37 PM,7.975,815.520184
12:43:38 PM,7.8875,815.585565
12:43:39 PM,8.4375,815.713535
12:43:40 PM,8.05,815.86343
12:43:41 PM,7.9,815.933965
12:43:42 PM,7.8625,816.101407
12:43:43 PM,7.4,816.170294
12:43:44 PM,7.3375,816.254622
12:43:45 PM,7.6875,816.375368
12:43:46 PM,7.8125,816.413435
12:43:47 PM,7.8,816.527639
12:43:48 PM,7.8,816.545626
12:43:49 PM,7.4,816.671526
12:43:50 PM,7.425,816.723833
12:43:51 PM,7.3125,816.881963
12:43:52 PM,7.0625,816.903446
12:43:53 PM,7.275,816.878468
12:43:54 PM,7.2875,816.966751
12:43:55 PM,7.1375,816.914442
12:43:56 PM,6.9875,817.058088
12:43:57 PM,7.3125,817.075376
12:43:58 PM,7.1,817.14218
12:43:59 PM,7.375,817.191696
12:44:00 PM,7.5125,817.26365
12:44:01 PM,7.65,817.355691
12:44:02 PM,7.6125,817.447038
12:44:03 PM,7.575,817.561967
12:44:04 PM,7.5125,817.599346
12:44:05 PM,7.45,817.784845
12:44:06 PM,7.3,817.861006
12:44:07 PM,7.2625,817.995594
12:44:08 PM,7.4125,818.071756
12:44:09 PM,7.3375,818.198402
12:44:10 PM,7,818.229237
12:44:11 PM,7.0625,818.366633
12:44:12 PM,7.0875,818.463852
12:44:13 PM,6.7625,818.556362
12:44:14 PM,6.8625,818.676472
12:44:15 PM,7.0125,818.726705
12:44:16 PM,6.7375,818.876262
12:44:17 PM,7.0375,818.787941
12:44:18 PM,7.175,818.937502
12:44:19 PM,6.9,819.037526
12:44:20 PM,7.025,819.138
12:44:21 PM,7.375,819.227285
12:44:22 PM,7.625,819.32802
12:44:23 PM,7.4875,819.446753
12:44:24 PM,7.425,819.546793
12:44:25 PM,7.35,819.618531
12:44:26 PM,7.175,819.725825
12:44:27 PM,7.225,819.824215
12:44:28 PM,7.15,819.848324
12:44:29 PM,7.0625,820.048611
12:44:30 PM,7.15,820.035065
12:44:31 PM,7.3,820.194016
12:44:32 PM,7.35,820.195415
12:44:33 PM,7.35,820.232118
12:44:34 PM,7.3,820.302025
12:44:35 PM,7.2375,820.437133
12:44:36 PM,7.3125,820.428483
12:44:37 PM,7.65,820.495338
12:44:38 PM,7.5875,820.579754
12:44:39 PM,7.45,820.61786
12:44:40 PM,7.3,820.784787
12:44:41 PM,7.0375,820.750179
12:44:42 PM,6.6625,820.857504
12:44:43 PM,6.7625,820.950322
12:44:44 PM,6.825,821.0719
12:44:45 PM,7.1125,821.130112
12:44:46 PM,6.825,821.228793
12:44:47 PM,6.8625,821.370483
12:44:48 PM,6.8125,821.509381
12:44:49 PM,6.6625,821.65458
12:44:50 PM,6.7625,821.669791
12:44:51 PM,6.6375,821.792345
12:44:52 PM,6.85,821.890782
12:44:53 PM,7.1625,821.951107
12:44:54 PM,7.2125,822.024799
12:44:55 PM,7.0125,822.1249
12:44:56 PM,6.9625,822.175171
12:44:57 PM,7.075,822.25141
12:44:58 PM,7.175,822.322751
12:44:59 PM,7.125,822.367869
12:45:00 PM,7.2875,822.495344
12:45:01 PM,7.2125,822.47899
12:45:02 PM,7.3125,822.602712
12:45:03 PM,7.3375,822.64879
12:45:04 PM,7.3875,822.79263
12:45:05 PM,7.3375,822.796386
12:45:06 PM,7.3,822.894146
12:45:07 PM,7.3875,822.893704
12:45:08 PM,7.575,823.063522
12:45:09 PM,7.5,823.175803
12:45:10 PM,7.05,823.229147
12:45:11 PM,6.95,823.351489
12:45:12 PM,6.8375,823.520624
12:45:13 PM,6.975,823.61796
12:45:14 PM,7.2375,823.722298
12:45:15 PM,7.2875,823.798565
12:45:16 PM,7.1375,823.807221
12:45:17 PM,6.975,823.885149
12:45:18 PM,7.2125,824.028328
12:45:19 PM,6.95,824.160052
12:45:20 PM,6.6625,824.213148
12:45:21 PM,6.3,824.311901
12:45:22 PM,6.3125,824.307001
12:45:23 PM,6.4375,824.205709
12:45:24 PM,6.7,824.520872
12:45:25 PM,6.6875,824.487893
12:45:26 PM,6.7,824.641153
12:45:27 PM,6.9,824.657073
12:45:28 PM,7.025,824.735015
12:45:29 PM,7.0625,824.857402
12:45:30 PM,7.35,825.015836
12:45:31 PM,7.5125,825.030359
12:45:32 PM,7.5375,825.187838
12:45:33 PM,7.5875,825.290112
12:45:34 PM,7.5125,825.276551
12:45:35 PM,7.2625,825.460725
12:45:36 PM,7.2,825.501496
12:45:37 PM,7.25,825.639828
12:45:38 PM,7.15,825.704404
12:45:39 PM,7.0625,825.723129
12:45:40 PM,7.1,825.708866
12:45:41 PM,7.1,825.878794
12:45:42 PM,7.0125,825.972424
12:45:43 PM,7.1125,826.032365
12:45:44 PM,7.6875,826.102371
12:45:45 PM,7.575,826.240462
12:45:46 PM,7.475,826.332961
12:45:47 PM,7.5375,826.330598
12:45:48 PM,7.3125,826.410673
12:45:49 PM,7.025,826.507115
12:45:50 PM,7.2625,826.597959
12:45:51 PM,7.1875,826.718298
12:45:52 PM,7.2875,826.77755
12:45:53 PM,6.925,826.959687
12:45:54 PM,6.8,826.980082
12:45:55 PM,6.6375,827.169492
12:45:56 PM,6.2625,827.194088
12:45:57 PM,6.125,827.375543
